0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,New Hampshire,W 3 - 0,3,1,,5,1,10,0.400,2,,,,,,3,2,6.5,,
09/01/2019,Rhode Island,W 3 - 1,4,1,,11,5,24,0.250,,,,1,,2,8,,17.0,,
09/01/2019,Iona,W 3 - 0,3,1,,5,2,10,0.300,,,,,,,4,1,7.0,,
09/05/2019,@ Hawaii,L 1 - 3,4,1,,3,4,16,-0.062,,,,,,,5,1,5.5,,
09/06/2019,"Denver @ Honolulu, HI",L 0 - 3,3,1,,8,4,17,0.235,,,,,,1,1,,9.5,,
09/07/2019,"Sacramento St. @ Honolulu, HI",L 2 - 3,4,1,,2,8,20,-0.300,,,,3,,2,3,1,5.5,,
09/13/2019,Binghamton,W 3 - 0,3,1,,4,2,12,0.167,,,,,,,1,1,4.5,,
09/14/2019,Kent St.,W 3 - 1,4,1,,5,3,22,0.091,1,,,2,,,5,,7.5,,
09/14/2019,Bryant,W 3 - 0,3,1,,8,2,15,0.400,,,,2,,,4,,10.0,,
09/20/2019,Sacred Heart,W 3 - 0,3,1,,7,0,18,0.389,,,,,,,4,,9.0,,
09/21/2019,@ Yale,L 0 - 3,2,1,,2,3,7,-0.143,,,,,,,1,1,2.5,,
09/21/2019,"Stony Brook @ New Haven, Conn.",W 3 - 0,3,1,,7,3,15,0.267,1,,,,,,2,,8.0,,
09/27/2019,Navy,W 3 - 2,5,1,,5,3,18,0.111,,,,,,2,2,,8.0,,
09/28/2019,American,L 1 - 3,4,1,,9,1,15,0.533,,,,4,,2,3,1,12.5,,
10/01/2019,Marist,W 3 - 0,3,1,,11,2,14,0.643,,,,,,,1,,11.5,,
10/05/2019,Holy Cross,W 3 - 1,4,1,,6,2,18,0.222,,,,,,1,6,1,10.0,,
10/06/2019,Colgate,L 1 - 3,4,1,,6,3,18,0.167,1,,,5,,1,,,7.0,,
10/11/2019,@ Bucknell,W 3 - 1,4,1,,9,3,19,0.316,,,,,,1,8,,14.0,,
10/12/2019,@ Lehigh,W 3 - 0,3,1,,8,1,19,0.368,,,,1,,,1,,8.5,,
10/15/2019,Lafayette,W 3 - 1,4,1,,10,2,25,0.320,,,,,,1,5,,13.5,,
10/18/2019,Loyola Maryland,W 3 - 0,3,1,,8,1,16,0.438,,,,,,1,2,,10.0,,
10/25/2019,@ American,L 0 - 3,3,1,,11,2,23,0.391,,,,3,,1,2,,13.0,,
10/26/2019,@ Navy,L 2 - 3,5,1,,17,3,28,0.500,,,,1,,1,4,,20.0,,
11/01/2019,@ Colgate,L 0 - 3,3,1,,3,4,11,-0.091,1,,,3,,1,,,4.0,,
11/02/2019,@ Holy Cross,W 3 - 1,4,1,,11,0,20,0.550,1,,,3,,1,2,,13.0,,
11/08/2019,Lehigh,W 3 - 1,4,1,,10,4,24,0.250,,,,1,,1,2,,12.0,,
11/09/2019,Bucknell,W 3 - 0,3,1,,8,0,14,0.571,,,,,,,2,,9.0,,
11/12/2019,@ Lafayette,W 3 - 0,3,1,,11,3,20,0.400,,,,,,,2,,12.0,,
11/16/2019,@ Loyola Maryland,W 3 - 1,4,1,,13,4,31,0.290,,,,1,,,3,,14.5,,
11/19/2019,Loyola Maryland,W 3 - 1,4,1,,8,4,18,0.222,,,,1,,,4,,10.0,,
11/23/2019,"Colgate @ Washington, DC",W 3 - 1,4,1,,13,5,29,0.276,1,,,,,1,,,14.0,,
11/24/2019,@ American,L 1 - 3,4,1,,12,5,30,0.233,1,,,1,,,,,12.0,,
