0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,New Hampshire,W 3 - 0,3,1,,6,2,12,0.333,1,1,1,,,,1,,7.5,,
09/01/2019,Rhode Island,W 3 - 1,4,1,,8,4,21,0.190,1,,1,1,,,2,,9.0,,
09/01/2019,Iona,W 3 - 0,3,1,,10,4,16,0.375,,1,,,,,1,,11.5,,
09/05/2019,@ Hawaii,L 1 - 3,4,1,,6,2,24,0.167,,1,3,,,,2,1,8.0,,
09/06/2019,"Denver @ Honolulu, HI",L 0 - 3,3,1,,5,4,23,0.043,,,1,,,,1,,5.5,,
09/07/2019,"Sacramento St. @ Honolulu, HI",L 2 - 3,5,1,,11,5,28,0.214,,2,2,3,,,4,1,15.0,,
09/13/2019,Binghamton,W 3 - 0,3,1,,5,2,11,0.273,,1,,3,,,4,2,8.0,1,
09/14/2019,Kent St.,W 3 - 1,4,1,,12,2,38,0.263,,,1,5,,1,1,2,13.5,,
09/14/2019,Bryant,W 3 - 0,3,1,,8,2,19,0.316,,,,3,,3,4,,13.0,,
09/20/2019,Sacred Heart,W 3 - 0,3,1,,8,1,18,0.389,,1,,2,,,6,,12.0,,
09/21/2019,@ Yale,L 0 - 3,2,1,,2,4,10,-0.200,,,2,1,,,,,2.0,,
09/21/2019,"Stony Brook @ New Haven, Conn.",W 3 - 0,3,1,,11,4,16,0.438,,1,,3,,1,5,,15.5,,
09/27/2019,Navy,W 3 - 2,5,1,,4,1,20,0.150,,1,1,2,,,9,,9.5,,
09/28/2019,American,L 1 - 3,4,1,,9,0,17,0.529,,,,1,,,3,,10.5,,
10/01/2019,Marist,W 3 - 0,3,1,,3,0,11,0.273,,1,,,,1,4,,7.0,,
10/05/2019,Holy Cross,W 3 - 1,4,1,,10,3,25,0.280,,,,5,,,7,1,13.5,,
10/06/2019,Colgate,L 1 - 3,4,1,,13,5,28,0.286,,,1,5,,,3,,14.5,,
10/11/2019,@ Bucknell,W 3 - 1,4,1,,16,5,33,0.333,,2,,2,,,1,,18.5,,
10/12/2019,@ Lehigh,W 3 - 0,3,1,,9,5,20,0.200,,1,1,2,,1,2,1,12.0,,
10/15/2019,Lafayette,W 3 - 1,4,1,,14,3,27,0.407,,1,,2,,1,5,,18.5,,
10/18/2019,Loyola Maryland,W 3 - 0,3,1,,10,2,16,0.500,,1,1,2,,1,3,,13.5,,
10/25/2019,@ American,L 0 - 3,3,1,,10,4,26,0.231,,,1,1,1,1,2,,12.0,,
10/26/2019,@ Navy,L 2 - 3,5,1,,6,7,20,-0.050,,2,2,4,,,3,1,9.5,,
11/01/2019,@ Colgate,L 0 - 3,3,1,,8,5,20,0.150,1,2,,2,,,3,,11.5,,
11/02/2019,@ Holy Cross,W 3 - 1,4,1,,11,1,23,0.435,,2,,2,,,4,,15.0,,
11/08/2019,Lehigh,W 3 - 1,4,1,,15,9,38,0.158,1,3,1,5,,,3,,19.5,,
11/09/2019,Bucknell,W 3 - 0,3,1,,11,3,19,0.421,,1,1,2,,1,1,,13.5,,
11/12/2019,@ Lafayette,W 3 - 0,3,1,,5,1,23,0.174,1,1,1,4,,,5,,8.5,,
11/16/2019,@ Loyola Maryland,W 3 - 1,4,1,,13,0,28,0.464,2,,1,1,,,7,1,16.5,,
11/19/2019,Loyola Maryland,W 3 - 1,4,1,,6,3,19,0.158,,,1,6,,1,7,3,10.5,,
11/23/2019,"Colgate @ Washington, DC",W 3 - 1,4,1,,11,3,28,0.286,4,1,,3,,1,6,,16.0,,
11/24/2019,@ American,L 1 - 3,4,1,,8,3,24,0.208,,1,,6,,1,8,,14.0,1,
