0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,New Hampshire,W 3 - 0,3,1,,0,0,1,0.000,2,3,1,11,,,,,3.0,,
09/01/2019,Rhode Island,W 3 - 1,4,1,,0,0,0,,3,1,,17,,,,,1.0,,
09/01/2019,Iona,W 3 - 0,3,1,,0,0,0,,1,,,16,,,,,,,
09/05/2019,@ Hawaii,L 1 - 3,4,1,,0,0,0,,2,,3,22,2,,,,,,
09/06/2019,"Denver @ Honolulu, HI",L 0 - 3,3,1,,0,0,0,,2,1,1,12,,,,,1.0,,
09/07/2019,"Sacramento St. @ Honolulu, HI",L 2 - 3,5,1,,0,0,0,,7,,,37,1,,,,,,
09/13/2019,Binghamton,W 3 - 0,3,1,,0,0,1,0.000,2,1,2,21,1,,,,1.0,,
09/14/2019,Kent St.,W 3 - 1,4,1,,0,0,0,,3,2,,18,,,,,2.0,,
09/14/2019,Bryant,W 3 - 0,3,1,,0,0,0,,1,,2,2,1,,,,,,
09/20/2019,Sacred Heart,W 3 - 0,3,1,,0,0,0,,5,,1,17,,,,,,,
09/21/2019,@ Yale,L 0 - 3,3,1,,0,0,0,,2,,1,9,,,,,,,
09/21/2019,"Stony Brook @ New Haven, Conn.",W 3 - 0,3,1,,0,0,0,,7,3,1,12,1,,,,3.0,,
09/27/2019,Navy,W 3 - 2,5,1,,0,0,0,,4,1,,21,1,,,,1.0,,
09/28/2019,American,L 1 - 3,4,1,,0,0,0,,2,2,1,19,,,,,2.0,,
10/01/2019,Marist,W 3 - 0,3,1,,0,0,0,,1,5,,10,,,,,5.0,,
10/05/2019,Holy Cross,W 3 - 1,4,1,,0,0,1,0.000,6,,3,24,,,,,,,
10/06/2019,Colgate,L 1 - 3,4,1,,1,0,1,1.000,4,,,13,1,,,,1.0,,
10/11/2019,@ Bucknell,W 3 - 1,4,1,,0,0,0,,5,,4,16,,,,,,,
10/12/2019,@ Lehigh,W 3 - 0,3,1,,0,0,0,,4,,1,14,1,,,,,,
10/15/2019,Lafayette,W 3 - 1,4,1,,1,0,1,1.000,8,1,2,21,2,,,,2.0,,
10/18/2019,Loyola Maryland,W 3 - 0,3,1,,0,0,1,0.000,4,,1,15,,,,,,,
10/25/2019,@ American,L 0 - 3,3,1,,0,0,0,,2,,1,8,2,,,,,,
10/26/2019,@ Navy,L 2 - 3,5,1,,0,0,1,,6,1,,17,4,,,,1.0,,
11/01/2019,@ Colgate,L 0 - 3,3,1,,0,0,0,,3,,1,11,,,1,,0.5,,
11/02/2019,@ Holy Cross,W 3 - 1,4,1,,0,0,0,,4,1,2,12,4,,,,1.0,,
11/08/2019,Lehigh,W 3 - 1,4,1,,0,0,0,,4,2,1,22,1,,,,2.0,,
11/09/2019,Bucknell,W 3 - 0,3,1,,0,0,0,,4,2,,17,1,,,,2.0,,
11/12/2019,@ Lafayette,W 3 - 0,3,1,,0,0,3,,2,1,,14,,,,,1.0,,
11/16/2019,@ Loyola Maryland,W 3 - 1,4,1,,0,0,0,,4,,3,30,1,,,,,,
11/19/2019,Loyola Maryland,W 3 - 1,4,1,,0,0,0,,5,1,1,22,1,,,,1.0,,
11/23/2019,"Colgate @ Washington, DC",W 3 - 1,4,1,,0,0,0,,4,1,,19,1,,,,1.0,,
11/24/2019,@ American,L 1 - 3,4,1,,0,0,0,,,,1,18,2,,,,,,
