0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Memphis,W 3 - 0,,3,1,7,3,29,0.138,,2,1,8,,,,,9.0,,
08/25/2018,"Ark.-Pine Bluff @ Memphis, Tenn.",W 3 - 0,,3,1,10,2,19,0.421,1,4,1,9,,,,,14.0,,
08/25/2018,"Arkansas St. @ Memphis, Tenn.",W 3 - 0,,3,1,8,2,25,0.240,1,1,2,10,1,,1,,9.5,,
08/31/2018,"Princeton @ Hamilton, NY",L 0 - 3,,3,1,6,6,28,,,,1,5,1,1,1,,7.5,,
09/01/2018,"Northwestern @ Hamilton, NY",L 1 - 3,,4,1,12,3,29,0.310,,1,1,5,3,,2,,14.0,,
09/01/2018,@ Colgate,W 3 - 1,,4,1,12,5,44,0.159,,,1,13,1,,1,,12.5,,
09/04/2018,ULM,W 3 - 0,,3,1,5,4,25,0.040,1,,1,7,,,4,,7.0,,
09/07/2018,Tennessee St.,W 3 - 1,,4,1,12,3,33,0.273,,,,6,1,,1,,12.5,,
09/07/2018,St. John's (NY),W 3 - 0,,3,1,8,2,16,0.375,,,,3,1,,2,,9.0,,
09/08/2018,Stetson,W 3 - 1,,4,1,15,4,34,0.324,,,,4,,1,3,,17.5,,
09/08/2018,Grambling,W 3 - 0,,3,1,8,1,12,0.583,,1,,4,1,,2,,10.0,,
09/11/2018,Rice,W 3 - 1,,4,1,7,6,39,0.026,,2,2,18,,,3,,10.5,,
09/14/2018,"Wichita St. @ Denton, Texas",W 3 - 1,,4,1,10,3,20,0.350,1,1,1,1,2,,,,11.0,,
09/15/2018,@ North Texas,W 3 - 2,,5,1,14,4,45,0.222,3,,1,7,1,,2,,15.0,,
09/15/2018,"Mississippi St. @ Denton, Texas",W 3 - 0,,3,1,11,5,28,0.214,,,1,4,,,,,11.0,,
09/22/2018,Central Ark.,W 3 - 0,,3,1,12,5,36,0.194,,2,,13,,,4,,16.0,,
09/25/2018,Northwestern St.,W 3 - 0,,3,1,9,2,20,0.350,,2,1,5,1,,3,,12.5,,
09/27/2018,Houston Baptist,W 3 - 1,,4,1,19,8,43,0.256,,1,3,16,,,2,,21.0,,
09/29/2018,A&M-Corpus Christi,W 3 - 0,,3,1,5,1,21,0.190,1,5,2,9,,,,,10.0,,
10/04/2018,@ Southeastern La.,W 3 - 0,,3,1,9,5,30,0.133,,,2,15,1,,,1,9.0,,
10/06/2018,@ Northwestern St.,W 3 - 1,,4,1,13,10,58,0.052,,,2,9,,,4,,15.0,,
10/11/2018,@ UIW,W 3 - 0,,3,1,10,3,32,0.219,1,,2,12,1,,,,10.0,,
10/16/2018,@ Central Ark.,W 3 - 1,,4,1,10,8,37,0.054,1,,1,14,2,,,,10.0,,
10/18/2018,New Orleans,W 3 - 1,,1,1,2,3,12,-0.083,,,,6,,,1,,2.5,,
10/20/2018,Nicholls St.,W 3 - 0,,3,1,10,0,18,0.556,1,,3,3,1,,3,,11.5,,
10/25/2018,@ McNeese,W 3 - 0,,3,1,8,2,30,0.200,1,,2,18,,,1,,8.5,,
10/27/2018,@ Lamar University,W 3 - 0,,3,1,5,3,21,0.095,2,2,,9,1,1,1,,8.5,,
11/01/2018,Sam Houston St.,W 3 - 1,,4,1,12,4,37,0.216,,2,1,12,1,,2,,15.0,,
11/03/2018,Abilene Christian,W 3 - 1,,4,1,9,2,34,0.206,,,3,13,,1,4,,12.0,,
11/08/2018,@ Nicholls St.,W 3 - 0,,3,1,11,1,26,0.385,,2,2,6,1,,1,,13.5,,
11/10/2018,@ New Orleans,W 3 - 0,,3,1,8,3,20,0.250,,2,,14,,,2,,11.0,,
11/16/2018,"A&M-Corpus Christi @ Natchiotches, La.",W 3 - 1,,4,1,10,3,33,0.212,1,3,1,13,,,,,13.0,1,
11/17/2018,"Houston Baptist @ Natchitoches, La.",W 3 - 0,,3,1,9,5,30,0.133,1,1,,8,1,,,,10.0,,
11/18/2018,"Central Ark. @ Natchitoches, La.",W 3 - 0,,3,1,6,4,17,0.118,,2,1,8,,,,,8.0,,
11/29/2018,@ Texas,L 0 - 3,,3,1,7,4,32,0.094,,1,1,8,1,,1,,8.5,,
