0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Memphis,W 3 - 0,,3,1,2,2,9,,,,,1,,,4,,4.0,,
08/25/2018,"Ark.-Pine Bluff @ Memphis, Tenn.",W 3 - 0,,3,1,2,0,9,0.222,,,,1,,1,,,3.0,,
08/25/2018,"Arkansas St. @ Memphis, Tenn.",W 3 - 0,,3,1,5,0,10,0.500,,,,1,,,3,,6.5,,
08/31/2018,"Princeton @ Hamilton, NY",L 0 - 3,,3,1,2,3,10,-0.100,1,,,2,,,2,,3.0,,
09/01/2018,"Northwestern @ Hamilton, NY",L 1 - 3,,4,1,12,2,26,0.385,1,,,7,,,,1,12.0,,
09/01/2018,@ Colgate,W 3 - 1,,4,1,8,1,24,0.292,,,,8,,,1,1,8.5,,
09/04/2018,ULM,W 3 - 0,,2,1,2,2,13,,,,,3,,,3,1,3.5,,
09/07/2018,Tennessee St.,W 3 - 1,,4,1,11,0,17,0.647,1,,,5,,,4,,13.0,,
09/07/2018,St. John's (NY),W 3 - 0,,3,1,4,0,14,0.286,1,,,,,,5,,6.5,,
09/08/2018,Stetson,W 3 - 1,,4,1,5,4,16,0.062,,,,1,,,8,1,9.0,,
09/08/2018,Grambling,W 3 - 0,,3,1,6,0,8,0.750,,,,1,,,3,,7.5,,
09/11/2018,Rice,W 3 - 1,,4,1,8,2,22,0.273,,,,4,,1,3,1,10.5,,
09/14/2018,"Wichita St. @ Denton, Texas",W 3 - 1,,4,1,9,2,17,0.412,,,,2,,,4,,11.0,,
09/15/2018,@ North Texas,W 3 - 2,,5,1,13,5,27,0.296,,,,1,,1,5,,16.5,,
09/15/2018,"Mississippi St. @ Denton, Texas",W 3 - 0,,3,1,9,3,19,0.316,1,,,,,,1,1,9.5,,
09/22/2018,Central Ark.,W 3 - 0,,3,1,9,1,18,0.444,,,,,,1,3,2,11.5,,
09/25/2018,Northwestern St.,W 3 - 0,,3,1,10,2,16,0.500,,,,4,,,1,,10.5,,
09/27/2018,Houston Baptist,W 3 - 1,,4,1,6,2,21,0.190,,,,2,,,2,,7.0,,
09/29/2018,A&M-Corpus Christi,W 3 - 0,,3,1,4,0,12,0.333,,,,3,,1,2,,6.0,,
10/04/2018,@ Southeastern La.,W 3 - 0,,3,1,7,0,13,0.538,,,,2,,,3,,8.5,,
10/06/2018,@ Northwestern St.,W 3 - 1,,4,1,9,1,23,0.348,,,,4,,,4,1,11.0,,
10/11/2018,@ UIW,W 3 - 0,,3,1,6,1,18,0.278,,,,4,,,1,,6.5,,
10/16/2018,@ Central Ark.,W 3 - 1,,4,1,11,4,24,0.292,,,,3,,,5,,13.5,,
10/18/2018,New Orleans,W 3 - 1,,4,1,6,3,24,0.125,1,,,1,,,4,,8.0,,
10/20/2018,Nicholls St.,W 3 - 0,,3,1,7,1,13,0.462,,,,2,,,2,,8.0,,
10/25/2018,@ McNeese,W 3 - 0,,3,1,2,1,19,0.053,1,,,3,,,2,1,3.0,,
10/27/2018,@ Lamar University,W 3 - 0,,3,1,7,5,17,0.118,,,,2,1,,3,,8.5,,
11/01/2018,Sam Houston St.,W 3 - 1,,4,1,7,4,26,0.115,2,,,3,,,1,,7.5,1,
11/03/2018,Abilene Christian,W 3 - 1,,4,1,10,3,34,0.206,,,,1,,,11,,15.5,,
11/08/2018,@ Nicholls St.,W 3 - 0,,3,1,4,2,12,0.167,,,,1,,1,2,,6.0,,
11/10/2018,@ New Orleans,W 3 - 0,,3,1,9,3,20,0.300,,,,1,,,4,,11.0,,
11/16/2018,"A&M-Corpus Christi @ Natchiotches, La.",W 3 - 1,,4,1,5,0,18,0.278,,,,4,,1,4,,8.0,,
11/17/2018,"Houston Baptist @ Natchitoches, La.",W 3 - 0,,3,1,12,1,20,0.550,,,,1,,,3,,13.5,,
11/18/2018,"Central Ark. @ Natchitoches, La.",W 3 - 0,,3,1,8,0,13,0.615,,,,2,,,2,,9.0,,
11/29/2018,@ Texas,L 0 - 3,,3,1,5,5,16,,1,,,1,,,2,,6.0,,
