0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Memphis,W 3 - 0,,3,1,9,1,17,0.471,,1,,4,,1,4,1,13.0,1,
08/25/2018,"Ark.-Pine Bluff @ Memphis, Tenn.",W 3 - 0,,3,1,7,2,11,0.455,,,,4,,,,,7.0,,
08/25/2018,"Arkansas St. @ Memphis, Tenn.",W 3 - 0,,3,1,8,5,22,0.136,,,1,3,,1,2,1,10.0,,
08/31/2018,"Princeton @ Hamilton, NY",L 0 - 3,,3,1,5,7,21,-0.095,2,,,1,,1,2,,7.0,,
09/01/2018,"Northwestern @ Hamilton, NY",L 1 - 3,,4,1,7,3,14,0.286,,,1,,,1,1,,8.5,,
09/01/2018,@ Colgate,W 3 - 1,,4,1,16,5,33,0.333,,,,8,,,1,,16.5,,
09/04/2018,ULM,W 3 - 0,,3,1,7,2,14,0.357,2,2,,1,,,7,,12.5,,
09/07/2018,Tennessee St.,W 3 - 1,,4,1,14,2,21,0.571,,,,1,,,7,,17.5,2,
09/07/2018,St. John's (NY),W 3 - 0,,3,1,10,2,15,0.533,,1,1,1,,1,5,,14.5,,
09/08/2018,Stetson,W 3 - 1,,4,1,8,5,17,0.176,,,1,4,,1,3,,10.5,1,
09/08/2018,Grambling,W 3 - 0,,,,,,,,,,,,,,,,,,
09/11/2018,Rice,W 3 - 1,,4,1,11,3,21,0.381,,2,1,3,,,4,,15.0,,
09/14/2018,"Wichita St. @ Denton, Texas",W 3 - 1,,4,1,12,2,20,0.500,,1,,2,,1,4,1,16.0,,
09/15/2018,@ North Texas,W 3 - 2,,5,1,9,2,18,0.389,,3,2,1,,,5,1,14.5,,
09/15/2018,"Mississippi St. @ Denton, Texas",W 3 - 0,,3,1,5,3,10,0.200,1,,2,2,,,4,,7.0,,
09/22/2018,Central Ark.,W 3 - 0,,3,1,6,4,15,0.133,,,1,3,,1,4,2,9.0,,
09/25/2018,Northwestern St.,W 3 - 0,,3,1,2,1,8,0.125,,,,3,,1,2,,4.0,,
09/27/2018,Houston Baptist,W 3 - 1,,4,1,8,1,15,0.467,1,1,,3,,,4,1,11.0,,
09/29/2018,A&M-Corpus Christi,W 3 - 0,,3,1,12,2,15,0.667,1,2,1,1,,,6,,17.0,,
10/04/2018,@ Southeastern La.,W 3 - 0,,3,1,6,3,13,0.231,,1,1,2,,1,2,,9.0,,
10/06/2018,@ Northwestern St.,W 3 - 1,,4,1,6,0,10,0.600,,1,,10,,,5,1,9.5,,
10/11/2018,@ UIW,W 3 - 0,,,,,,,,,,,,,,,,,,
10/16/2018,@ Central Ark.,W 3 - 1,,4,1,9,4,22,0.227,,,,2,,1,5,1,12.5,,
10/18/2018,New Orleans,W 3 - 1,,4,1,8,6,19,0.105,1,,1,1,,,3,,9.5,,
10/20/2018,Nicholls St.,W 3 - 0,,3,1,3,1,9,0.222,,,1,3,,,1,,3.5,,
10/25/2018,@ McNeese,W 3 - 0,,3,1,8,3,16,0.312,,,,,,,3,,9.5,,
10/27/2018,@ Lamar University,W 3 - 0,,3,1,4,2,9,0.222,1,,,1,,,5,,6.5,,
11/01/2018,Sam Houston St.,W 3 - 1,,4,1,12,1,17,0.647,,,,2,,3,4,1,17.0,,
11/03/2018,Abilene Christian,W 3 - 1,,4,1,10,1,15,0.600,,,,,,1,12/,,17.0,,
11/08/2018,@ Nicholls St.,W 3 - 0,,3,1,4,1,7,0.429,,,,,,,5,3,6.5,,
11/10/2018,@ New Orleans,W 3 - 0,,3,1,7,1,13,0.462,,,,,,,4,,9.0,,
11/16/2018,"A&M-Corpus Christi @ Natchiotches, La.",W 3 - 1,,4,1,15,1,31,0.452,,,,2,,,5,1,17.5,,
11/17/2018,"Houston Baptist @ Natchitoches, La.",W 3 - 0,,3,1,6,2,15,0.267,,,,,,,4,,8.0,,
11/18/2018,"Central Ark. @ Natchitoches, La.",W 3 - 0,,3,1,7,3,13,0.308,,,,,,1,1,,8.5,,
11/29/2018,@ Texas,L 0 - 3,,3,1,5,2,11,0.273,,,,1,,,3,,6.5,,
