0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ St. John's (NY),L 0 - 3,,1,1,0,0,0,,,,,,1,,,,,,
08/25/2018,Central Conn. St.,L 0 - 3,,3,1,0,0,0,,1,1,2,6,1,,1,,1.5,,
08/25/2018,@ Eastern Mich.,L 0 - 3,,2,1,0,0,0,,,,1,3,,,,,,,
08/30/2018,Cal St. Fullerton,L 0 - 3,,3,1,0,0,0,,,,,4,,,,,,,
08/31/2018,@ Lafayette,L 1 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Coppin St. @ Bethlehem, Pa.",L 1 - 3,,4,1,0,0,0,,2,3,3,4,2,,,,3.0,,
09/01/2018,@ Lehigh,L 0 - 3,,3,1,0,0,0,,,4,2,2,,,,,4.0,,
09/07/2018,"Duquesne @ Toledo, Ohio",L 0 - 3,,3,1,0,0,1,,,,2,4,1,,,,,,
09/08/2018,"Morehead St. @ Toledo, Ohio",L 0 - 3,,3,1,0,0,0,,,,,3,,,,,,,
09/08/2018,@ Toledo,L 0 - 3,,1,1,0,0,0,,,,2,1,,,,,,,
09/12/2018,@ Fordham,L 0 - 3,,3,1,0,0,0,,,,1,2,,,,,,,
09/15/2018,Iona,L 0 - 3,,3,1,0,0,0,,1,,3,2,,,,,,,
09/19/2018,Saint Peter's,L 0 - 3,,2,1,0,0,0,,1,1,2,7,1,,,,1.0,,
09/22/2018,@ Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,@ Quinnipiac,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,Niagara,L 1 - 3,,4,1,0,0,0,,3,2,2,12,,,,,2.0,,
09/30/2018,Canisius,L 1 - 3,,4,1,0,1,1,-1.000,3,2,3,6,2,,,,2.0,,
10/06/2018,@ Marist,L 1 - 3,,4,1,0,0,0,,,2,1,3,,,,,2.0,,
10/07/2018,@ Siena,W 3 - 0,,3,1,0,0,1,,,,,10,1,,,,,,
10/10/2018,St. Francis Brooklyn,W 3 - 1,,4,1,0,0,1,,,4,4,14,1,,,,4.0,,
10/13/2018,Quinnipiac,W 3 - 1,,4,1,0,0,0,,,1,,2,1,,,,1.0,,
10/14/2018,Fairfield,L 0 - 3,,3,1,0,0,0,,,,,4,,,,,,,
10/17/2018,@ NJIT,W 3 - 2,,5,1,1,0,1,1.000,,,,6,1,,,,1.0,,
10/20/2018,@ Iona,L 0 - 3,,3,1,0,0,0,,,,2,3,,,,,,,
10/27/2018,@ Canisius,L 0 - 3,,3,1,0,0,1,,2,,1,6,6,,,,,,
10/28/2018,@ Niagara,L 2 - 3,,5,1,0,1,2,-0.500,1,,,3,,,,,,,
11/03/2018,@ Rider,L 1 - 3,,4,1,0,0,1,,,,,5,1,,,,,,
11/04/2018,@ Saint Peter's,L 2 - 3,,5,1,0,0,0,,1,,,2,1,,,,,,
11/07/2018,Rider,L 0 - 3,,3,1,0,0,0,,,,,3,1,,,,,,
11/10/2018,Siena,L 0 - 3,,3,1,0,0,0,,,,,4,,,,,,,
11/11/2018,Marist,W 3 - 2,,5,1,0,0,0,,1,3,2,5,2,,,,3.0,,
11/15/2018,"Fairfield @ Lake Buena Vista, FL",L 0 - 3,,3,1,0,0,0,,1,,2,5,,,,,,,
