0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ St. John's (NY),L 0 - 3,,3,1,2,2,8,,,,,1,,,1,,2.5,,
08/25/2018,Central Conn. St.,L 0 - 3,,1,1,0,1,6,-0.167,,,,,,,1,1,0.5,,
08/25/2018,@ Eastern Mich.,L 0 - 3,,3,1,3,2,15,0.067,,,,3,1,,1,,3.5,,
08/30/2018,Cal St. Fullerton,L 0 - 3,,3,1,1,3,8,-0.250,1,1,,5,1,,,,2.0,,
08/31/2018,@ Lafayette,L 1 - 3,,4,1,5,2,13,0.231,,,1,2,,,1,,5.5,,
09/01/2018,"Coppin St. @ Bethlehem, Pa.",L 1 - 3,,4,1,6,4,20,0.100,,1,4,4,,1,,,8.0,,
09/01/2018,@ Lehigh,L 0 - 3,,3,1,3,3,13,,,,1,2,,,,,3.0,,
09/07/2018,"Duquesne @ Toledo, Ohio",L 0 - 3,,2,1,3,2,11,0.091,,,2,3,,,1,,3.5,,
09/08/2018,"Morehead St. @ Toledo, Ohio",L 0 - 3,,2,1,1,2,5,-0.200,,,,1,,,1,,1.5,,
09/08/2018,@ Toledo,L 0 - 3,,2,1,1,1,2,,,,,,,,,,1.0,,
09/12/2018,@ Fordham,L 0 - 3,,3,1,0,0,2,,,,,1,1,,2,,1.0,,
09/15/2018,Iona,L 0 - 3,,3,1,1,1,5,,,,,3,,,2,,2.0,,
09/19/2018,Saint Peter's,L 0 - 3,,3,1,4,6,15,-0.133,2,,,5,1,,,1,4.0,,
09/22/2018,@ Fairfield,L 0 - 3,,1,1,1,2,9,-0.111,,1,,4,,,2,,3.0,,
09/23/2018,@ Quinnipiac,L 0 - 3,,1,1,0,1,1,-1.000,,,,1,,,,,,,
09/29/2018,Niagara,L 1 - 3,,2,1,1,2,10,-0.100,,,1,4,,1,,,2.0,,
09/30/2018,Canisius,L 1 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ Marist,L 1 - 3,,4,1,6,3,21,0.143,1,,,3,,,,,6.0,,
10/07/2018,@ Siena,W 3 - 0,,3,1,4,1,7,0.429,,,,4,,,,,4.0,,
10/10/2018,St. Francis Brooklyn,W 3 - 1,,4,1,3,1,11,0.182,1,,,,,,1,,3.5,,
10/13/2018,Quinnipiac,W 3 - 1,,4,1,7,8,28,-0.036,,,,5,,,2,,8.0,,
10/14/2018,Fairfield,L 0 - 3,,3,1,5,3,15,0.133,1,,,,1,,1,,5.5,,
10/17/2018,@ NJIT,W 3 - 2,,4,1,1,1,6,,,,,1,,,,,1.0,,
10/20/2018,@ Iona,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ Canisius,L 0 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,@ Niagara,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,@ Rider,L 1 - 3,,,,,,,,,,,,,,,,,,
11/04/2018,@ Saint Peter's,L 2 - 3,,,,,,,,,,,,,,,,,,
11/07/2018,Rider,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Siena,L 0 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,Marist,W 3 - 2,,,,,,,,,,,,,,,,,,
11/15/2018,"Fairfield @ Lake Buena Vista, FL",L 0 - 3,,,,,,,,,,,,,,,,,,
