0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Presbyterian,W 3 - 0,,3,1,7,0,13,0.538,,,,,,,2,,8.0,,
08/24/2018,Elon,L 1 - 3,,4,1,4,1,14,0.214,,,,,,1,1,,5.5,,
08/25/2018,USC Upstate,W 3 - 1,,4,1,5,1,12,0.333,,,,,,2,3,,8.5,,
08/25/2018,Virginia Tech,L 2 - 3,,5,1,6,1,16,0.312,,,,,,1,5,1,9.5,,
08/28/2018,@ Davidson,L 2 - 3,,5,1,3,2,9,0.111,,,,1,,3,5,4,8.5,,
08/31/2018,"Bryant @ Bronx, N.Y.",W 3 - 2,,5,1,7,4,21,0.143,,,1,1,,4,3,3,12.5,,
08/31/2018,@ Fordham,W 3 - 1,,4,1,6,1,17,0.294,,1,2,2,,2,4,,11.0,,
09/01/2018,"Marist @ Bronx, N.Y.",W 3 - 0,,3,1,6,1,12,0.417,1,1,2,2,,,3,,8.5,,
09/04/2018,@ South Carolina,L 1 - 3,,4,1,5,1,11,0.364,1,1,2,2,,1,1,1,7.5,,
09/06/2018,"Gardner-Webb @ Greenville, N.C.",W 3 - 0,,3,1,6,2,9,0.444,,1,1,,,1,2,,9.0,,
09/07/2018,"Eastern Wash. @ Greenville, N.C.",L 1 - 3,,4,1,9,4,24,0.208,,1,2,3,,1,3,3,12.5,,
09/07/2018,@ East Carolina,W 3 - 0,,3,1,9,2,20,0.350,,1,2,1,,1,1,,11.5,,
09/14/2018,"North Dakota @ Tampa, FL",L 2 - 3,,5,1,8,2,19,0.316,,,2,6,,1,2,,10.0,,
09/14/2018,"New Orleans @ Tampa, Fla.",W 3 - 2,,5,1,11,3,22,0.364,1,1,2,1,,3,4,1,17.0,,
09/15/2018,@ South Fla.,W 3 - 2,,5,1,11,1,30,0.333,,1,1,1,,3,5,1,17.5,,
09/21/2018,@ Marshall,W 3 - 2,,5,1,5,2,12,0.250,,,2,1,,1,1,,6.5,,
09/23/2018,@ Western Ky.,L 2 - 3,,5,1,15,1,32,0.438,,1,2,,,1,4,1,19.0,,
09/30/2018,Fla. Atlantic,L 2 - 3,,5,1,4,3,19,0.053,,,,1,,4,6,1,11.0,,
10/02/2018,@ N.C. Central,W 3 - 0,,3,1,6,3,18,0.167,,1,,,,,3,2,8.5,,
10/05/2018,@ Southern Miss.,L 1 - 3,,4,1,6,3,19,0.158,,,,1,,1,,1,7.0,,
10/07/2018,@ North Texas,L 2 - 3,,5,1,9,3,18,0.333,1,2,2,2,1,2,1,,13.5,,
10/12/2018,Middle Tenn.,W 3 - 0,,3,1,9,1,13,0.615,,,,,,2,4,,13.0,,
10/14/2018,UAB,W 3 - 0,,3,1,9,2,16,0.438,1,,,,,,1,,9.5,,
10/19/2018,UTSA,L 2 - 3,,5,1,8,4,22,0.182,,,,1,,2,6,2,13.0,,
10/21/2018,@ Fla. Atlantic,L 2 - 3,,5,1,17,1,31,0.516,,,,,,2,4,,21.0,,
10/26/2018,FIU,W 3 - 0,,3,1,5,0,11,0.455,,,,,,2,2,1,8.0,,
10/28/2018,Louisiana Tech,W 3 - 0,,3,1,8,1,15,0.467,,,,1,,,3,2,9.5,,
11/02/2018,@ Rice,L 0 - 3,,3,1,6,2,11,0.364,,,,,,1,3,,8.5,,
11/04/2018,@ UTEP,L 0 - 3,,3,1,7,1,16,0.375,,,,,,,2,,8.0,,
11/09/2018,Marshall,W 3 - 1,,4,1,10,1,18,0.500,1,,,,,,2,1,11.0,,
11/16/2018,"Rice @ Huntington, W. Va.",L 0 - 3,,3,1,7,0,15,0.467,,,,2,,,2,,8.0,,
