0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Omaha,W 3 - 0,3,1,9,1,25,0.320,,,,,,1,,1,10.0,,
08/27/2016,Ole Miss,L 2 - 3,5,1,13,5,39,0.205,,,,1,,1,2,,15.0,,
08/27/2016,UC Davis,L 0 - 3,3,1,4,0,19,0.211,,,,2,,1,4,,7.0,,
08/30/2016,@ South Dakota,L 1 - 3,4,1,6,4,23,0.087,,,,1,,,1,,6.5,1,
09/02/2016,UTEP,W 3 - 0,3,1,4,5,15,-0.067,,,,1,,1,,,5.0,,
09/03/2016,Texas Tech,L 0 - 3,3,1,14,3,27,0.407,,,,1,,,2,,15.0,,
09/07/2016,"Jacksonville St. @ Jacksonville, Ala",W 3 - 0,3,1,13,3,30,0.333,,,,2,,1,4,,16.0,,
09/07/2016,"Alcorn @ Jacksonville, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2016,@ Clemson,W 3 - 1,4,1,9,7,33,0.061,,,,,,,5,,11.5,,
09/09/2016,"Tulane @ Clemson,S.C.",L 2 - 3,5,1,12,2,35,0.286,,,,3,,1,2,,14.0,,
09/09/2016,"ETSU @ Clemson, S.C.",W 3 - 2,5,1,16,2,29,0.483,,,,,,,5,,18.5,,
09/14/2016,@ South Dakota St.,W 3 - 1,4,1,7,0,22,0.318,,,,2,,,10,,12.0,,
09/16/2016,@ Minnesota,L 1 - 3,4,1,8,10,26,-0.077,,,,,,,2,1,9.0,,
09/17/2016,"Green Bay @ Minneapolis, Minn.",L 0 - 3,3,1,6,2,13,0.308,,,,,,,2,,7.0,,
09/17/2016,"Toledo @ Minneapolis, Minn.",W 3 - 0,3,1,6,3,15,0.200,,,,3,,,1,1,6.5,,
09/22/2016,Southern Utah,W 3 - 0,3,1,5,2,10,0.300,,,,,,,1,,5.5,,
09/24/2016,@ Northern Colo.,L 0 - 3,3,1,8,4,19,0.211,,,,2,,,,,8.0,,
09/29/2016,@ Idaho,W 3 - 1,4,1,11,2,22,0.409,,,,1,,4/,5,,17.5,,
09/30/2016,@ Eastern Wash.,W 3 - 1,4,1,10,3,27,0.259,,,,,,,8,,14.0,,
10/06/2016,Sacramento St.,W 3 - 2,5,1,11,4,34,0.206,,,,2,,2,7,,16.5,,
10/08/2016,Portland St.,W 3 - 1,4,1,11,2,25,0.360,,,,,,3,7,,17.5,,
10/13/2016,Montana St.,W 3 - 0,3,1,7,0,16,0.438,,,,2,,,2,,8.0,,
10/15/2016,Montana,W 3 - 0,3,1,7,3,15,0.267,,,,,,,4,,9.0,,
10/21/2016,@ Idaho St.,L 2 - 3,5,1,6,5,27,0.037,,,,1,,1,12/,,13.0,,
10/22/2016,@ Weber St.,W 3 - 1,4,1,10,3,18,0.389,,,,,,2,2,,13.0,,
10/25/2016,@ North Dakota St.,W 3 - 0,3,1,11,1,21,0.476,,,,,,1,4,1,14.0,,
10/28/2016,@ Montana,W 3 - 1,4,1,6,1,16,0.312,,,,2,,2,7,,11.5,,
10/29/2016,@ Montana St.,W 3 - 0,3,1,7,2,13,0.385,,,,1,1,1,,,8.0,1,
11/03/2016,Eastern Wash.,W 3 - 0,3,1,12,2,27,0.370,1,,,3,,,2,2,13.0,,
11/05/2016,Idaho,W 3 - 1,4,1,9,1,15,0.533,2,,,1,,,3,,10.5,,
11/10/2016,@ Northern Ariz.,W 3 - 0,3,1,14,3,20,0.550,,,,3,,,1,,14.5,,
11/12/2016,Northern Colo.,W 3 - 0,3,1,11,1,16,0.625,,,,2,,,2,,12.0,,
11/17/2016,Idaho,W 3 - 0,3,1,11,2,19,0.474,1,,,,,1,4,,14.0,,
11/18/2016,Idaho St.,W 3 - 0,3,1,7,0,16,0.438,,,,,,1,5,,10.5,,
11/19/2016,Northern Ariz.,W 3 - 0,3,1,10,2,23,0.348,,,,1,,1,3,,12.5,,
12/02/2016,@ Minnesota,L 0 - 3,3,1,11,2,21,0.429,,,,,,,2,,12.0,,
