Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Furman @ Atlanta, Ga.",W 3 - 0,3,38.0,10.0,104.0,0.269,34.0,7.0,5.0,48.0,2.0,2.0,20.0,1.0,57.0
8262017,"Auburn @ Atlanta, Ga.",W 3 - 0,3,35.0,13.0,102.5,0.21350000000000002,32.0,8.5,6.0,48.5,3.0,2.0,18.0,0.5,54.5
8262017,@ Georgia Tech,L 1 - 3,4,43.333333333333336,18.666666666666668,121.33333333333333,0.20533333333333337,41.0,9.0,8.666666666666666,55.333333333333336,3.3333333333333335,1.3333333333333333,16.666666666666668,1.6666666666666667,62.0
9012017,San Diego St.,W 3 - 0,3,43.25,16.5,114.75,0.24075000000000002,40.0,8.5,7.25,50.5,3.75,1.0,17.5,2.5,61.5
9012017,Marshall,W 3 - 0,3,41.8,15.2,109.2,0.2524,39.2,8.0,7.0,48.6,3.8,1.2,16.8,2.4,59.4
9022017,A&M-Corpus Christi,W 3 - 0,3,43.166666666666664,14.166666666666666,106.83333333333333,0.2823333333333334,40.333333333333336,7.5,7.333333333333333,47.166666666666664,3.1666666666666665,1.0,16.0,2.5,59.666666666666664
9152017,@ Notre Dame,L 0 - 3,3,42.42857142857143,15.571428571428571,111.42857142857143,0.25642857142857145,39.714285714285715,6.571428571428571,7.571428571428571,50.714285714285715,3.2857142857142856,1.0,17.142857142857142,2.142857142857143,58.57142857142857
9162017,"Southern Ill. @ Notre Dame, Ind.",W 3 - 0,3,43.25,15.5,115.125,0.2545,40.25,6.0,7.5,52.875,3.0,1.0,17.625,2.125,59.0625
9162017,"Central Mich. @ Notre Dame, Ind.",W 3 - 0,3,43.44444444444444,14.88888888888889,113.11111111111111,0.26633333333333337,40.666666666666664,5.666666666666667,7.555555555555555,52.333333333333336,2.6666666666666665,1.1111111111111112,16.77777777777778,1.8888888888888888,58.611111111111114
9222017,@ Wisconsin,W 3 - 2,5,45.4,16.2,121.0,0.2579,42.4,5.5,7.6,55.1,3.0,1.0,17.7,2.0,60.75
9242017,@ Minnesota,W 3 - 0,3,46.27272727272727,16.545454545454547,121.27272727272727,0.2600909090909091,43.18181818181818,5.545454545454546,7.545454545454546,54.81818181818182,2.909090909090909,0.9090909090909091,17.181818181818183,1.9090909090909092,61.31818181818182
9292017,Maryland,W 3 - 0,3,45.583333333333336,16.083333333333332,118.33333333333333,0.26458333333333334,42.416666666666664,5.833333333333333,7.5,53.666666666666664,2.8333333333333335,0.8333333333333334,16.583333333333332,1.75,60.541666666666664
9302017,Ohio St.,W 3 - 0,3,45.76923076923077,15.76923076923077,116.23076923076923,0.2746923076923077,42.46153846153846,5.769230769230769,7.384615384615385,52.38461538461539,2.6153846153846154,0.8461538461538461,15.76923076923077,1.7692307692307692,60.26923076923077
10042017,@ Nebraska,L 1 - 3,4,46.07142857142857,16.5,119.57142857142857,0.26557142857142857,42.57142857142857,5.357142857142857,7.5,53.714285714285715,2.7857142857142856,0.9285714285714286,15.357142857142858,1.9285714285714286,60.035714285714285
10072017,Wisconsin,W 3 - 1,4,47.2,16.4,120.8,0.2710666666666667,43.8,5.466666666666667,7.533333333333333,53.53333333333333,2.7333333333333334,0.8666666666666667,15.266666666666667,1.9333333333333333,61.166666666666664
10132017,@ Penn St.,L 1 - 3,4,47.9375,17.0,122.5625,0.2679375,44.5,5.4375,7.8125,54.0,2.75,1.0,14.9375,1.9375,61.84375
10142017,@ Rutgers,W 3 - 0,3,47.588235294117645,16.647058823529413,120.17647058823529,0.27441176470588236,44.05882352941177,5.705882352941177,7.823529411764706,52.11764705882353,2.823529411764706,1.0588235294117647,14.529411764705882,1.8823529411764706,61.61764705882353
10182017,Michigan,W 3 - 1,4,48.5,16.61111111111111,122.11111111111111,0.27638888888888885,45.111111111111114,5.777777777777778,8.0,52.94444444444444,2.7777777777777777,1.0555555555555556,14.5,1.8333333333333333,62.583333333333336
10212017,@ Maryland,W 3 - 0,3,48.36842105263158,16.210526315789473,120.78947368421052,0.28189473684210525,45.05263157894737,5.684210526315789,7.842105263157895,53.10526315789474,2.6842105263157894,1.0,14.263157894736842,1.736842105263158,62.18421052631579
10272017,Nebraska,L 1 - 3,4,48.1,16.55,121.7,0.275,44.6,5.7,8.05,53.1,2.95,0.95,14.25,1.7,61.875
10282017,Iowa,W 3 - 1,4,48.76190476190476,16.761904761904763,123.28571428571429,0.2745238095238095,45.095238095238095,5.761904761904762,8.238095238095237,53.095238095238095,3.0952380952380953,0.9047619047619048,14.047619047619047,1.7142857142857142,62.45238095238095
11012017,Penn St.,L 1 - 3,4,49.18181818181818,16.954545454545453,124.77272727272727,0.2728181818181818,45.54545454545455,5.636363636363637,8.045454545454545,53.63636363636363,3.090909090909091,0.9545454545454546,13.590909090909092,1.7272727272727273,62.56818181818182
11042017,@ Northwestern,W 3 - 0,3,49.0,16.73913043478261,123.1304347826087,0.27743478260869564,45.30434782608695,5.695652173913044,7.956521739130435,52.34782608695652,3.0434782608695654,1.0,13.434782608695652,1.7826086956521738,62.41304347826087
11102017,Illinois,W 3 - 0,3,48.916666666666664,16.666666666666668,122.375,0.27858333333333335,45.375,5.75,7.791666666666667,52.125,3.0833333333333335,1.0416666666666667,13.041666666666666,1.7916666666666667,62.229166666666664
11112017,Northwestern,W 3 - 0,3,48.76,16.32,121.2,0.28336,45.24,5.88,7.8,51.44,3.0,1.08,12.76,1.88,62.1
