0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Texas St. @ College Station, TX",W 3 - 0,3,1,8,2,22,0.273,,1,3,3,,,,,9.0,,
08/26/2017,Sam Houston St.,W 3 - 1,4,1,10,3,26,0.269,,2,1,4,1,,,,12.0,,
08/26/2017,@ Texas A&M,L 0 - 3,3,1,7,4,27,0.111,2,,,6,3,,,,7.0,,
08/29/2017,William & Mary,W 3 - 0,3,1,7,3,21,0.190,,,1,5,1,1,2,,9.0,,
09/01/2017,"Notre Dame @ Bowling Green, Ohio",L 1 - 3,4,1,9,7,36,0.056,1,1,,17,1,,2,,11.0,,
09/01/2017,@ Toledo,W 3 - 1,4,1,8,5,37,0.081,2,6,2,6,,,4,,16.0,,
09/02/2017,Southeastern La.,W 3 - 0,3,1,9,1,24,0.333,1,1,2,3,,,2,,11.0,,
09/05/2017,@ High Point,W 3 - 2,5,1,8,6,38,0.053,,2,1,3,2,,4,,12.0,,
09/08/2017,@ Virginia,W 3 - 0,3,1,7,3,18,0.222,,2,2,6,1,,2,,10.0,,
09/09/2017,"Howard @ Charlottesville, Va.",W 3 - 2,5,1,3,7,35,-0.114,,,,7,3,,3,1,4.5,,
09/09/2017,"Ohio @ Charlottesville, Va.",W 3 - 0,3,1,5,1,16,0.250,,,2,8,,,3,,6.5,,
09/12/2017,@ Liberty,W 3 - 0,3,1,11,3,26,0.308,1,2,2,7,,,3,,14.5,,
09/15/2017,Bowling Green,W 3 - 0,3,1,5,4,18,0.056,,3,,6,,,1,,8.5,,
09/16/2017,Seton Hall,W 3 - 2,5,1,11,7,36,0.111,,3,3,5,3,,3,,15.5,,
09/16/2017,Northwestern,W 3 - 0,3,1,12,3,26,0.346,,,1,8,2,,1,,12.5,,
09/22/2017,Rhode Island,W 3 - 0,3,1,8,3,19,0.263,,,,9,1,,4,,10.0,,
09/24/2017,Fordham,W 3 - 0,3,1,8,4,26,0.154,,2,2,3,,,1,1,10.5,,
09/30/2017,@ Davidson,W 3 - 0,3,1,13,4,33,0.273,,1,3,6,,,1,,14.5,,
10/03/2017,UMES,W 3 - 1,4,1,19,5,41,0.341,,4,3,11,1,,,,23.0,,
10/06/2017,Duquesne,W 3 - 0,3,1,10,4,20,0.300,,,1,5,2,,2,,11.0,,
10/08/2017,La Salle,W 3 - 0,3,1,12,2,23,0.435,,,3,7,,,3,,13.5,,
10/13/2017,@ George Washington,W 3 - 0,3,1,8,3,27,0.185,,1,,1,2,,4,,11.0,,
10/14/2017,@ George Mason,W 3 - 0,3,1,6,4,15,0.133,,,2,2,1,2,1,,8.5,,
10/20/2017,@ Fordham,W 3 - 0,3,1,11,4,26,0.269,,1,2,6,,,1,1,12.5,,
10/22/2017,@ Rhode Island,W 3 - 0,3,1,7,3,15,0.267,,1,2,5,,,1,,8.5,,
10/27/2017,Saint Louis,W 3 - 0,3,1,12,4,28,0.286,,,1,6,,,1,1,12.5,,
10/29/2017,Dayton,W 3 - 2,5,1,15,11,48,0.083,,3,2,17,2,,5,1,20.5,,
11/03/2017,@ La Salle,W 3 - 0,3,1,5,5,23,,,2,1,2,1,,2,,8.0,,
11/05/2017,@ Duquesne,W 3 - 1,4,1,11,8,36,0.083,,,2,9,1,,3,1,12.5,,
11/11/2017,Davidson,W 3 - 1,4,1,5,7,27,-0.074,,,2,8,1,,1,,5.5,,
11/18/2017,"Rhode Island @ Pittsburgh, Pa.",W 3 - 0,3,1,11,3,18,0.444,,1,3,5,,,3,2,13.5,,
11/19/2017,"Dayton @ Pittsburgh, Pa.",W 3 - 2,5,1,16,5,37,0.297,,,2,15,2,,1,1,16.5,,
12/01/2017,"Pittsburgh @ University Park, Pa.",L 1 - 3,4,1,11,6,37,0.135,1,2,,5,2,,4,,15.0,,
