0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Murray St. @ Birmingham, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
08/25/2017,@ Samford,W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,"Southeastern La. @ Birmingham, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
08/29/2017,@ Dayton,L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,Oklahoma,W 3 - 2,,,,,,,,,,,,,,,,,
09/01/2017,Georgia,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,High Point,L 2 - 3,,,,,,,,,,,,,,,,,
09/05/2017,Marshall,W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,"Howard @ Charlottesville, Va.",W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2017,"VCU @ Charlottesville, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Virginia,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Wake Forest @ University Park, Pa.",L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Yale @ University Park, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ Buffalo,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ Akron,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,Miami (OH),W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2017,Bowling Green,L 1 - 3,,,,,,,,,,,,,,,,,
10/05/2017,@ Kent St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ Eastern Mich.,W 3 - 2,,,,,,,,,,,,,,,,,
10/13/2017,Toledo,L 2 - 3,,,,,,,,,,,,,,,,,
10/14/2017,Ball St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,@ Northern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,@ Western Mich.,L 1 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Akron,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ Bowling Green,W 3 - 2,,,,,,,,,,,,,,,,,
11/04/2017,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,Kent St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Central Mich.,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,"Eastern Mich. @ Oxford, Ohio",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,
