Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Montana St.,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252017,"Gonzaga @ Bozeman, MT",W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8262017,"Air Force @ Bozeman, MT",W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012017,"Kent St. @ Louisville, KY",W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9022017,@ Louisville,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9022017,"Western Ky. @ Louisville, KY",W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9082017,Stanford,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9092017,Colorado,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9152017,"Chattanooga @ Springfield, Mo.",W 3 - 1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9162017,"Tennessee St. @ Springfield, Mo.",W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22405804992033426,0.4481160998406685,0.22405804992033426,0.0,0.0,0.0,0.0
9162017,@ Missouri St.,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17503542885113957,0.35007085770227914,0.17503542885113957,0.0,0.0,0.0,0.0
9202017,@ Indiana,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13744515943636293,0.27489031887272586,0.13744515943636293,0.0,0.0,0.0,0.0
9232017,@ Northwestern,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083569884368556,0.2167139768737112,0.1083569884368556,0.0,0.0,0.0,0.0
9292017,@ Penn St.,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568862560901003,0.17137725121802005,0.08568862560901003,0.0,0.0,0.0,0.0
10012017,@ Rutgers,W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792593123920045,0.3431453538089686,0.06792593123920045,0.0,0.0,0.0,0.0
10062017,Purdue,L 0 - 3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394728096533201,0.4783211432661041,0.05394728096533201,0.0,0.0,0.0,0.0
10072017,Indiana,W 3 - 1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042909270881769386,1.403489862099856,0.042909270881769386,0.0,0.0,0.0,0.0
10132017,Ohio St.,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23783895776628167,1.9323184180295971,0.23783895776628167,0.0,0.0,0.0,0.0
10142017,Maryland,W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895756181869611,1.5402037667520616,0.1895756181869611,0.0,0.0,0.0,0.0
10202017,@ Iowa,W 3 - 2,3.0,0.0,0.0,0.0,0.0,0.0,0.4046654752862951,0.15121826436880118,1.8355683350262715,0.15121826436880118,0.0,0.0,0.0,0.4046654752862951
10212017,@ Nebraska,L 1 - 3,4.0,0.0,0.0,0.0,0.0,0.0,0.5248408019767528,0.12069306623616494,2.0706226615231706,0.5244167600644362,0.0,0.0,0.0,0.5248408019767528
10252017,@ Minnesota,L 2 - 3,2.0,0.0,0.0,0.0,0.0,0.0,0.41909235577207016,0.09637501746007414,1.8549064243305222,0.6202404621751617,0.0,0.0,0.0,0.41909235577207016
10282017,Penn St.,L 0 - 3,1.0,0.0,0.0,0.0,0.0,0.0,0.33477616970384116,0.07698555880597292,1.4817222489120006,0.49545577093577425,0.0,0.0,0.0,0.33477616970384116
11012017,Northwestern,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.26750324837418105,0.06151539124399931,1.1839717119737068,0.3958944517117255,0.0,0.0,0.0,0.26750324837418105
11042017,Michigan,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.2137997124769989,0.049165657018416055,0.9462793933881462,0.3164152976146646,0.0,0.0,0.0,0.2137997124769989
11102017,@ Michigan St.,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.17091014421544032,0.03930271670673256,0.7564497899381722,0.2529403969760329,0.0,0.0,0.0,0.17091014421544032
11112017,@ Michigan,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.13664526798519094,0.03142312167361877,0.6047931486919005,0.2022297066551074,0.0,0.0,0.0,0.13664526798519094
11172017,Wisconsin,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.10926324986222956,0.025126317548354073,0.4836000974995294,0.16170537987614098,0.0,0.0,0.0,0.10926324986222956
