Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Northern Colo.,W 3 - 2,5,19.0,8.0,51.0,0.21600000000000005,0.0,0.0,1.0,9.0,1.0,2.0,1.0,1.0,21.5
8262017,Duke @ GREELEY,L 2 - 3,5,19.0,6.0,50.0,0.261,0.5,0.5,1.5,8.5,2.5,1.5,0.5,1.0,21.25
8262017,@ Colorado St.,L 1 - 3,4,17.333333333333332,5.666666666666667,45.666666666666664,0.255,0.3333333333333333,1.0,1.3333333333333333,7.333333333333333,2.0,1.6666666666666667,1.0,0.6666666666666666,20.5
9012017,@ FGCU,W 3 - 1,4,16.75,5.25,43.75,0.2635,0.25,1.0,2.5,9.0,2.0,1.75,1.0,0.5,20.0
9012017,"Fla. Atlantic @ Fort Myers, FL",W 3 - 1,4,17.0,4.6,44.0,0.28200000000000003,0.2,1.0,2.4,9.4,1.6,1.6,0.8,0.4,20.0
9022017,"Miami (FL) @ Fort Myers, FL",L 0 - 3,3,15.666666666666666,4.666666666666667,42.333333333333336,0.25466666666666665,0.16666666666666666,0.8333333333333334,2.0,8.666666666666666,1.6666666666666667,1.5,0.8333333333333334,0.3333333333333333,18.416666666666668
9082017,"Oral Roberts @ Conway, Ark.",L 1 - 3,4,15.285714285714286,4.857142857142857,42.0,0.2432857142857143,0.14285714285714285,0.8571428571428571,2.142857142857143,9.285714285714286,1.7142857142857142,1.7142857142857142,0.7142857142857143,0.2857142857142857,18.214285714285715
9082017,"Arkansas St. @ Conway, Ark.",L 1 - 3,4,15.75,4.5,43.0,0.255375,0.125,0.875,2.25,9.875,1.625,1.5,0.625,0.25,18.4375
9092017,@ Central Ark.,W 3 - 1,4,15.11111111111111,4.777777777777778,42.333333333333336,0.23600000000000002,0.1111111111111111,0.7777777777777778,2.3333333333333335,10.222222222222221,1.5555555555555556,1.3333333333333333,0.7777777777777778,0.3333333333333333,17.61111111111111
9092017,"Southern U. @ Conway, Ark.",W 3 - 0,2,13.9,4.6,39.7,0.2124,0.1,0.8,2.2,9.7,1.4,1.2,0.7,0.3,16.25
9152017,Virginia,W 3 - 0,3,13.1,4.0,36.7,0.23369999999999996,0.1,0.8,2.2,10.4,1.5,1.0,0.6,0.3,15.2
9162017,Virginia,W 3 - 0,3,12.3,3.8,35.0,0.2312,0.0,0.8,2.0,10.9,1.1,1.0,0.6,0.2,14.4
9222017,East Carolina,W 3 - 2,5,13.0,3.9,36.5,0.23569999999999997,0.0,0.6,1.9,12.2,1.1,0.9,0.4,0.2,14.7
9242017,Cincinnati,L 0 - 3,3,12.7,3.9,36.3,0.22899999999999995,0.1,0.6,1.3,11.9,1.1,0.7,0.5,0.2,14.25
9292017,@ Memphis,W 3 - 2,5,12.6,3.8,35.7,0.2344,0.1,0.7,1.2,13.5,1.2,0.6,0.5,0.5,14.15
10012017,@ Wichita St.,L 1 - 3,4,13.0,3.9,36.7,0.2385,0.1,0.7,1.3,13.8,1.1,0.5,0.5,0.5,14.45
10062017,@ Tulsa,L 2 - 3,5,13.8,4.0,39.4,0.2419,0.2,0.8,1.3,14.2,1.0,0.2,0.7,0.5,15.15
10082017,@ SMU,L 0 - 3,3,13.2,4.3,37.4,0.2346,0.3,0.7,1.3,13.4,1.0,0.5,0.7,0.5,14.75
10132017,UConn,W 3 - 0,3,13.5,4.0,36.2,0.2625,0.3,0.7,1.1,12.8,1.1,0.5,0.7,0.4,15.05
10152017,Temple,L 2 - 3,5,14.9,4.4,40.1,0.2807,0.3,0.7,1.2,13.8,1.3,0.5,0.8,0.5,16.5
10202017,@ Houston,L 1 - 3,4,15.3,4.6,43.1,0.2594,0.3,0.9,1.1,13.6,1.2,0.5,0.8,0.4,17.1
10222017,@ Tulane,W 3 - 1,4,15.9,4.7,43.9,0.26630000000000004,0.3,0.8,1.3,13.7,1.3,0.4,1.1,0.4,17.65
10272017,Wichita St.,L 2 - 3,5,15.5,4.7,44.7,0.25579999999999997,0.3,0.9,1.4,13.0,1.2,0.3,1.3,0.4,17.35
10292017,Memphis,W 3 - 0,3,16.1,4.7,44.8,0.2714,0.2,0.8,1.4,13.2,1.2,0.3,1.1,0.4,17.75
11032017,@ Cincinnati,W 3 - 0,3,15.8,4.9,44.2,0.2637,0.3,0.6,1.3,11.2,1.1,0.5,1.2,0.1,17.5
11052017,@ East Carolina,L 1 - 3,4,16.0,4.5,44.2,0.2773,0.3,0.6,1.2,11.4,1.0,0.5,1.2,0.2,17.7
11102017,Tulane,W 3 - 0,3,14.9,4.2,40.3,0.2778,0.3,0.5,0.9,10.7,1.0,0.5,1.2,0.4,16.5
