0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,Stony Brook,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,American,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,Sacred Heart,L 2 - 3,2,1,0,0,0,,,,,,,,,,,,
09/08/2017,@ Wright St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,West Virginia @ Wright State,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Tennessee Tech @ Wright State,W 3 - 0,,,,,,,,,,,,,,,,,
09/14/2017,Boston College,W 3 - 2,5,1,0,0,1,,,,,1,,,,,,,
09/15/2017,@ Northeastern,W 3 - 1,4,1,0,0,0,,,1,3,9,,,,,1.0,,
09/16/2017,UMass Lowell,W 3 - 0,3,1,0,0,0,,,,3,5,,,,,,,
09/22/2017,Dartmouth,W 3 - 1,4,1,0,0,0,,,2,2,8,,,,,2.0,,
09/29/2017,Cornell,W 3 - 1,4,1,0,0,0,,,1,1,5,,,,,1.0,,
09/30/2017,Columbia,W 3 - 0,3,1,0,0,0,,,1,,3,1,,1,,1.5,,
10/06/2017,@ Penn,W 3 - 2,5,1,0,0,0,,1,1,3,7,1,,,,1.0,,
10/07/2017,@ Princeton,L 0 - 3,3,1,1,0,1,1.000,,1,1,4,3,,,,2.0,,
10/13/2017,Brown,W 3 - 1,4,1,0,0,1,,,,,7,,,1,,0.5,,
10/14/2017,Yale,L 1 - 3,4,1,1,0,1,1.000,1,,1,3,1,,,,1.0,,
10/20/2017,@ Dartmouth,W 3 - 0,3,1,0,0,0,,,,,7,,,,,,,
10/27/2017,@ Columbia,L 2 - 3,5,1,0,0,0,,1,1,2,11,2,,,,1.0,,
10/28/2017,@ Cornell,L 2 - 3,5,1,0,0,0,,,,2,10,1,,,,,,
11/03/2017,@ Yale,W 3 - 2,5,1,0,0,0,,,2,2,11,,,,,2.0,,
11/04/2017,@ Brown,L 2 - 3,5,1,0,0,0,,1,,,16,,,,,,,
11/10/2017,Princeton,L 0 - 3,3,1,0,0,0,,,,2,10,,,,,,,
11/11/2017,Penn,W 3 - 1,4,1,0,0,0,,,4,,11,1,,,,4.0,,
