0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UIW,W 3 - 1,4,1,11,2,32,0.281,1,1,1,8,1,,1,,12.5,,
08/26/2016,Alabama,W 3 - 2,5,1,18,4,45,0.311,1,,4,16,1,,,1,18.0,,
08/27/2016,South Dakota,L 0 - 3,3,1,6,4,30,0.067,,1,2,7,1,,,,7.0,1,
09/02/2016,"SFA @ San Marcos, Texas",W 3 - 1,4,1,17,3,46,0.304,2,1,1,13,,,2,,19.0,,
09/02/2016,"Kennesaw St. @ San Marcos, Texas",W 3 - 1,4,1,12,2,39,0.256,,1,1,15,,,5,,15.5,,
09/03/2016,@ Texas St.,W 3 - 1,4,1,11,4,27,0.259,1,,2,14,,,2,1,12.0,,
09/09/2016,"Central Ark. @ Jonesboro, Ark.",W 3 - 1,4,1,11,8,40,0.075,,4,1,8,,1,3,,17.5,,
09/09/2016,"UT Martin @ Jonesboro, Arkansas",W 3 - 0,3,1,8,3,21,0.238,4,1,2,5,,,2,,10.0,,
09/10/2016,@ Arkansas St.,W 3 - 0,3,1,11,6,30,0.167,,,1,5,,,1,,11.5,,
09/16/2016,Oral Roberts,W 3 - 1,4,1,8,5,25,0.120,3,,1,13,,,4,,10.0,,
09/17/2016,Northwestern St.,W 3 - 1,4,1,12,6,51,0.118,2,,2,17,1,,3,,13.5,,
09/17/2016,Louisiana Tech,W 3 - 1,4,1,13,7,41,0.146,1,4,,8,,,3,,18.5,,
09/22/2016,Cincinnati,L 2 - 3,5,1,10,7,32,0.094,1,,,13,1,,3,,11.5,,
09/24/2016,East Carolina,W 3 - 1,4,1,16,5,27,0.407,2,1,2,7,,,,,17.0,,
09/30/2016,@ Houston,W 3 - 2,5,1,11,2,30,0.300,1,2,1,13,4,1,1,,14.5,,
10/02/2016,@ Tulane,L 2 - 3,5,1,15,8,56,0.125,1,1,1,23,,,,,16.0,,
10/07/2016,Temple,L 0 - 3,3,1,7,2,24,0.208,,,2,11,3,,2,,8.0,,
10/09/2016,UConn,L 0 - 3,3,1,6,3,20,0.150,1,,2,13,,,1,,6.5,,
10/12/2016,@ SMU,L 1 - 3,4,1,13,5,36,0.222,,,3,20,1,,1,,13.5,,
10/16/2016,@ Memphis,L 1 - 3,4,1,7,5,23,0.087,,1,3,9,,,1,1,8.5,,
10/21/2016,@ UCF,L 0 - 3,3,1,10,5,30,0.167,,,,13,,,2,,11.0,,
10/23/2016,@ South Fla.,L 1 - 3,4,1,6,6,31,,1,1,,13,,,3,,8.5,,
10/28/2016,Tulane,W 3 - 1,4,1,9,5,27,0.148,1,1,3,13,2,,2,1,11.0,,
10/30/2016,Houston,W 3 - 0,3,1,6,2,17,0.235,1,,1,8,,,2,,7.0,,
11/04/2016,@ East Carolina,W 3 - 0,3,1,3,4,12,-0.083,,1,2,8,,,3,,5.5,,
11/06/2016,@ Cincinnati,W 3 - 1,4,1,11,3,31,0.258,4,,1,11,,,2,1,12.0,,
11/10/2016,South Fla.,W 3 - 2,5,1,23,8,47,0.319,1,1,3,12,,,,,24.0,,
11/12/2016,UCF,L 0 - 3,3,1,7,4,30,0.100,,,,11,2,,2,,8.0,,
11/16/2016,SMU,L 0 - 3,3,1,9,3,28,0.214,1,,1,8,,,1,,9.5,,
11/18/2016,Memphis,L 2 - 3,5,1,10,4,36,0.167,1,,4,23,1,,3,,11.5,,
11/23/2016,@ UConn,W 3 - 2,5,1,14,2,40,0.300,1,,1,25,,1,,,15.0,,
11/25/2016,@ Temple,L 1 - 3,4,1,9,8,42,0.024,,2,,15,,,1,,11.5,,
