0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Oral Roberts,W 3 - 0,,1,1,0,2,3,-0.667,,,1,,,,1,,0.5,,
08/24/2018,North Florida,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,Colorado,W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2018,@ Portland,L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"LIU @ Portland, Ore.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,"Montana St. @ Portland, Ore.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,Binghamton,W 3 - 0,,3,1,1,3,10,-0.200,,,,1,,,3,,2.5,,
09/07/2018,Arizona St.,W 3 - 1,,4,1,3,2,16,0.062,,,,,,,3,,4.5,,
09/08/2018,Murray St.,W 3 - 0,,3,1,3,2,9,0.111,,,,1,,,2,,4.0,,
09/13/2018,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Syracuse @ Ames, Iowa",L 2 - 3,,3,1,2,0,5,0.400,,,,,,,3,,3.5,,
09/15/2018,"Iowa @ Ames, Iowa",L 1 - 3,,4,1,10,4,25,0.240,,,,4,,1,1,,11.5,,
09/20/2018,@ San Jose St.,W 3 - 0,,3,1,5,4,17,0.059,,,,2,,,5,1,7.5,,
09/22/2018,Nevada,W 3 - 0,,3,1,4,1,11,0.273,,,,,,,4,,6.0,,
09/27/2018,@ Fresno St.,L 1 - 3,,2,1,2,2,11,,,,,,,,,1,2.0,,
09/29/2018,@ San Diego St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/02/2018,Colorado St.,W 3 - 1,,4,1,9,2,21,0.333,,,,3,,,3,,10.5,,
10/04/2018,Air Force,W 3 - 2,,5,1,7,2,20,0.250,,,,2,1,,5,,9.5,,
10/11/2018,Utah St.,W 3 - 0,,3,1,5,1,12,0.333,,,,,1,,3,,6.5,,
10/13/2018,Boise St.,W 3 - 1,,4,1,10,5,22,0.227,,,,2,,,1,,10.5,,
10/18/2018,@ UNLV,L 1 - 3,,4,1,5,2,18,0.167,,,,,1,,1,,5.5,,
10/20/2018,@ New Mexico,W 3 - 2,,5,1,5,1,7,0.571,,,,2,,,,2,5.0,,
10/25/2018,Fresno St.,L 1 - 3,,2,1,1,0,3,0.333,,,,,,,1,,1.5,,
10/27/2018,San Diego St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2018,@ Colorado St.,L 1 - 3,,4,1,3,1,9,0.222,1,,,,,,1,,3.5,,
11/03/2018,@ Air Force,W 3 - 2,,4,1,3,2,11,0.091,,,,1,,,1,,3.5,,
11/08/2018,@ Boise St.,L 0 - 3,,1,1,1,0,3,0.333,,,,,,,,,1.0,,
11/10/2018,@ Utah St.,W 3 - 0,,3,1,6,0,10,0.600,,,,1,,,7,,9.5,,
11/15/2018,New Mexico,W 3 - 0,,3,1,4,3,9,0.111,,,,,,,6,,7.0,,
11/17/2018,UNLV,W 3 - 2,,4,1,1,2,5,-0.200,,,,1,,,,,1.0,,
11/29/2018,Utah Valley,L 2 - 3,,5,1,7,3,24,0.167,,,,,,,3,,8.5,,
