0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ New Orleans,L 1 - 3,4,1,,4,1,9,0.333,,,,5,1,,2,,5.0,,
08/30/2019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,4,1,,9,4,18,0.278,,,,,,,1,,9.5,,
08/31/2019,"ULM @ New Orleans, LA",W 3 - 1,4,1,,4,0,9,0.444,,,,2,1,,2,,5.0,,
09/01/2019,@ Mississippi Val.,W 3 - 0,3,1,,4,0,8,0.500,,,,,,,2,,5.0,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,3,1,,3,0,10,0.300,,1,,1,,,1,,4.5,,
09/06/2019,@ Bryant,L 0 - 3,3,1,,1,1,16,,,,,4,1,,2,1,2.0,,
09/07/2019,"Marist @ Smithfield, R.I.",W 3 - 2,5,1,,3,5,23,-0.087,,2,1,11,3,1,1,,6.5,,
09/08/2019,@ Brown,L 1 - 3,4,1,,6,4,21,0.095,2,,3,11,2,,1,,6.5,,
09/12/2019,@ N.C. Central,W 3 - 1,4,1,,5,2,21,0.143,2,,,13,5,,2,,6.0,,
09/13/2019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4,1,,9,4,37,0.135,1,2,2,11,2,,1,,11.5,,
09/13/2019,@ Campbell,L 0 - 3,3,1,,5,4,18,0.056,,,,9,2,,1,,5.5,,
09/14/2019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3,1,,3,1,11,0.182,,,1,5,1,,1,,3.5,,
09/19/2019,Eastern Wash.,W 3 - 2,5,1,,3,1,22,0.091,,2,2,17,4,,2,,6.0,,
09/20/2019,Akron,L 0 - 3,2,1,,0,2,11,-0.182,,,2,7,2,,2,,1.0,,
09/27/2019,@ Omaha,L 1 - 3,4,1,,6,0,16,0.375,,1,,3,,,,2,7.0,,
09/29/2019,@ South Dakota,L 0 - 3,2,1,,1,1,8,0.000,,,,2,1,,,,1.0,,
10/04/2019,Western Ill.,W 3 - 1,2,1,,1,0,6,0.167,,,1,1,,,1,,1.5,,
10/06/2019,Purdue Fort Wayne,L 0 - 3,2,1,,1,2,5,-0.200,,,,,1,,2,,2.0,,
10/13/2019,@ South Dakota St.,L 1 - 3,4,1,,2,2,20,0.000,,2,1,6,,1,,,5.0,,
10/15/2019,North Dakota St.,L 1 - 3,4,1,,4,4,22,,1,,2,5,2,,1,,4.5,,
10/18/2019,@ Oral Roberts,W 3 - 2,5,1,,6,1,28,0.179,,1,,8,5,1,1,,8.5,,
10/22/2019,Denver,L 0 - 3,3,1,,3,4,17,-0.059,,,1,1,1,,3,,4.5,,
10/26/2019,Omaha,L 0 - 3,3,1,,6,1,17,0.294,,,,3,,1,1,,7.5,,
10/27/2019,South Dakota,L 0 - 3,3,1,,4,2,18,0.111,,,1,10,3,,2,,5.0,,
11/01/2019,@ Western Ill.,W 3 - 2,4,1,,2,3,11,-0.091,,,1,6,3,,,,2.0,,
11/03/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,7,4,35,0.086,1,2,1,5,1,,1,,9.5,,
11/08/2019,@ Denver,L 0 - 3,3,1,,5,2,22,0.136,,1,1,1,3,,,,6.0,,
11/10/2019,South Dakota St.,W 3 - 2,5,1,,14,2,35,0.343,1,1,3,13,1,,2,,16.0,,
11/12/2019,@ North Dakota St.,L 1 - 3,4,1,,3,7,24,-0.167,3,,,10,2,1,1,,4.5,,
11/15/2019,Oral Roberts,L 1 - 3,3,1,,4,2,12,0.167,,,,3,3,,,,4.0,,
