0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ New Orleans,L 1 - 3,4,1,,10,2,23,0.348,,,1,8,,,,1,10.0,,
08/30/2019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,4,1,,14,5,27,0.333,1,,,4,1,1,4,,17.0,,
08/31/2019,"ULM @ New Orleans, LA",W 3 - 1,4,1,,15,3,26,0.462,,,,3,,,2,,16.0,1,
09/01/2019,@ Mississippi Val.,W 3 - 0,3,1,,8,4,17,0.235,,,,2,,,2,,9.0,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,3,1,,10,2,19,0.421,,,1,3,,1,1,,11.5,,
09/06/2019,@ Bryant,L 0 - 3,3,1,,9,0,17,0.529,1,,,6,,,,3/,9.0,,
09/07/2019,"Marist @ Smithfield, R.I.",W 3 - 2,5,1,,17,6,46,0.239,1,,3,8,2,,2,1,18.0,,
09/08/2019,@ Brown,L 1 - 3,4,1,,18,5,43,0.302,3,,3,10,2,,1,,18.5,,
09/12/2019,@ N.C. Central,W 3 - 1,4,1,,14,6,34,0.235,2,,,8,,,4,,16.0,,
09/13/2019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4,1,,4,4,23,,1,,,2,,2,8,,10.0,,
09/13/2019,@ Campbell,L 0 - 3,3,1,,6,1,14,0.357,,,,1,2,1,1,,7.5,,
09/14/2019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3,1,,9,1,15,0.533,,,,,,,4,,11.0,,
09/19/2019,Eastern Wash.,W 3 - 2,5,1,,11,4,29,0.241,,1,,11,,1,1,,13.5,,
09/20/2019,Akron,L 0 - 3,3,1,,10,5,27,0.185,,,,3,,,2,,11.0,,
09/27/2019,@ Omaha,L 1 - 3,4,1,,10,5,27,0.185,,,,7,,,3,,11.5,,
09/29/2019,@ South Dakota,L 0 - 3,3,1,,6,1,18,0.278,,,,1,,,,,6.0,,
10/04/2019,Western Ill.,W 3 - 1,4,1,,19,3,43,0.372,,,,2,,1,1,,20.5,,
10/06/2019,Purdue Fort Wayne,L 0 - 3,3,1,,13,3,30,0.333,,,,4,,,2,,14.0,,
10/13/2019,@ South Dakota St.,L 1 - 3,4,1,,12,8,39,0.103,1,1,1,14,1,1,5,,16.5,,
10/15/2019,North Dakota St.,L 1 - 3,4,1,,18,4,46,0.304,2,,1,17,1,,1,,18.5,,
10/18/2019,@ Oral Roberts,W 3 - 2,5,1,,23,7,56,0.286,2,2,2,22,3,,2,,26.0,,
10/22/2019,Denver,L 0 - 3,3,1,,6,4,28,0.071,1,2,1,11,,,1,,8.5,,
10/26/2019,Omaha,L 0 - 3,3,1,,9,4,29,0.172,,2,1,11,,,,,11.0,,
10/27/2019,South Dakota,L 0 - 3,3,1,,7,3,29,0.138,1,,,11,,,,1,7.0,,
11/01/2019,@ Western Ill.,W 3 - 2,5,1,,19,8,40,0.275,3,,1,11,1,,4,,21.0,1,
11/03/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,8,6,40,0.050,1,,1,15,1,,1,,8.5,,
11/08/2019,@ Denver,L 0 - 3,3,1,,6,5,25,0.040,,1,,10,1,,2,1,8.0,,
11/10/2019,South Dakota St.,W 3 - 2,5,1,,13,6,38,0.184,2,2,4,17,3,,6,1,18.0,,
11/12/2019,@ North Dakota St.,L 1 - 3,4,1,,18,3,38,0.395,2,,1,13,3,,2,,19.0,,
11/15/2019,Oral Roberts,L 1 - 3,4,1,,14,2,31,0.387,,,1,11,,,3,,15.5,,
