0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ New Orleans,L 1 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,"ULM @ New Orleans, LA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2019,@ Mississippi Val.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,@ Bryant,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Marist @ Smithfield, R.I.",W 3 - 2,5,1,,5,4,23,0.043,,,,2,,2,4,1,9.0,,
09/08/2019,@ Brown,L 1 - 3,4,1,,6,3,14,0.214,,,,,,2,2,,9.0,,
09/12/2019,@ N.C. Central,W 3 - 1,4,1,,14,2,23,0.522,2,,,,,1,3,1,16.5,,
09/13/2019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4,1,,7,3,15,0.267,1,,,2,,,1,2,7.5,,
09/13/2019,@ Campbell,L 0 - 3,3,1,,5,5,17,,1,,,,,,,,5.0,,
09/14/2019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/19/2019,Eastern Wash.,W 3 - 2,5,1,,8,5,24,0.125,,,,,,1,3,,10.5,,
09/20/2019,Akron,L 0 - 3,3,1,,5,3,12,0.167,,,1,,,,4,,7.0,,
09/27/2019,@ Omaha,L 1 - 3,3,1,,7,4,16,0.188,,,,,,1,1,,8.5,,
09/29/2019,@ South Dakota,L 0 - 3,3,1,,5,2,17,0.176,,,,,,,3,,6.5,,
10/04/2019,Western Ill.,W 3 - 1,4,1,,11,0,19,0.579,,1,1,,,,3,,13.5,,
10/06/2019,Purdue Fort Wayne,L 0 - 3,3,1,,12,1,17,0.647,,,,2,,,3,,13.5,,
10/13/2019,@ South Dakota St.,L 1 - 3,4,1,,16,5,33,0.333,,,1,4,1,,2,1,17.0,,
10/15/2019,North Dakota St.,L 1 - 3,4,1,,11,4,33,0.212,,,,2,,,4,,13.0,,
10/18/2019,@ Oral Roberts,W 3 - 2,5,1,,13,5,34,0.235,,,,1,,1,2,1,15.0,,
10/22/2019,Denver,L 0 - 3,3,1,,5,5,13,,,1,,,,,2,,7.0,,
10/26/2019,Omaha,L 0 - 3,3,1,,3,4,15,-0.067,,,1,2,,,,,3.0,,
10/27/2019,South Dakota,L 0 - 3,3,1,,3,1,10,0.200,1,,1,,,,1,1,3.5,,
11/01/2019,@ Western Ill.,W 3 - 2,5,1,,9,3,24,0.250,,,,4,,1,2,,11.0,,
11/03/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,5,2,16,0.188,1,,,4,,1,4,,8.0,,
11/08/2019,@ Denver,L 0 - 3,3,1,,7,3,18,0.222,,,,,,,2,,8.0,,
11/10/2019,South Dakota St.,W 3 - 2,5,1,,7,3,22,0.182,,,,2,,1,2,1,9.0,,
11/12/2019,@ North Dakota St.,L 1 - 3,4,1,,12,3,22,0.409,,,,1,,,1,1,12.5,,
11/15/2019,Oral Roberts,L 1 - 3,4,1,,10,7,27,0.111,,,,2,,,5,,12.5,,
