0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ New Orleans,L 1 - 3,2,1,,0,0,1,0.000,5,,,4,,,,,,1,
08/30/2019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,4,1,,3,1,4,0.500,12,2,,6,,,,,5.0,,
08/31/2019,"ULM @ New Orleans, LA",W 3 - 1,4,1,,2,0,5,0.400,15,,,2,,,,,2.0,,
09/01/2019,@ Mississippi Val.,W 3 - 0,3,1,,0,0,1,0.000,8,1,3,3,,,,,1.0,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,3,1,,1,2,4,-0.250,9,,,1,,,,,1.0,,
09/06/2019,@ Bryant,L 0 - 3,2,1,,0,0,1,,7,,1,4,,,,,,2,
09/07/2019,"Marist @ Smithfield, R.I.",W 3 - 2,4,1,,0,0,1,,16,,,5,,,,,,1,
09/08/2019,@ Brown,L 1 - 3,4,1,,1,0,3,0.333,25,,,1,,,,,1.0,1,
09/12/2019,@ N.C. Central,W 3 - 1,4,1,,0,0,1,,21,,2,9,,,,,,2,
09/13/2019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4,1,,0,0,1,,18,4,1,9,,,,,4.0,,
09/13/2019,@ Campbell,L 0 - 3,3,1,,0,0,1,,3,,,,,,,,,,
09/14/2019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,2,1,,1,0,8,0.125,15,,1,2,,,,,1.0,,
09/19/2019,Eastern Wash.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,Akron,L 0 - 3,2,1,,0,0,0,,6,,2,1,,,,,,,
09/27/2019,@ Omaha,L 1 - 3,4,1,,0,1,2,-0.500,14,1,2,7,,,,,1.0,1,
09/29/2019,@ South Dakota,L 0 - 3,3,1,,0,0,0,,10,1,1,3,,,,,1.0,1,
10/04/2019,Western Ill.,W 3 - 1,4,1,,1,0,4,0.250,16,,1,3,,,,,1.0,,
10/06/2019,Purdue Fort Wayne,L 0 - 3,3,1,,3,1,8,0.250,19,,1,9,,1,2,,5.0,,
10/13/2019,@ South Dakota St.,L 1 - 3,4,1,,2,1,8,0.125,35,,1,7,,,,,2.0,4/,
10/15/2019,North Dakota St.,L 1 - 3,4,1,,3,1,13,0.154,41,,2,6,,,1,1,3.5,,
10/18/2019,@ Oral Roberts,W 3 - 2,5,1,,5,1,12,0.333,50,,2,9,,1,1,,6.5,,
10/22/2019,Denver,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,Omaha,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,South Dakota,L 0 - 3,2,1,,0,0,1,,,,1,,,,,,,,
11/01/2019,@ Western Ill.,W 3 - 2,3,1,,1,0,4,0.250,25,,,5,,,1,,1.5,3,
11/03/2019,@ Purdue Fort Wayne,L 1 - 3,3,1,,1,0,1,1.000,6,,1,4,,,,,1.0,,
11/08/2019,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,South Dakota St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/12/2019,@ North Dakota St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Oral Roberts,L 1 - 3,2,1,,0,0,0,,4,,,3,,,,,,,
