0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Campbell @ Macon, Ga.",W 3 - 0,3,1,,7,2,18,0.278,,,,,,,2,1,8.0,,
08/30/2019,@ Mercer,L 0 - 3,3,1,,6,6,20,,,,,1,,,2,,7.0,,
08/31/2019,Nicholls St.,L 1 - 3,4,1,,12,3,22,0.409,,,,1,,,4,,14.0,,
09/07/2019,@ USC Upstate,W 3 - 0,3,1,,13,3,27,0.370,,,,3,,1,,,14.0,,
09/13/2019,UNC Asheville,W 3 - 1,4,1,,13,2,23,0.478,,,,4,,,1,,13.5,,
09/13/2019,Southern Miss.,W 3 - 0,3,1,,8,2,21,0.286,,,,2,,,2,,9.0,,
09/14/2019,Winthrop,L 0 - 3,3,1,,11,2,23,0.391,,,,1,,,2,,12.0,,
09/17/2019,@ North Florida,L 2 - 3,5,1,,10,7,28,0.107,,,,2,,,2,,11.0,,
09/20/2019,"North Dakota St. @ Knoxville, TN",W 3 - 0,3,1,,7,1,17,0.353,,,,2,,,2,,8.0,,
09/21/2019,@ Tennessee,L 0 - 3,3,1,,8,4,23,0.174,,,,1,,,2,1,9.0,,
09/21/2019,"ETSU @ Knoxville, TN",L 2 - 3,5,1,,12,3,34,0.265,,,,1,,,2,,13.0,,
09/27/2019,@ Coastal Carolina,L 0 - 3,3,1,,2,1,13,0.077,,,,,,,,,2.0,,
09/29/2019,@ App State,L 1 - 3,4,1,,7,3,22,0.182,,,,,,,2,1,8.0,,
10/04/2019,Troy,W 3 - 1,4,1,,7,3,26,0.154,,,,2,,,7,2,10.5,,
10/05/2019,South Alabama,L 0 - 3,3,1,,6,6,25,0.000,,,,3,,,1,,6.5,,
10/11/2019,@ UT Arlington,L 0 - 3,3,1,,5,5,21,0.000,,,,1,,1,2,,7.0,,
10/12/2019,@ Texas St.,L 0 - 3,3,1,,4,0,12,0.333,,,,,,,,,4.0,,
10/17/2019,ULM,L 2 - 3,5,1,,11,4,28,0.250,,,,3,,,,,11.0,,
10/18/2019,Louisiana,L 1 - 3,4,1,,5,4,15,0.067,,,,3,,,1,,5.5,,
10/25/2019,@ South Alabama,L 2 - 3,4,1,,2,2,11,0.000,,,,1,,,2,,3.0,,
10/26/2019,@ Troy,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Arkansas St.,W 3 - 2,5,1,,12,5,28,0.250,,,,1,,2,1,,14.5,,
11/02/2019,@ Little Rock,L 0 - 3,3,1,,5,2,15,0.200,,,,,,,2,1,6.0,,
11/08/2019,App State,L 1 - 3,4,1,,5,3,16,0.125,,,,2,,,,,5.0,,
11/09/2019,Coastal Carolina,L 1 - 3,4,1,,12,0,21,0.571,,,,2,,,3,,13.5,,
11/12/2019,Georgia St.,L 2 - 3,5,1,,13,7,40,0.150,,,1,2,,1,,2,14.0,,
11/15/2019,@ Georgia St.,L 1 - 3,4,1,,12,4,30,0.267,,,,2,,1,2,2,14.0,,
