0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Louisiana @ Houston, Texas",W 3 - 1,4,1,10,4,31,0.194,,1,3,4,2,,1,,11.5,,
08/27/2016,@ Houston Baptist,W 3 - 0,3,1,10,1,20,0.450,,1,1,9,1,,,1,11.0,,
08/27/2016,"Weber St. @ Houston, Texas",L 1 - 3,4,1,12,5,39,0.179,1,2,1,11,,,2,,15.0,,
09/02/2016,Idaho St.,L 1 - 3,4,1,9,4,31,0.161,,,,11,1,,2,,10.0,,
09/02/2016,Texas Southern,W 3 - 1,4,1,15,8,36,0.194,,1,1,8,1,,3,,17.5,,
09/03/2016,Lamar University,W 3 - 2,5,1,10,5,29,0.172,,1,3,2,,,2,,12.0,,
09/09/2016,Houston Baptist,L 0 - 3,3,1,5,6,18,-0.056,,,1,4,,,,,5.0,,
09/09/2016,San Jose St.,L 2 - 3,5,1,17,4,38,0.342,,,2,4,1,,2,1,18.0,,
09/10/2016,ULM,W 3 - 2,5,1,10,4,23,0.261,2,,,2,,1,1,1,11.5,,
09/17/2016,Yale,L 0 - 3,3,1,7,5,22,0.091,,,1,2,1,,,1,7.0,,
09/17/2016,@ Rice,L 0 - 3,2,1,1,3,7,-0.286,,,,,,,,,1.0,,
09/23/2016,@ UConn,L 0 - 3,2,1,2,1,9,0.111,,,,1,,,,,2.0,,
09/25/2016,@ Temple,L 1 - 3,4,1,9,6,29,0.103,,1,1,4,1,,1,,10.5,,
09/30/2016,Tulsa,L 2 - 3,5,1,8,6,29,0.069,1,,2,13,2,,,1,8.0,,
10/02/2016,SMU,L 0 - 3,3,1,7,3,24,0.167,,,,6,,,,1,7.0,,
10/07/2016,"UCF @ Tampa, Fla.",L 0 - 3,3,1,8,3,26,0.192,,1,1,6,,,2,,10.0,,
10/09/2016,@ South Fla.,L 1 - 3,3,1,7,5,29,0.069,1,,3,4,1,,,1,7.0,,
10/13/2016,Cincinnati,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2016,East Carolina,L 0 - 3,3,1,8,0,13,0.615,,,,1,,,1,,8.5,,
10/19/2016,Tulane,L 1 - 3,4,1,3,0,16,0.188,2,,1,14,,,3,1,4.5,,
10/21/2016,@ Memphis,L 0 - 3,3,1,3,3,17,,,,,4,,,1,,3.5,,
10/28/2016,@ SMU,L 0 - 3,3,1,4,3,10,0.100,,,,1,1,1,1,,5.5,1,
10/30/2016,@ Tulsa,L 0 - 3,3,1,3,5,14,-0.143,,,,4,,,,,3.0,,
11/04/2016,Temple,L 0 - 3,3,1,6,1,25,0.200,,,3,5,4,,1,1,6.5,,
11/06/2016,UConn,L 1 - 3,4,1,15,4,39,0.282,,1,2,5,,,1,1,16.5,,
11/09/2016,@ Tulane,L 0 - 3,3,1,6,1,18,0.278,1,1,1,9,,,,,7.0,,
11/13/2016,Memphis,L 2 - 3,1,1,1,1,5,,,,,1,,,,,1.0,,
11/17/2016,@ East Carolina,L 1 - 3,1,1,1,1,2,,,,,1,1,,,,1.0,,
11/19/2016,@ Cincinnati,L 0 - 3,2,1,2,2,4,,,,,3,,,1,,2.5,,
11/23/2016,South Fla.,L 0 - 3,3,1,4,3,20,0.050,,,,4,1,,,,4.0,,
11/25/2016,UCF,L 0 - 3,3,1,14,7,31,0.226,,,,5,,,3,1,15.5,,
