0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UAB,W 3 - 2,1,1,0,0,1,,,,,,,,,,,,
08/27/2016,Charleston So.,W 3 - 2,,,,,,,,,,,,,,,,,
08/27/2016,Tennessee Tech,L 1 - 3,4,1,8,5,29,0.103,,1,2,2,,,3,2,10.5,,
09/02/2016,"Georgetown @ Tampa, Fla.",W 3 - 0,2,1,5,3,14,0.143,,,,,,1,,1,6.0,,
09/02/2016,@ South Fla.,L 0 - 3,2,1,5,3,14,0.143,,,1,4,2,,1,,5.5,,
09/03/2016,"Fla. Atlantic @ Tampa, Fla.",L 1 - 3,3,1,2,2,14,,,,,2,,,1,1,2.5,,
09/03/2016,"New Mexico @ Tampa, Fla.",L 0 - 3,2,1,0,2,4,-0.500,,,1,1,1,,,,,,
09/06/2016,App State,W 3 - 2,1,1,0,0,1,,,,,,,,,2,,,
09/09/2016,"Coppin St. @ Williamsburg, Va.",W 3 - 0,2,1,10,4,20,0.300,,,4,3,1,,2,1,11.0,,
09/10/2016,"Charlotte @ Williamsburg, Va.",L 1 - 3,3,1,6,5,24,0.042,,,,,,,,,6.0,,
09/10/2016,@ William & Mary,L 0 - 3,3,1,5,5,19,,,,,2,1,,,,5.0,,
09/13/2016,@ Winthrop,L 0 - 3,3,1,3,6,21,-0.143,1,1,3,7,1,1,3,,6.5,,
09/20/2016,@ UNC Asheville,L 0 - 3,3,1,4,3,12,0.083,1,,,,,,1,1,4.5,,
09/25/2016,The Citadel,W 3 - 0,3,1,11,3,22,0.364,,,,1,,,2,,12.0,,
09/30/2016,@ Furman,L 0 - 3,3,1,6,3,18,0.167,,,,2,,,2,,7.0,,
10/01/2016,Samford,W 3 - 1,4,1,10,5,28,0.179,,,,1,3,1,,,11.0,,
10/05/2016,Wofford,L 0 - 3,3,1,6,4,19,0.105,,,,2,2,1,3,,8.5,,
10/07/2016,@ ETSU,L 2 - 3,5,1,9,11,28,-0.071,,,,1,1,1,,,10.0,,
10/08/2016,@ Chattanooga,L 1 - 3,2,1,1,2,10,-0.100,,,,,1,,,,1.0,,
10/14/2016,Mercer,W 3 - 2,5,1,11,7,38,0.105,1,,,2,,,3,,12.5,,
10/15/2016,ETSU,L 1 - 3,4,1,8,7,40,0.025,,,,4,2,,,,8.0,,
10/21/2016,@ Samford,L 0 - 3,3,1,5,2,19,0.158,,,,2,1,,1,,5.5,,
10/22/2016,@ Wofford,L 1 - 3,2,1,2,0,7,0.286,,,,1,1,,2,,3.0,,
10/28/2016,UNC Greensboro,L 0 - 3,2,1,2,3,11,-0.091,,,,,,,2,,3.0,,
10/29/2016,Furman,W 3 - 0,3,1,7,2,19,0.263,1,,,3,,3,1,,10.5,,
11/05/2016,Chattanooga,W 3 - 1,4,1,5,5,20,,,,,,1,,1,,5.5,,
11/09/2016,@ UNC Greensboro,L 1 - 3,4,1,3,10,25,-0.280,,,,3,,3,1,1,6.5,,
11/11/2016,@ Mercer,L 1 - 3,4,1,9,3,22,0.273,,,,1,,,4,1,11.0,,
11/12/2016,@ The Citadel,W 3 - 0,3,1,13,1,28,0.429,,,,3,,,1,1,13.5,,
11/19/2016,"UNC Greensboro @ Birmingham, Ala.",L 2 - 3,5,1,11,3,32,0.250,,,,1,1,,5,,13.5,,
