0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"FGCU @ Coral Gables, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,@ Miami (FL),L 1 - 3,,1,1,0,0,0,,1,,1,,,,,,,,
08/25/2018,"UCF @ Coral Gables, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,Saint Peter's,W 3 - 0,,1,1,0,0,0,,3,,1,1,,,,,,,
08/31/2018,The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,Bethune-Cookman,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,"UConn @ Chicago, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,"Purdue Fort Wayne @ Chicago, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2018,@ DePaul,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,San Jose St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,North Florida,W 3 - 0,,,,,,,,,,,,,,,,,,
09/23/2018,UAB,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2018,@ FIU,L 1 - 3,,1,1,0,0,0,,1,,,,,,,,,,
09/30/2018,@ Charlotte,W 3 - 2,,,,,,,,,,,,,,,,,,
10/05/2018,@ North Texas,W 3 - 1,,,,,,,,,,,,,,,,,,
10/07/2018,Louisiana Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
10/09/2018,Bethune-Cookman,W 3 - 0,,1,1,0,0,0,,5,,,,1,1,,,1.0,,
10/12/2018,@ UTEP,W 3 - 0,,,,,,,,,,,,,,,,,,
10/14/2018,@ UTSA,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,Southern Miss.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/21/2018,Charlotte,W 3 - 2,,,,,,,,,,,,,,,,,,
10/28/2018,FIU,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,@ Marshall,W 3 - 0,,,,,,,,,,,,,,,,,,
11/04/2018,@ Western Ky.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2018,Rice,W 3 - 2,,,,,,,,,,,,,,,,,,
11/11/2018,Middle Tenn.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2018,"North Texas @ Huntington, W. Va.",L 1 - 3,,,,,,,,,,,,,,,,,,
