0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"FGCU @ Coral Gables, Fla.",L 0 - 3,,3,1,8,4,23,0.174,1,,1,4,2,,2,,9.0,,
08/24/2018,@ Miami (FL),L 1 - 3,,4,1,19,8,45,0.244,2,,3,5,2,1,,,20.0,,
08/25/2018,"UCF @ Coral Gables, Fla.",L 0 - 3,,3,1,6,4,27,0.074,,2,1,4,,,2,,9.0,,
08/31/2018,Saint Peter's,W 3 - 0,,3,1,8,2,20,0.300,3,2,4,9,,,1,,10.5,,
08/31/2018,The Citadel,W 3 - 0,,3,1,16,2,25,0.560,1,1,1,12,1,1,3,,19.5,,
09/01/2018,Bethune-Cookman,W 3 - 0,,3,1,8,4,22,0.182,1,2,3,9,1,1,2,,12.0,,
09/07/2018,"UConn @ Chicago, Ill.",W 3 - 0,,3,1,14,2,30,0.400,2,1,5,10,1,,,1,15.0,,
09/07/2018,"Purdue Fort Wayne @ Chicago, Ill.",W 3 - 1,,4,1,16,4,45,0.267,2,2,1,13,,,2,,19.0,,
09/08/2018,@ DePaul,W 3 - 0,,3,1,9,4,29,0.172,2,2,2,8,,,1,,11.5,,
09/14/2018,South Dakota St.,W 3 - 0,,3,1,13,5,30,0.267,2,3,1,5,2,1,1,,17.5,,
09/14/2018,San Jose St.,W 3 - 0,,3,1,12,3,29,0.310,,5,1,12,,,3,,18.5,,
09/15/2018,North Florida,W 3 - 0,,3,1,13,7,31,0.194,,,2,3,,,1,,13.5,,
09/23/2018,UAB,W 3 - 0,,3,1,17,4,35,0.371,1,1,2,10,,,1,,18.5,,
09/28/2018,@ FIU,L 1 - 3,,4,1,16,7,41,0.220,,1,2,2,3,,2,,18.0,,
09/30/2018,@ Charlotte,W 3 - 2,,5,1,15,8,49,0.143,2,1,2,13,1,,4,,18.0,,
10/05/2018,@ North Texas,W 3 - 1,,4,1,21,9,50,0.240,3,,2,11,1,1,1,1,22.5,,
10/07/2018,Louisiana Tech,W 3 - 1,,4,1,8,7,27,0.037,1,2,3,1,1,,,1,10.0,,
10/09/2018,Bethune-Cookman,W 3 - 0,,3,1,8,3,19,0.263,1,4,3,4,,,,,12.0,,
10/12/2018,@ UTEP,W 3 - 0,,3,1,13,6,29,0.241,1,1,3,13,,,,1,14.0,,
10/14/2018,@ UTSA,L 1 - 3,,4,1,17,12,48,0.104,2,,2,9,,2,1,2,19.5,,
10/19/2018,Southern Miss.,W 3 - 1,,4,1,17,8,54,0.167,,,3,15,,2,,,19.0,,
10/21/2018,Charlotte,W 3 - 2,,5,1,23,10,62,0.210,,1,2,18,1,,,,24.0,,
10/28/2018,FIU,W 3 - 1,,4,1,8,5,34,0.088,3,,1,9,1,1,,,9.0,,
11/02/2018,@ Marshall,W 3 - 0,,3,1,12,1,24,0.458,,1,2,10,,,1,,13.5,,
11/04/2018,@ Western Ky.,L 1 - 3,,4,1,7,3,26,0.154,2,3,3,3,4,1,2,3,12.0,,
11/08/2018,Rice,W 3 - 2,,5,1,12,7,48,0.104,,1,2,5,2,,1,1,13.5,,
11/11/2018,Middle Tenn.,W 3 - 1,,4,1,20,1,39,0.487,,5,4,13,1,1,1,2,26.5,,
11/16/2018,"North Texas @ Huntington, W. Va.",L 1 - 3,,4,1,13,8,47,0.106,,3,,15,3,,2,1,17.0,,
