0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Western Mich. @ Fort Wayne, IN",L 0 - 3,3,1,,4,2,16,0.125,,,,3,,,1,,4.5,,
08/30/2019,"Northern Ky. @ Fort Wayne, Ind.",L 1 - 3,1,1,,0,0,3,,,,,,,,,,,,
08/31/2019,@ Purdue Fort Wayne,L 1 - 3,3,1,,10,2,23,0.348,,,,2,,,1,1,10.5,,
09/06/2019,Tennessee St.,W 3 - 2,5,1,,11,1,22,0.455,1,,,2,,,,,11.0,,
09/06/2019,Northwestern St.,W 3 - 1,4,1,,11,2,20,0.450,2,,,1,,,1,,11.5,,
09/07/2019,Mississippi Val.,W 3 - 0,1,1,,1,2,4,-0.250,,,,1,,,,,1.0,,
09/10/2019,Alcorn,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
09/14/2019,"Samford @ Kennesaw, GA",L 1 - 3,4,1,,11,2,23,0.391,1,,,1,,1,3,,13.5,,
09/14/2019,@ Kennesaw St.,L 2 - 3,5,1,,10,6,28,0.143,,,,1,,,4,,12.0,,
09/17/2019,@ Alabama St.,W 3 - 1,1,1,,1,2,7,-0.143,,,,,,,,,1.0,,
09/20/2019,Louisiana Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Bethune-Cookman,W 3 - 0,1,1,,2,2,8,0.000,,,,,,,,,2.0,,
09/21/2019,Nicholls St.,W 3 - 0,1,1,,1,0,4,0.250,,,,1,,,,,1.0,,
09/27/2019,Arkansas St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,Little Rock,W 3 - 1,2,1,,0,1,2,-0.500,,,,,,,,,,,
10/04/2019,@ Georgia St.,L 2 - 3,3,1,,2,2,8,,,,,1,,,1,1,2.5,,
10/05/2019,@ Ga. Southern,W 3 - 0,3,1,,7,3,20,0.200,,,,,,1,,,8.0,,
10/08/2019,@ Southern Miss.,W 3 - 0,3,1,,2,1,10,0.100,,,,1,,,2,,3.0,,
10/11/2019,Louisiana,W 3 - 1,3,1,,8,0,14,0.571,,,,1,,1,1,,9.5,,
10/12/2019,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ UT Arlington,W 3 - 1,1,1,,1,1,5,0.000,,,,1,,,1,,1.5,,
10/19/2019,@ Texas St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Ga. Southern,W 3 - 2,5,1,,9,2,21,0.333,,,,3,,1,3,,11.5,,
10/27/2019,Georgia St.,W 3 - 0,3,1,,6,0,11,0.545,,,,2,,1,2,,8.0,,
10/29/2019,Troy,W 3 - 0,3,1,,4,2,18,0.111,1,,,3,,,6,,7.0,,
11/01/2019,Coastal Carolina,L 2 - 3,5,1,,10,2,20,0.400,1,,2,12,,,2,,11.0,,
11/02/2019,App State,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,@ Troy,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2019,@ App State,L 1 - 3,2,1,,1,1,2,0.000,,,,,,,,,1.0,,
11/17/2019,@ Coastal Carolina,L 1 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,"UT Arlington @ San Marcos, TX",L 2 - 3,4,1,,2,4,17,-0.118,1,,,1,,,2,1,3.0,,
