0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Western Mich. @ Fort Wayne, IN",L 0 - 3,3,1,,3,2,15,0.067,1,,,,,,,,3.0,,
08/30/2019,"Northern Ky. @ Fort Wayne, Ind.",L 1 - 3,4,1,,11,7,42,0.095,,,2,8,,1,1,,12.5,,
08/31/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,16,6,39,0.256,,,,3,,,1,,16.5,,
09/06/2019,Tennessee St.,W 3 - 2,5,1,,14,6,36,0.222,1,,4,5,,,,,14.0,,
09/06/2019,Northwestern St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2019,Mississippi Val.,W 3 - 0,2,1,,4,2,14,0.143,1,,,1,,,1,,4.5,,
09/10/2019,Alcorn,W 3 - 0,2,1,,13,2,22,0.500,,,1,5,,1,,,14.0,,
09/14/2019,"Samford @ Kennesaw, GA",L 1 - 3,3,1,,2,5,21,-0.143,,,1,1,,,,,2.0,,
09/14/2019,@ Kennesaw St.,L 2 - 3,2,1,,2,1,4,0.250,,,,1,,,,,2.0,,
09/17/2019,@ Alabama St.,W 3 - 1,4,1,,12,3,30,0.300,,2,1,8,,1,1,,15.5,,
09/20/2019,Louisiana Tech,W 3 - 0,3,1,,12,3,26,0.346,,2,1,5,1,,,,14.0,,
09/20/2019,Bethune-Cookman,W 3 - 0,3,1,,17,5,34,0.353,,,,5,1,,,,17.0,,
09/21/2019,Nicholls St.,W 3 - 0,3,1,,8,2,18,0.333,,2,2,8,,,1,,10.5,1,
09/27/2019,Arkansas St.,W 3 - 1,4,1,,17,5,42,0.286,1,1,1,4,,,1,,18.5,,
09/28/2019,Little Rock,W 3 - 1,4,1,,16,3,38,0.342,,,1,9,,,2,,17.0,,
10/04/2019,@ Georgia St.,L 2 - 3,2,1,,6,4,24,0.083,,2,,1,,,,,8.0,,
10/05/2019,@ Ga. Southern,W 3 - 0,3,1,,3,0,23,0.130,1,,,2,1,,3,,4.5,,
10/08/2019,@ Southern Miss.,W 3 - 0,2,1,,0,1,5,-0.200,1,,,4,,,,,,,
10/11/2019,Louisiana,W 3 - 1,2,1,,4,3,14,0.071,,,,2,,,,,4.0,,
10/12/2019,ULM,W 3 - 0,3,1,,6,3,22,0.136,,,,5,1,,,,6.0,,
10/18/2019,@ UT Arlington,W 3 - 1,3,1,,9,2,30,0.233,,1,1,6,,1,,,11.0,,
10/19/2019,@ Texas St.,L 1 - 3,4,1,,13,5,51,0.157,,,1,3,1,,3,,14.5,1,
10/25/2019,Ga. Southern,W 3 - 2,3,1,,12,3,28,0.321,,1,1,3,,,,,13.0,,
10/27/2019,Georgia St.,W 3 - 0,2,1,,5,2,15,0.200,3,,1,4,,,,,5.0,,
10/29/2019,Troy,W 3 - 0,3,1,,7,2,17,0.294,,,,1,,1,,,8.0,,
11/01/2019,Coastal Carolina,L 2 - 3,5,1,,7,3,21,0.190,,,1,2,,,,,7.0,,
11/02/2019,App State,W 3 - 1,4,1,,10,2,23,0.348,,,1,13,,1,2,,12.0,,
11/08/2019,@ Troy,W 3 - 1,4,1,,11,3,31,0.258,,,1,5,,1,,,12.0,,
11/15/2019,@ App State,L 1 - 3,4,1,,18,7,46,0.239,,,1,10,,,,,18.0,,
11/17/2019,@ Coastal Carolina,L 1 - 3,4,1,,13,3,39,0.256,,1,1,10,,,,1,14.0,,
11/22/2019,"UT Arlington @ San Marcos, TX",L 2 - 3,5,1,,18,5,54,0.241,,1,,13,,,2,,20.0,,
