Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,@ Pepperdine,L 2 - 3,5,61.0,33.0,180.0,0.156,57.0,3.0,9.0,90.0,5.0,2.0,10.0,2.0,71.0
8262016,"CSUN @ Malibu, Calif.",L 2 - 3,5,61.55555555555556,28.555555555555557,187.22222222222223,0.17600000000000002,57.0,3.555555555555556,9.555555555555555,82.77777777777777,5.555555555555555,0.888888888888889,13.333333333333332,3.1111111111111107,72.66666666666667
8272016,"Lipscomb @ Malibu, Calif.",L 0 - 3,3,51.90163934426229,22.999999999999996,150.24590163934425,0.20099999999999998,48.803278688524586,2.918032786885246,7.688524590163934,64.42622950819671,6.557377049180327,0.9344262295081966,12.786885245901637,2.245901639344262,62.147540983606554
9022016,@ Hartford,W 3 - 0,3,45.83739837398374,21.98373983739837,132.20867208672087,0.1816910569105691,43.78861788617886,4.300813008130081,8.471544715447154,56.151761517615164,5.35230352303523,1.2953929539295392,14.552845528455283,1.4850948509485093,58.710027100271
9032016,"Manhattan @ West Hartford, Conn.",W 3 - 0,3,44.69585911470729,18.716325559257495,122.62732032365541,0.21986006663493574,42.06663493574488,4.80628272251309,7.736316039980961,53.13184198000951,6.437410756782484,1.5049976201808661,18.55306996668253,1.3407900999524036,60.2836744407425
9032016,"Central Conn. St. @ West Hartford, Conn.",W 3 - 0,3,46.404631798074426,18.52216150576806,120.28883684621391,0.2386008326827999,43.40385115794951,5.400902073033222,6.994622256917339,51.74082747853239,5.234625726429004,1.3681151877873188,16.77682366206956,0.9773614363778298,61.56206088992974
9092016,Stony Brook,W 3 - 0,3,46.55530360700346,18.136943036231997,117.17886007677234,0.24857171085664306,43.55472052606857,5.299444453442607,7.24905654265399,50.0349038726292,4.922174891887077,1.7811016990330573,14.55564373754879,0.7300173304611198,60.91367162825351
9092016,San Diego St.,L 2 - 3,5,49.06536056279973,18.584670659419416,124.82607839699284,0.2484343179867667,46.06491760717834,6.429076345246994,7.910159986957416,50.74747223068144,4.940877728868095,2.0740258821430437,14.90274970854135,1.2755368529848747,65.01983764446044
9102016,Notre Dame,L 1 - 3,4,49.28126690956315,20.29764852473209,127.40730972139842,0.23170163118331907,46.28092627888781,5.6369426977594665,7.006893631566528,51.96083220331866,7.033579916036904,1.8259205750981233,14.232200125252735,2.366911278127903,63.8602302450471
9162016,@ Penn St.,L 0 - 3,3,42.72056334660962,21.351248226320628,119.47401695229661,0.16768788084132605,40.39247318674014,4.373940309386812,6.781291008000529,47.26438901513574,6.353881915772184,1.640866421652557,12.387709418634678,2.0606438027364535,54.92922478696632
9172016,"Howard @ University Park, Pa.",W 3 - 2,5,45.62602820851928,20.836808549283738,127.24689904993795,0.18329056504035363,43.15092801487911,4.0733300203000775,7.485526143952586,53.332782219115856,6.2764545746598746,1.2818542244008195,14.49082367382349,2.2661695712764542,58.22662429013191
9172016,"Clemson @ University Park, Pa.",L 0 - 3,3,42.27021267964891,20.871855228912406,119.2478272086429,0.1654032447411096,39.68238602105055,3.84282374566261,7.810771613650461,49.61042750726877,6.861357910938078,1.2213237575092835,14.385415333036285,1.779491386848444,54.527067849338934
9232016,Duquesne,W 3 - 0,3,43.05956526078799,19.417531913328407,114.75104875716785,0.19960273251654118,39.53796943083093,4.934261417065076,8.48572314369376,46.72998817909341,5.620890935586926,1.1744839609599966,13.03403959982079,2.0377934135717757,55.68533043872346
9242016,La Salle,W 3 - 0,3,41.164297448746844,17.447377210491243,106.43509969828489,0.22478993070437794,37.542619109471914,5.9940177082423896,8.802510991858833,43.64846366175093,5.491000088605637,0.9287810400261873,13.654520728488041,1.611485511022805,54.914356561259446
9302016,@ George Mason,W 3 - 0,3,39.057304743673726,17.147345335256215,100.95527558815577,0.2171636175228578,36.18637675182339,6.409844781048118,8.63615568652526,41.23381296066933,4.974631983333821,1.3581312495492264,13.31154935020096,1.2774350532142638,53.48105544937156
10012016,@ George Washington,W 3 - 0,3,41.10343730648542,15.882267492574368,99.52393172239667,0.2556131522062403,38.411739802751995,6.119709235238526,8.299447043474098,39.74514818009114,4.774059986863528,1.0786379630073657,12.218472090540171,1.0145484423030329,54.4110205500014
10072016,Dayton,L 1 - 3,4,43.74216879595179,18.36164460321751,105.35034453067875,0.24484811466980363,41.19199768399132,5.686001150343211,7.419748586565622,40.61572212657789,4.820288973730972,1.062548057953876,10.127697616726214,0.8069643762293386,55.55456681261199
10082016,Saint Louis,W 3 - 1,4,45.42403280526394,19.30633368821878,107.11201098611198,0.24671206976574497,43.189583453298226,5.54628399984692,7.945265744763851,38.453628892122175,5.2642284822045236,0.8461399850980061,12.138379314765167,1.2536176918058475,57.88564644759145
10142016,@ La Salle,W 3 - 0,3,45.13506173215622,17.012002148438647,103.43664112704076,0.2786296364247952,42.33941453731629,5.029580720854394,7.956372663377575,38.361576498901556,4.3989122648223065,0.8773619439252535,9.675205374241928,0.9992280117866253,55.87960708405682
10162016,@ Duquesne,L 0 - 3,3,42.67974147042045,17.818904671460047,105.77628718415679,0.24329634401333888,40.44974522599687,4.214264622049876,7.560534426546173,39.09774868658396,4.5205319918445275,0.6998428999069431,10.55025291061593,1.6063824232047081,52.86897544768522
10222016,Fordham,W 3 - 0,3,41.33135652029244,16.240566133633557,100.3711763996596,0.26059664229810003,39.34964958946565,5.3821838511993425,8.456693146515285,36.65567479320706,4.415456442592897,0.7604331664961187,10.84290153563739,1.6858387942344724,52.895424305806586
