0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Robert Morris @ Indianapolis, Ind.",W 3 - 0,3,1,8,2,25,0.240,,1,1,9,1,,2,,10.0,,
08/25/2017,"Oakland @ Indianapolis, Ind.",L 1 - 3,4,1,5,6,23,-0.043,1,2,,6,2,,1,,7.5,,
08/26/2017,"Stony Brook @ Indianapolis, Ind.",L 2 - 3,5,1,10,5,33,0.152,1,1,1,9,4,1,5,,14.5,,
08/26/2017,@ Butler,W 3 - 1,4,1,8,11,34,-0.088,1,1,1,15,1,,1,,9.5,,
09/01/2017,@ Wyoming,L 0 - 3,3,1,4,4,17,,,1,,7,2,,,,5.0,,
09/02/2017,"Jacksonville @ Laramie, Wyo.",W 3 - 0,3,1,6,4,22,0.091,,1,1,5,,,,,7.0,,
09/02/2017,"Purdue @ Laramie, Wyo.",L 0 - 3,3,1,4,2,19,0.105,2,,,5,2,,,,4.0,,
09/08/2017,"George Mason @ Towson, Md.",W 3 - 0,3,1,9,1,20,0.400,,2,1,8,,,1,,11.5,,
09/08/2017,"Quinnipiac @ Towson, Md.",W 3 - 0,3,1,12,2,23,0.435,,,3,6,2,,5,1,14.5,,
09/09/2017,"Lafayette @ Towson, Md.",W 3 - 1,4,1,11,1,28,0.357,,4,2,8,1,,3,,16.5,1,
09/09/2017,"Cal St. Fullerton @ Towson, Md.",W 3 - 1,4,1,3,5,34,-0.059,1,1,1,10,,,5,,6.5,,
09/10/2017,@ Towson,L 1 - 3,4,1,17,5,49,0.245,1,,1,13,,,2,1,18.0,,
09/12/2017,Purdue Fort Wayne,L 1 - 3,4,1,11,3,35,0.229,,1,1,13,,,1,,12.5,,
09/15/2017,@ Chicago St.,L 2 - 3,5,1,18,6,36,0.333,,1,1,7,,,1,,19.5,,
09/15/2017,"Southeast Mo. St. @ Chicago, IL",W 3 - 0,3,1,12,4,27,0.296,,,3,4,,,,,12.0,,
09/16/2017,"Louisiana @ Chicago, IL",L 1 - 3,4,1,11,6,36,0.139,1,1,1,12,1,,,,12.0,,
09/22/2017,Ball St.,L 1 - 3,4,1,13,4,38,0.237,,,,13,2,,3,,14.5,,
09/23/2017,Toledo,W 3 - 0,3,1,8,4,29,0.138,,,1,13,,,2,,9.0,,
09/29/2017,@ Northern Ill.,W 3 - 2,5,1,14,6,42,0.190,2,,2,19,1,,4,,16.0,,
09/30/2017,@ Western Mich.,L 1 - 3,4,1,7,5,41,0.049,2,1,1,8,1,,1,,8.5,,
10/05/2017,Central Mich.,L 2 - 3,5,1,19,9,60,0.167,1,,,13,1,,2,,20.0,,
10/07/2017,Ohio,L 2 - 3,5,1,15,6,62,0.145,,,2,13,3,,,,15.0,,
10/13/2017,@ Bowling Green,L 1 - 3,,,,,,,,,,,,,,,,,
10/14/2017,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,Akron,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,Buffalo,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,@ Toledo,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ Ball St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Western Mich.,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
11/09/2017,@ Central Mich.,W 3 - 2,,,,,,,,,,,,,,,,,
11/11/2017,@ Kent St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/16/2017,"Buffalo @ Oxford, Ohio",W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,"Ohio @ Oxford, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,
