0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Mississippi St. @ Dallas, Texas",L 2 - 3,4,1,14,2,19,0.632,,,,1,,,,,14.0,,
08/25/2017,"Rice @ Dallas, Texas",W 3 - 1,3,1,9,2,19,0.368,,,,,,1,,,10.0,,
08/26/2017,@ SMU,L 0 - 3,1,1,0,1,7,-0.143,,,,,,,,,,,
09/01/2017,"San Diego St. @ East Lansing, Mich.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Marshall @ East Lansing, Mich.",W 3 - 0,3,1,12,4,29,0.276,,,,2,,,1,,12.5,,
09/02/2017,@ Michigan St.,L 0 - 3,3,1,4,1,10,0.300,,,,,,,,,4.0,,
09/05/2017,UTRGV,W 3 - 1,2,1,1,0,6,0.167,,,,,,,3,1,2.5,,
09/07/2017,@ Texas,L 0 - 3,1,1,0,1,3,-0.333,,,,,,,,,,,
09/07/2017,"Minnesota @ Austin, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Denver @ Austin, Texas",L 1 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/13/2017,@ UTRGV,L 0 - 3,2,1,2,4,13,-0.154,1,,1,3,,,,,2.0,,
09/21/2017,@ Southeastern La.,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,@ New Orleans,W 3 - 2,1,1,0,1,1,-1.000,,,,,,,,,,,
09/26/2017,@ UIW,W 3 - 0,1,1,1,0,1,1.000,,,,,,,1,,1.5,,
09/28/2017,Nicholls St.,W 3 - 1,4,1,12,4,19,0.421,,,1,2,,,1,,12.5,,
09/30/2017,McNeese,W 3 - 1,1,1,0,2,2,-1.000,,,,1,1,,,,,,
10/05/2017,@ Central Ark.,L 2 - 3,1,1,0,0,2,,,,,,,,,,,,
10/07/2017,@ Northwestern St.,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
10/12/2017,Lamar University,W 3 - 0,2,1,4,2,8,0.250,,,,,,,1,,4.5,,
10/14/2017,SFA,L 2 - 3,2,1,2,1,7,0.143,,,1,2,,,,,2.0,,
10/19/2017,@ Abilene Christian,L 2 - 3,,,,,,,,,,,,,,,,,
10/21/2017,@ Sam Houston St.,L 2 - 3,3,1,7,0,14,0.500,,,,1,,,,,7.0,,
10/26/2017,Houston Baptist,W 3 - 0,3,1,10,3,22,0.318,1,,,2,1,,1,,10.5,,
10/31/2017,@ SFA,W 3 - 0,3,1,10,3,27,0.259,3,,,3,,,2,,11.0,,
11/04/2017,UIW,W 3 - 0,3,1,10,1,15,0.600,,,,8,,1,,,11.0,,
11/09/2017,Sam Houston St.,W 3 - 0,3,1,8,5,24,0.125,,,,1,,,,1,8.0,,
11/11/2017,Abilene Christian,W 3 - 0,3,1,8,4,21,0.190,,,,,,,,,8.0,,
11/17/2017,Sam Houston St.,W 3 - 1,4,1,11,4,28,0.250,,,,2,,,1,,11.5,,
11/18/2017,@ Central Ark.,L 2 - 3,5,1,13,6,29,0.241,,,,2,,1,1,,14.5,,
