Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"George Washington @ Charlottesville, Va.",W 3 - 0,3,22.0,2.0,35.0,0.5710000000000001,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,24.0
8272016,"Buffalo @ Charlottesville, Va.",W 3 - 0,3,17.555555555555557,0.888888888888889,26.666666666666664,0.6426666666666667,0.4444444444444445,2.5555555555555554,3.1111111111111107,3.888888888888889,1.0,0.0,0.0,0.0,20.11111111111111
8272016,@ Virginia,W 3 - 1,4,18.147540983606554,3.3934426229508197,34.18032786885246,0.4887049180327869,0.26229508196721313,1.9180327868852456,3.885245901639344,4.344262295081967,0.5901639344262295,0.0,0.40983606557377045,0.0,20.270491803278688
9022016,"Chattanooga @ Dayton, OH",W 3 - 0,3,16.0650406504065,2.5826558265582658,33.1029810298103,0.4434119241192412,0.8509485094850947,1.6070460704607044,3.5853658536585358,4.56639566395664,0.3902439024390244,0.0,0.27100271002710025,0.0,17.80758807588076
9032016,@ Dayton,L 2 - 3,5,18.425511661113752,4.789148024750119,40.211803902903384,0.3846863398381723,0.5978105663969538,1.4264635887672537,3.41123274631128,6.7777248929081395,0.2741551642075203,0.29747739171822934,0.19038553069966682,0.0,20.244645406949072
9032016,"Xavier @ Dayton, OH",L 0 - 3,3,16.141729551565614,4.575245034261428,35.5464480874317,0.35116046491456326,0.43577066527886205,1.3108682452944749,2.486599011189175,5.753751409489116,0.4708994708994709,0.21684447913956106,0.13878046664931912,0.0,17.73883250932431
9092016,@ Lipscomb,L 1 - 3,4,14.840494970926935,5.695032474368734,39.45732981325214,0.27216097892810287,0.5785620576278323,0.9791224631930161,2.616527105165125,5.8160703584328095,0.35172737726956155,0.16196692635363857,0.8628788001490094,0.25307332242756025,16.413023760548093
9092016,"Virginia Tech @ Nashville, Tennessee",W 3 - 0,3,16.080421053926766,6.008640710697686,41.51029410407612,0.27188197385946616,0.43952271531795906,1.224458532894069,2.228045242994995,5.860272110099081,0.2672006742768903,0.36336203316630206,0.8958316030379372,0.19225504400333446,18.116157421506106
9102016,"Ole Miss @ Nashville, Tennessee",L 2 - 3,5,16.06184339149878,5.775639702634152,43.24045332265708,0.2608210003542323,0.3379907875960759,0.9416025372254331,2.175365660524867,6.585564828936576,0.20547599292954802,0.27942360085654416,0.9198950195182559,0.1478431750563726,17.742817039339883
9162016,"North Dakota St. @ Cedar Falls, Iowa",W 3 - 1,4,16.047986881799105,5.601851383421156,43.41063587000601,0.25839646811667577,0.2622612308362613,0.7306289089346637,2.584189672445343,7.798712614785119,0.6075535424889776,0.21681649374690906,1.1619012351542362,0.3387757714795454,17.576382902057794
9162016,"Syracuse @ Cedar Falls, Iowa",W 3 - 2,5,15.599899054127588,6.564141169988561,43.75837966012365,0.22133348881333736,0.6424685442010444,0.7895657644905644,2.4563723101367465,10.030696005166128,0.9122128710423426,0.16937828379067074,1.1264781699957975,0.2646535684229231,17.122082187406722
9172016,@ UNI,L 0 - 3,3,15.685823957715202,6.01347118260353,42.09220508300876,0.24531477230357682,0.7192513066163605,0.6200001513875965,2.358362677435049,9.379829605739241,0.716307803073097,0.1330029318833797,1.3140740249896585,0.4225751426870979,17.09586405348101
9212016,@ Indiana,L 1 - 3,4,15.540679780652969,6.22225495537551,41.86105654091842,0.2346664183959563,0.5670327411588951,0.7004213217042001,2.282520684280693,7.818001263444218,1.411251157394584,0.31648963361131005,1.0359703063744696,0.3331435609491126,17.07557588915571
9252016,Penn St.,L 0 - 3,3,14.381565436551934,7.2217627834617675,41.89012361622619,0.18055321067243424,0.4484090686363969,0.7630934047240508,2.0142164002202936,7.437674042692317,1.5344178545424196,0.25027976612192454,1.0284452914429187,0.2634496794349014,15.909161253119366
9282016,@ Ohio St.,L 0 - 3,3,14.30246940503801,6.761205819169658,44.19312868006969,0.17836559878739836,0.35545678725447,0.6049091086474724,2.2185629243150444,6.932360079656727,1.4236365116449299,0.19839839959311287,0.8152552763372328,0.20883827559492182,15.513404551447211
10012016,Iowa,L 0 - 3,3,13.417053275588813,7.01614042660478,40.86070351446798,0.15627055894748254,0.2823064303016077,0.48042332357249934,1.9677917586505231,5.917317145088593,1.130662730493295,0.15756948797994655,0.8532743632295438,0.1658609153279133,14.481683268756028
10052016,Illinois,L 0 - 3,3,12.308684371555074,7.422052672480171,38.638523772280045,0.11754441184979277,0.22454446030860273,0.5867325293557571,1.7697744536145539,5.525019968990404,1.1039281757405235,0.32993696081613655,0.8832955066349031,0.131924553326,13.667001615044416
10092016,@ Minnesota,L 0 - 3,3,11.634808020102884,7.3360936376756785,39.32315218691621,0.10338037283654575,0.5861496685716366,0.670902291115392,1.6129952803871375,6.232765586794791,1.0827612308112344,0.26273903850132097,0.7033956170043051,0.10505561489640251,12.920147158221749
10122016,Michigan,L 0 - 3,3,12.317687750155276,7.2678920212629015,41.69267010152425,0.11426110616219959,0.4672055697399451,0.7376842625293536,1.4886035505557367,5.373833960143924,1.0659669536072018,0.20942286374581934,0.5606594486283716,0.08373726207448216,13.545124600744634
10152016,@ Illinois,L 0 - 3,3,11.241745429734928,6.809023219921727,42.159518476528724,0.10024731694020905,0.575007325415483,0.5884265861755231,1.3897430565496323,6.107526062136614,0.8502869416467305,0.36938250004220735,0.44721968750189545,0.06679447259621046,12.423164359703605
10212016,Purdue,W 3 - 1,4,12.605979179204535,6.44385045163777,43.94407440446693,0.1314859793575763,0.45893528471795625,0.46964570871675226,1.7147924971608346,5.883958805728177,0.8805082961130852,0.6985419601941979,0.3569430954064003,0.2551730639084195,13.952638395818685
10232016,Indiana,L 0 - 3,3,11.476448880828572,6.152933775118809,41.53750215461841,0.11748547802003012,0.5679526338298294,0.37501834023389313,1.5707713089284623,5.504366145117525,0.9045842863425017,0.7592817486887384,0.2850238056321488,0.20375908290699812,12.753260872567278
10282016,@ Iowa,L 1 - 3,4,11.581780875011487,5.920977793654588,41.83173858903966,0.12664243555269575,0.45368760538826786,0.2995692996616608,1.2547515960175493,5.201706327873188,0.9237807449649871,0.8077112764241897,0.6300557536392036,0.16276528163417828,13.004089327916939
10292016,@ Nebraska,L 0 - 3,3,10.661076797934964,6.338755132626535,40.257958906808945,0.0953662508357372,0.36251955536688474,0.23937116206199682,1.6054574383291182,5.161173652149251,0.7381479699772656,0.6454025398016486,0.9053446178166618,0.13005776844331207,11.998522808706939
11042016,@ Michigan St.,L 0 - 3,3,10.729118492602641,5.668471847445254,39.60389614620044,0.11958449460671619,0.49049913748477597,0.19131538003812737,1.283148301170141,5.128816680536817,1.192233863986784,0.5158325301848393,0.7235890410984746,0.1039475732260455,11.798060923374843
11052016,@ Michigan,L 1 - 3,4,13.190734572173543,6.738009958550144,43.294270388724925,0.13712059529762444,0.39210192265385263,0.3535426057349753,1.627559560094813,5.504187834128241,0.9530642453713984,0.4123532772963432,0.5784325242259484,0.2837013309781345,14.245846717317832
