Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"South Alabama @ Birmingham, Ala.",L 0 - 3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8262016,@ Samford,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.888888888888889,0.0,0.4444444444444445,0.4444444444444445,0.0,0.0,0.0,0.0,0.0
8272016,"Indiana St. @ Birmingham, Ala.",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,0.0,0.26229508196721313,0.26229508196721313,0.0,0.0,0.0,0.0,0.0
8312016,Southern U.,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.3468834688346884,0.0,0.1734417344173442,0.1734417344173442,0.0,0.0,0.0,0.0,0.0
9022016,"Air Force @ Lafayette, La.",L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.2436934792955736,0.0,0.1218467396477868,0.1218467396477868,0.0,0.0,0.0,0.0,0.0
9022016,"Alabama A&M @ Lafayette, La.",W 3 - 0,2.0,0.0,0.0,0.0,0.0,2.0750281897822878,0.27105559892445136,0.08881949865556427,0.3598750975800156,0.0,0.0,0.0,0.0,0.27105559892445136
9032016,@ Louisiana,W 3 - 1,0.0,0.0,0.0,0.0,0.0,1.549893911663238,0.20245865794204823,0.06634165303445039,0.2688003109764986,0.0,0.0,0.0,0.0,0.20245865794204823
9062016,@ Southern U.,W 3 - 0,0.0,0.0,0.0,0.0,0.0,1.177425258929093,0.15380403520266758,0.05039850625521013,0.2042025414578777,0.0,0.0,0.0,0.0,0.15380403520266758
9092016,@ North Florida,L 0 - 3,1.0,0.0,0.0,0.0,0.0,0.905434182879642,0.1182745400450981,0.03875620128197776,0.15703074132707584,0.0,0.0,0.0,0.0,0.1182745400450981
9092016,"FIU @ Jacksonville, Fla.",L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.7025643655324182,0.09177417724736896,0.030072562400417866,0.12184673964778679,0.0,0.0,0.0,0.0,0.09177417724736896
9102016,"Mercer @ Jacksonville, Fla.",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.5488472967617987,0.07169451165742681,0.023492857579905622,0.0951873692373324,0.0,0.0,0.0,0.0,0.07169451165742681
9162016,"ULM @ Jacksonville, Ala.",L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.4309779151842327,0.05629753730513429,0.018447577024146407,0.07474511432928067,0.0,0.0,0.0,0.0,0.05629753730513429
9162016,@ Jacksonville St.,L 0 - 3,3.0,0.21163474304073357,0.0,0.21163474304073357,0.21163474304073357,2.032845959173855,0.04438302246373608,0.014543428800917042,0.6938306803868538,0.0,0.0,0.0,0.0,0.2560177655044697
9172016,"Evansville @ Jacksonville, Ala.",L 1 - 3,3.0,0.1673605968925977,0.0,0.1673605968925977,0.1673605968925977,2.8627775444707857,0.03509806104945053,0.011500932644683952,1.385483768834916,0.0,0.0,0.0,0.0,0.20245865794204826
9172016,"Kennesaw St. @ Jacksonville, Ala.",L 0 - 3,3.0,0.13266783445156335,0.0,0.13266783445156335,0.13266783445156335,4.9641577796720675,0.027822461435576516,0.42370384682434525,1.9274559665335642,0.0,0.0,0.0,0.0,0.1604902958871399
9222016,Central Ark.,L 1 - 3,4.0,0.10536578313541406,0.2057925451863556,0.5169508735081252,0.002469510542236269,9.087384745145595,0.22788935146975559,0.3365087537811135,3.1771402589368396,0.0,0.0,0.0,0.0,0.33325513460516965
9242016,Northwestern St.,L 1 - 3,4.0,0.08380716969095581,0.1636858783026481,0.615786274174562,0.001964230539631779,9.069505184196334,0.590476211412441,0.2676565901321246,3.140896060353296,0.0,0.0,0.0,0.0,0.6742833811033968
9292016,@ Sam Houston St.,L 0 - 3,3.0,0.06673824942089318,0.13034814340018203,0.8977076635970532,0.0015641777208021854,9.259018108701808,0.4702145272255895,0.21314324701877166,2.7048619561660834,0.0,0.0,0.0,0.0,0.5369527766464827
10012016,@ SFA,L 1 - 3,4.0,1.0678176744991161,0.3068217676754311,2.947709774859694,0.07511126744342246,16.511737184325938,0.37479650313165924,0.37281572046920186,4.996921625972388,0.0,0.0,0.4058488990415755,0.0,1.645538627151563
10042016,@ Mississippi Val.,W 3 - 0,2.0,1.054095938757118,0.24474167945315134,2.7559570616211606,0.16108016789532195,15.194199573008587,0.5012956382370997,0.2973828951102658,4.997544481816884,0.0,0.0,0.3237323802290361,0.0,1.717257767108736
10082016,Abilene Christian,L 0 - 3,3.0,1.0431760326490522,0.3971995189360065,3.0070818668028014,0.1285642277027332,16.164307323101813,0.4001031748525583,0.6410763284909061,4.594316463424188,0.0,0.0,0.4602450109642293,0.20186184691413564,1.6734017129837255
10112016,@ Southeastern La.,L 1 - 3,3.0,1.2359633454068826,0.31716909484830275,3.6101150932809554,0.16975531876818709,16.131201581222324,0.7224611217002973,0.7133946780270152,4.474569594803723,0.0,0.0,0.5689984676443874,0.16118936760464234,2.242923700929374
10152016,@ McNeese,L 1 - 3,4.0,1.1884904457880001,0.25335860523186704,3.8897427046995743,0.17584017365803084,19.72618228545817,0.5771109010976735,0.7710561154710368,5.586217687962829,0.0,0.0,0.4545230304055996,0.1287600652707081,1.9928628620884736
10182016,@ New Orleans,W 3 - 2,5.0,0.9496645331452955,0.20244645836958028,3.710949838320093,0.14050527458335887,21.589746260420583,0.4611410688292102,0.6161131951230201,6.27221367482601,0.0,0.0,0.9660339664243559,0.10288586475930038,1.8938225851866841
10202016,Lamar University,L 0 - 3,3.0,0.9597698031469213,0.36256206636011123,3.3674622110895838,0.11229765429017989,21.069832830933745,0.36856310540615106,0.8939401566834645,5.615289149171427,0.0,0.0,0.7720944905148925,0.08223065864499955,1.7143801538105192
10222016,Houston Baptist,L 2 - 3,3.0,0.7672339385728234,0.4904361287272255,3.093140682925984,-0.010533109773153963,18.046729495553233,0.29462702623714965,0.7146101336089544,4.689433091102527,0.0,0.0,0.617207475131865,0.06573467085209242,1.370464702375906
10272016,Southeastern La.,W 3 - 2,3.0,1.0143847247918552,0.3921111678138588,3.0744673971060577,0.12530194118209373,18.237845687039453,0.2355588027888288,0.5713417050824008,4.350727533093373,0.0,0.0,0.49346679349555833,0.052555872301996515,1.4966769243284634
10292016,New Orleans,W 3 - 1,2.0,0.8111145982265062,0.3135369496092573,2.4583822356708613,0.1001929851612956,17.589021541211913,0.18835573822543802,0.4568519085922256,3.6792832643740794,0.0,0.0,0.394582164105835,0.04202432687008829,1.196761418504862
11032016,@ UIW,L 1 - 3,4.0,0.6486402617230627,0.4510423389712918,2.366563706244282,-0.020031650483680247,17.6713446217665,0.15062620695857704,0.3653399189286815,2.9422861637246,0.0,0.0,0.7161633540733451,0.03360643544001107,1.1573481457183126
11052016,@ A&M-Corpus Christi,L 0 - 3,3.0,0.5187514147741555,0.36072206008744373,2.092912200840075,-0.016020354643213868,17.136413484740416,0.12046362610032903,0.2921813692450758,2.5533474481708676,0.0,0.0,0.5727531500250427,0.22712471237536058,0.9255916158870062
11082016,McNeese,L 2 - 3,5.0,0.4148982806569813,0.28850612887577803,2.875104406311716,-0.012813107410759141,17.509500275053018,0.09634701694739746,0.23368716554259716,2.2423699813707203,0.2001982667601743,0.0,0.6582872288687733,0.3818530053795846,0.8403889120387658
11102016,@ Abilene Christian,L 0 - 3,2.0,0.3318528291402967,0.23075915123132718,2.499786167305027,-0.010248454000835771,15.005616438887527,0.07706233465849376,0.18691267386379523,1.7935403856550707,0.16012686557328534,0.0,0.5265253906116725,0.3054218493031199,0.672177859104627
