0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Miami (FL) @ Hattiesburg, Miss.",L 1 - 3,4,1,1,2,14,-0.071,1,2,1,11,1,,3,1,4.5,1,
08/25/2017,"Jackson St. @ Hattiesburg, Miss.",W 3 - 0,3,1,7,4,19,0.158,1,1,2,5,1,,3,,9.5,,
08/26/2017,@ Southern Miss.,L 2 - 3,5,1,9,4,26,0.192,,4,2,10,2,,1,,13.5,,
08/31/2017,@ Central Ark.,L 1 - 3,4,1,8,5,22,0.136,,1,2,8,1,,1,,9.5,,
09/01/2017,"UT Martin @ Conway, Ark.",W 3 - 1,4,1,6,4,28,0.071,1,,1,4,,,3,,7.5,,
09/02/2017,"Memphis @ Conway, Ark.",L 0 - 3,3,1,4,2,13,0.154,1,,2,3,,,3,,5.5,,
09/08/2017,"Colgate @ Nacogdoches, Texas",L 1 - 3,4,1,7,1,18,0.333,1,,2,8,,,,3/,7.0,,
09/09/2017,"Texas Southern @ Nacogdoches, Texas",W 3 - 0,3,1,4,3,16,0.062,1,,1,3,,,2,,5.0,,
09/09/2017,@ SFA,L 0 - 3,3,1,4,1,21,0.143,,1,1,10,,1,,,6.0,,
09/15/2017,"Louisiana Tech @ St. Louis, Mo.",W 3 - 0,3,1,5,3,14,0.143,,1,,4,,,1,,6.5,,
09/16/2017,"DePaul @ St. Louis, Mo.",L 2 - 3,5,1,4,6,28,-0.071,1,,1,13,,,3,1,5.5,,
09/16/2017,"Saint Louis @ St. Louis, Mo.",L 1 - 3,4,1,5,2,20,0.150,2,1,1,5,,,4,1,8.0,,
09/22/2017,App State,L 2 - 3,5,1,14,5,36,0.250,,1,3,13,,,2,,16.0,,
09/23/2017,Coastal Carolina,L 1 - 3,3,1,3,2,9,0.111,,,1,2,,,,1,3.0,,
09/29/2017,@ ULM,W 3 - 0,3,1,10,1,17,0.529,2,1,,7,1,,2,1,12.0,,
09/30/2017,@ Louisiana,L 1 - 3,4,1,8,4,23,0.174,,4,1,11,,,1,,12.5,,
10/06/2017,Texas St.,L 0 - 3,3,1,1,1,8,,,3,2,5,,,,,4.0,,
10/07/2017,UT Arlington,W 3 - 2,5,1,3,3,14,,2,1,1,9,,,2,2,5.0,,
10/09/2017,@ Arkansas St.,L 1 - 3,4,1,9,5,25,0.160,1,,2,7,,1,1,,10.5,,
10/13/2017,Louisiana,L 2 - 3,5,1,7,3,20,0.200,,1,,3,,1,1,,9.5,1,
10/14/2017,ULM,W 3 - 2,5,1,6,1,21,0.238,,,2,8,,1,1,1,7.5,,
10/20/2017,@ South Alabama,L 1 - 3,4,1,8,6,27,0.074,,,,9,,,1,,8.5,,
10/21/2017,@ Troy,L 1 - 3,3,1,6,1,18,0.278,,1,2,5,,,3,,8.5,,
10/27/2017,Ga. Southern,W 3 - 1,4,1,5,3,22,0.091,2,,2,6,,,3,,6.5,,
10/28/2017,Georgia St.,W 3 - 2,5,1,8,4,27,0.148,2,,2,14,,1,1,1,9.5,,
11/03/2017,@ UT Arlington,L 1 - 3,3,1,1,4,18,-0.167,,1,,4,,,2,,3.0,,
11/05/2017,@ Texas St.,L 0 - 3,3,1,8,2,22,0.273,,,1,9,,,2,,9.0,1,
11/10/2017,Arkansas St.,L 2 - 3,5,1,14,5,42,0.214,,1,,10,,,3,1,16.5,,
