0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UCF @ Oxford, Miss.",L 2 - 3,4,1,,2,0,2,1.000,29,,2,3,,,,,2.0,,
08/31/2019,@ Ole Miss,W 3 - 1,4,1,,4,0,7,0.571,34,,1,8,,,2,,5.0,2,
09/03/2019,South Dakota,W 3 - 0,3,1,,0,0,4,0.000,35,3,1,9,,,1,,3.5,1,
09/06/2019,Penn St.,L 0 - 3,3,1,,2,1,3,0.333,26,,,10,,,2,,3.0,2,
09/08/2019,LSU,L 2 - 3,5,1,,4,0,7,0.571,43,,1,20,,,3,,5.5,3,
09/10/2019,UNI,W 3 - 1,4,1,,4,0,14,0.286,48,2,,10,,,1,,6.5,,
09/13/2019,"Western Caro. @ Boone, NC",W 3 - 1,4,1,,7,1,15,0.400,54,3,,10,,1,,,11.0,1,
09/13/2019,@ App State,W 3 - 0,3,1,,3,1,4,0.500,39,,,7,,,2,,4.0,,
09/14/2019,"NC State @ Boone, N.C.",W 3 - 1,4,1,,1,1,7,,47,1,1,7,,,3,,3.5,1,
09/19/2019,"Lipscomb @ Iowa City, IA",W 3 - 0,3,1,,1,0,3,0.333,22,2,2,7,,,1,,3.5,1,
09/20/2019,"Coastal Carolina @ Iowa City, IA",W 3 - 2,5,1,,1,0,10,0.100,54,1,1,11,,,2,,3.0,2,
09/21/2019,@ Iowa,W 3 - 2,5,1,,3,0,10,0.300,55,,,8,,,1,,3.5,,
09/25/2019,@ Texas,L 1 - 3,,,,,,,,,,,,,,,,,,
10/02/2019,Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,@ West Virginia,W 3 - 0,3,1,,1,0,5,0.200,41,,1,5,,,2,,2.0,,
10/09/2019,Baylor,L 0 - 3,3,1,,2,1,5,0.200,33,,,4,,,4,,4.0,1,
10/12/2019,Texas Tech,L 1 - 3,4,1,,4,3,9,0.111,39,2,1,15,,,3,,7.5,1,
10/16/2019,TCU,W 3 - 0,3,1,,0,0,1,,30,2,1,9,,,3,1,3.5,2,
10/19/2019,@ Oklahoma,L 1 - 3,4,1,,0,0,5,,27,,1,7,,,2,,1.0,,
10/26/2019,Kansas St.,W 3 - 0,3,1,,8,0,10,0.800,28,,1,10,,,,,8.0,,
10/30/2019,@ TCU,W 3 - 0,3,1,,2,2,6,,30,,,8,,1,4,,5.0,,
11/03/2019,@ Baylor,L 0 - 3,3,1,,3,1,5,0.400,28,1,1,6,,,,,4.0,2,
11/06/2019,West Virginia,W 3 - 0,3,1,,3,1,8,0.250,35,1,4,9,,,1,1,4.5,3,
11/09/2019,@ Kansas St.,W 3 - 0,3,1,,2,0,7,0.286,35,2,,12,,,3,,5.5,,
11/15/2019,Oklahoma,W 3 - 1,4,1,,5,2,8,0.375,46,3,4,15,,,2,,9.0,3,
11/20/2019,@ Texas Tech,L 1 - 3,4,1,,2,1,11,0.091,45,1,2,15,,,4,1,5.0,,
11/27/2019,@ Kansas,L 2 - 3,5,1,,3,2,10,0.100,58,1,3,13,,1,4,,7.0,,
11/30/2019,Texas,L 1 - 3,3,1,,1,0,3,0.333,20,,,7,,,1,,1.5,3,
12/06/2019,"Creighton @ Minneapolis, MN",L 0 - 3,2,1,,1,0,3,0.333,12,,1,6,,,,,1.0,,
