0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UCF @ Oxford, Miss.",L 2 - 3,5,1,,1,0,3,0.333,1,,3,1,1,,,,1.0,,
08/31/2019,@ Ole Miss,W 3 - 1,4,1,,0,2,4,-0.500,3,2,3,11,,,,,2.0,,
09/03/2019,South Dakota,W 3 - 0,3,1,,0,0,0,,,2,1,7,,,,,2.0,,
09/06/2019,Penn St.,L 0 - 3,3,1,,1,0,2,0.500,,,1,5,1,,,,1.0,,
09/08/2019,LSU,L 2 - 3,5,1,,5,4,14,0.071,1,,4,11,1,,,,5.0,,
09/10/2019,UNI,W 3 - 1,4,1,,0,0,0,,2,,3,24,,,,,,,
09/13/2019,"Western Caro. @ Boone, NC",W 3 - 1,4,1,,0,0,0,,2,2,5,12,2,,,,2.0,,
09/13/2019,@ App State,W 3 - 0,3,1,,0,0,2,0.000,1,,2,8,,,,,,,
09/14/2019,"NC State @ Boone, N.C.",W 3 - 1,4,1,,0,0,0,,,2,3,13,1,,,,2.0,,
09/19/2019,"Lipscomb @ Iowa City, IA",W 3 - 0,3,1,,0,0,0,,2,1,3,6,,,,,1.0,,
09/20/2019,"Coastal Carolina @ Iowa City, IA",W 3 - 2,5,1,,0,0,1,0.000,2,,1,12,2,,,,,,
09/21/2019,@ Iowa,W 3 - 2,5,1,,0,0,1,0.000,,2,6/,13,,,,,2.0,,
09/25/2019,@ Texas,L 1 - 3,,,,,,,,,,,,,,,,,,
10/02/2019,Kansas,W 3 - 0,3,1,,0,0,0,,,1,1,6,,,,,1.0,,
10/05/2019,@ West Virginia,W 3 - 0,3,1,,0,0,1,,1,1,,10,2,,,,1.0,,
10/09/2019,Baylor,L 0 - 3,3,1,,0,0,0,,,1,2,15,,,,,1.0,,
10/12/2019,Texas Tech,L 1 - 3,4,1,,0,0,0,,3,1,4,12,1,,,,1.0,,
10/16/2019,TCU,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,@ Oklahoma,L 1 - 3,2,1,,1,0,2,0.500,,,,4,,,,,1.0,,
10/26/2019,Kansas St.,W 3 - 0,3,1,,0,0,0,,3,4,3,15,1,,,,4.0,,
10/30/2019,@ TCU,W 3 - 0,3,1,,0,0,0,,2,2,5,7,1,,,,2.0,,
11/03/2019,@ Baylor,L 0 - 3,3,1,,0,0,0,,4,1,2,6,2,,,,1.0,,
11/06/2019,West Virginia,W 3 - 0,3,1,,0,0,0,,3,3,3,12,,,,,3.0,,
11/09/2019,@ Kansas St.,W 3 - 0,3,1,,0,1,1,-1.000,4,2,3,6,,,,,2.0,,
11/15/2019,Oklahoma,W 3 - 1,4,1,,0,0,0,,3,1,2,12,,,,,1.0,,
11/20/2019,@ Texas Tech,L 1 - 3,4,1,,0,0,0,,2,,4,30,,,,,,,
11/27/2019,@ Kansas,L 2 - 3,5,1,,16,6,48,0.208,,2,4,8,1,,1,1,18.5,,
11/30/2019,Texas,L 1 - 3,4,1,,15,7,45,0.178,2,,5,4,,1,,,16.0,,
12/06/2019,"Creighton @ Minneapolis, MN",L 0 - 3,3,1,,9,4,21,0.238,,,4,9,1,,,,9.0,,
