Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,@ Oregon,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272016,"Nebraska @ Eugene, Ore.",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012016,UTSA,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012016,Lipscomb,W 3 - 1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9022016,Army West Point,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9032016,Miami (FL),W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9092016,@ Colorado St.,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9102016,"Wichita St. @ Fort Collins, Colo.",W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142016,Texas A&M,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9182016,Wisconsin,L 2 - 3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0
9202016,@ West Virginia,W 3 - 1,4.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.6363636363636364,0.2727272727272727,0.0,0.0,0.0,0.0
9242016,Kansas,W 3 - 1,3.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.5833333333333334,0.25,0.0,0.0,0.0,0.0
9282016,@ Oklahoma,W 3 - 1,4.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0
10012016,@ Kansas St.,W 3 - 2,5.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,1.4285714285714286,0.35714285714285715,0.0,0.0,0.0,0.0
10082016,Iowa St.,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
10122016,@ Baylor,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,1.25,0.3125,0.0,0.0,0.0,0.0
10192016,TCU,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,1.1764705882352942,0.29411764705882354,0.0,0.0,0.0,0.0
10212016,@ Texas Tech,W 3 - 2,5.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,1.2222222222222223,0.2777777777777778,0.0,0.0,0.0,0.0
10262016,Oklahoma,W 3 - 0,2.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.15789473684210525,1.1578947368421053,0.2631578947368421,0.0,0.0,0.0,0.0
10292016,@ Kansas,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.15,1.1,0.25,0.0,0.0,0.0,0.0
11022016,@ TCU,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,1.0476190476190477,0.23809523809523808,0.0,0.0,0.0,0.0
11092016,Baylor,W 3 - 0,2.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.13636363636363635,1.0,0.22727272727272727,0.0,0.0,0.0,0.0
11122016,@ Iowa St.,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.9565217391304348,0.21739130434782608,0.0,0.0,0.0,0.0
