0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Houston @ New Orleans, LA",L 0 - 3,,3,1,0,0,0,,,,1,11,1,,,,,,
08/25/2018,"Omaha @ New Orleans, La.",W 3 - 0,,3,1,0,0,0,,2,1,1,8,,,,,1.0,,
08/25/2018,@ New Orleans,W 3 - 0,,3,1,0,0,0,,,,,6,,,,,,,
08/31/2018,"Alabama A&M @ Carbondale, Ill.",W 3 - 0,,3,1,0,0,0,,3,,1,16,,,,,,,
08/31/2018,"Miami (OH) @ Carbondale, Ill.",L 1 - 3,,4,1,0,0,0,,6,2,3,21,,,,,2.0,,
09/01/2018,@ Southern Ill.,W 3 - 0,,3,1,1,0,1,1.000,2,1,,10,2,,,,2.0,,
09/07/2018,"Arizona St. @ Laramie, Wyo.",L 1 - 3,,4,1,0,0,0,,2,,,13,,,,,,,
09/07/2018,"Binghamton @ Laramie, Wyo.",W 3 - 0,,3,1,0,0,0,,2,1,,10,1,,,,1.0,,
09/08/2018,@ Wyoming,L 0 - 3,,3,1,0,0,0,,1,,,11,,,,,,,
09/14/2018,"UNLV @ St. Louis, Mo.",L 1 - 3,,4,1,0,0,0,,5,,1,21,1,,,,,,
09/15/2018,@ Saint Louis,W 3 - 1,,4,1,0,1,1,-1.000,4,3,1,11,,,,,3.0,,
09/15/2018,"Kansas City @ St. Louis, Mo.",L 0 - 3,,3,1,0,0,0,,4,1,,12,2,,,,1.0,,
09/21/2018,@ UT Martin,L 2 - 3,,5,1,0,0,0,,4,,1,24,2,,,,,,
09/22/2018,@ Southeast Mo. St.,L 2 - 3,,5,1,0,0,1,,4,1,,19,3,,,,1.0,,
09/25/2018,@ Austin Peay,L 1 - 3,,4,1,1,0,2,0.500,4,,,26,,,,,1.0,,
09/29/2018,Eastern Ky.,W 3 - 0,,3,1,0,0,0,,6,3,,21,,,,,3.0,,
10/05/2018,SIUE,W 3 - 0,,3,1,0,0,0,,4,,,20,,,,,,,
10/06/2018,Eastern Ill.,W 3 - 0,,3,1,0,0,0,,3,,1,14,1,,,,,,
10/12/2018,@ Tennessee St.,W 3 - 2,,5,1,0,0,1,,6,1,1,34,2,,,,1.0,,
10/13/2018,@ Belmont,W 3 - 1,,4,1,0,0,0,,1,,,22,,,,,,,
10/19/2018,Tennessee Tech,W 3 - 0,,3,1,0,0,0,,5,2,1,17,,,,,2.0,,
10/20/2018,Jacksonville St.,W 3 - 2,,5,1,0,0,0,,2,,1,19,4,,,,,,
10/26/2018,Southeast Mo. St.,W 3 - 1,,4,1,0,0,0,,1,,,28,1,,,,,,
10/27/2018,UT Martin,W 3 - 0,,3,1,0,0,0,,2,,,22,,,,,,,
10/30/2018,Austin Peay,W 3 - 1,,4,1,0,0,0,,5,,1,29,,,,,,,
11/03/2018,@ Morehead St.,W 3 - 2,,5,1,0,0,1,,3,,1,22,1,,,,,,
11/09/2018,@ Eastern Ill.,W 3 - 0,,3,1,0,0,0,,2,,2,38/,2,,,,,1,
11/10/2018,@ SIUE,W 3 - 1,,4,1,0,0,0,,4,1,1,16,1,,,,1.0,,
11/15/2018,"UT Martin @ Clarksville, TN",W 3 - 0,,3,1,0,0,0,,5,1,,14,,,,,1.0,,
11/16/2018,"Morehead St. @ Clarksville, TN",W 3 - 1,,4,1,0,0,0,,3,1,,14,,,,,1.0,,
11/17/2018,@ Austin Peay,W 3 - 0,,3,1,0,0,0,,5,1,2,15,1,,,,1.0,,
11/30/2018,@ Kentucky,L 0 - 3,,3,1,0,0,0,,5,,1,17,1,,,,,,
