0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Ala.,L 1 - 3,4,1,,8,3,20,0.250,,,,5,1,,,,8.0,,
08/30/2019,Milwaukee,L 0 - 3,1,1,,1,1,3,0.000,,,,,,,,,1.0,,
08/31/2019,Arkansas St.,L 0 - 3,1,1,,0,1,2,-0.500,,,,,,,,,,,
09/03/2019,Alabama A&M,W 3 - 0,2,1,,5,0,8,0.625,,,,5,,,1,,5.5,,
09/06/2019,@ Bradley,L 0 - 3,3,1,,6,3,17,0.176,,,,4,,,1,,6.5,,
09/06/2019,"DePaul @ Peoria, Ill.",L 1 - 3,4,1,,11,8,33,0.091,,,1,12,,,1,,11.5,,
09/07/2019,"Oakland @ Peoria, Ill.",L 2 - 3,5,1,,13,4,35,0.257,,1,2,14,7/,,,,14.0,,
09/10/2019,Lipscomb,L 1 - 3,4,1,,11,3,38,0.211,,1,1,9,,,1,,12.5,,
09/13/2019,@ North Florida,L 0 - 3,1,1,,6,3,12,0.250,,,,1,,,,1,6.0,,
09/13/2019,"Charleston So. @ Jacksonville, FL",L 1 - 3,2,1,,2,1,7,0.143,,1,1,3,,,,,3.0,,
09/14/2019,@ Jacksonville,L 2 - 3,1,1,,2,1,8,0.125,,,1,2,,,,1,2.0,,
09/17/2019,Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"LMU (CA) @ Indianapolis, IN",L 0 - 3,1,1,,1,0,2,0.500,,,1,1,,,,,1.0,,
09/21/2019,@ Butler,L 0 - 3,1,1,,0,0,0,,,,1,4,,,,,,,
09/21/2019,"Pacific @ Indianapolis, IN",L 1 - 3,4,1,,0,0,0,,1,,3,16,3,,,,,,
09/27/2019,@ Morehead St.,L 1 - 3,4,1,,0,0,0,,2,,1,13,,,,,,,
09/28/2019,@ Eastern Ky.,L 0 - 3,1,1,,0,0,0,,1,,,3,1,,,,,,
10/01/2019,@ Tennessee St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Eastern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,Tennessee Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Jacksonville St.,L 0 - 3,2,1,,7,7,20,0.000,,1,,8,,,,,8.0,,
10/18/2019,@ Murray St.,L 0 - 3,3,1,,2,4,21,-0.095,,,,4,1,,,,2.0,,
10/19/2019,@ Austin Peay,L 0 - 3,2,1,,3,3,11,,,,,2,,1,,,4.0,,
10/25/2019,UT Martin,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/26/2019,Southeast Mo. St.,L 1 - 3,2,1,,4,0,8,0.500,,2,1,3,,,,,6.0,,
11/01/2019,Eastern Ky.,L 0 - 3,3,1,,6,4,20,0.100,,,1,7,,,1,,6.5,,
11/02/2019,Morehead St.,L 0 - 3,1,1,,0,0,0,,,,,,1,,,,,,
11/05/2019,Tennessee St.,L 0 - 3,2,1,,3,1,10,0.200,,,,6,,,,,3.0,,
11/09/2019,@ SIUE,L 1 - 3,3,1,,12,4,25,0.320,,,,12,2,,,,12.0,,
11/15/2019,@ Jacksonville St.,L 0 - 3,2,1,,2,2,8,0.000,,,1,1,,,1,,2.5,,
11/16/2019,@ Tennessee Tech,L 1 - 3,3,1,,15,7,27,0.296,,,,9,,,1,,15.5,,
