0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Furman @ Charlottesville, VA",W 3 - 2,5,1,,26,15/,64,0.172,1,1,6/,12,,,3,,28.5,,
08/30/2019,"Coastal Carolina @ Charlottesville, VA",L 0 - 3,3,1,,9,8,24,0.042,,,4,11,1,,1,,9.5,1,
08/31/2019,@ Virginia,L 0 - 3,3,1,,10,6,35,0.114,,,1,9,1,,1,,10.5,1,
09/06/2019,@ Loyola Chicago,L 2 - 3,5,1,,19,11,47,0.170,1,1,,7,4,1,2,,22.0,,
09/06/2019,"Western Mich. @ Chicago, Ill.",L 2 - 3,5,1,,18,12,55,0.109,,1,2,5,1,,,,19.0,,
09/07/2019,"Montana St. @ Chicago, Ill.",L 1 - 3,4,1,,17,10,48,0.146,1,1,1,13,2,1,2,,20.0,,
09/10/2019,@ Howard,W 3 - 2,5,1,,17,9,39,0.205,,1,2,8,1,1,3,,20.5,,
09/13/2019,Canisius,W 3 - 1,4,1,,10,10,48,,1,1,1,21,1,,3,,12.5,,
09/13/2019,Charlotte,W 3 - 0,3,1,,13,7,36,0.167,,,1,18,1,,1,,13.5,,
09/14/2019,UMBC,W 3 - 1,4,1,,9,9,33,,,,2,10,,,1,,9.5,,
09/17/2019,Coppin St.,W 3 - 1,3,1,,11,5,24,0.250,,1,,5,1,,,,12.0,,
09/20/2019,Towson,L 0 - 3,3,1,,9,7,40,0.050,,,1,9,1,,2,1,10.0,,
09/21/2019,"New Hampshire @ Towson, Md.",L 2 - 3,5,1,,14,8,41,0.146,1,2,1,27,,,1,,16.5,,
09/22/2019,"NJIT @ Towson, MD",W 3 - 0,3,1,,15,6,31,0.290,2,,5,11,,,1,,15.5,,
09/27/2019,@ Holy Cross,W 3 - 0,3,1,,13,4,35,0.257,,,1,13,1,2,3,,16.5,,
09/28/2019,@ Colgate,L 0 - 3,3,1,,11,8,31,0.097,3,,,6,1,,1,,11.5,1,
10/04/2019,Bucknell,W 3 - 2,5,1,,22,12,61,0.164,,1,6/,24,4,,,,23.0,1,
10/05/2019,Lafayette,W 3 - 0,3,1,,19,3,33,0.485,1,2,1,6,,,1,,21.5,,
10/11/2019,Navy,L 1 - 3,4,1,,11,4,38,0.184,,,4,16,2,,3,,12.5,,
10/15/2019,Lehigh,L 0 - 3,3,1,,16,5,38,0.289,1,,2,14,2,,,,16.0,,
10/18/2019,@ Army West Point,L 0 - 3,3,1,,10,8,29,0.069,,,3,7,2,,,,10.0,,
10/22/2019,@ American,L 2 - 3,5,1,,27,11,73,0.219,,,1,10,4,1,,,28.0,,
10/25/2019,Colgate,L 1 - 3,4,1,,23,8,52,0.288,,,2,18,1,,,,23.0,,
10/26/2019,Holy Cross,W 3 - 1,4,1,,18,4,50,0.280,,1,,8,2,,3,,20.5,,
11/01/2019,@ Lafayette,W 3 - 1,4,1,,17,10,55,0.127,,,3,11,1,1,2,,19.0,,
11/02/2019,@ Bucknell,L 1 - 3,4,1,,21,11,50,0.200,,,2,11,1,,1,,21.5,,
11/06/2019,American,L 2 - 3,5,1,,18,10,49,0.163,,,1,20,2,1,,1,19.0,,
11/10/2019,@ Navy,L 1 - 3,4,1,,21,7,45,0.311,2,,3,17,6,1,,,22.0,1,
11/12/2019,@ Lehigh,W 3 - 1,4,1,,19,9,49,0.204,,,2,23,3,1,,,20.0,,
11/16/2019,Army West Point,L 1 - 3,4,1,,20,10,48,0.208,1,,,13,,,3,,21.5,,
11/19/2019,@ Army West Point,L 1 - 3,4,1,,10,9,49,0.020,,,,12,2,,5,,12.5,,
