0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,UNCW,W 3 - 0,,3,1,9,3,15,0.400,,,,1,,,1,,9.5,,
08/25/2018,Illinois,L 2 - 3,,5,1,13,3,25,0.400,,,,1,,,4,,15.0,,
08/28/2018,Colorado St.,L 0 - 3,,3,1,8,1,14,0.500,,,,,,1,,,9.0,,
08/31/2018,"Northeastern @ Vermillion, SD",W 3 - 0,,3,1,8,1,15,0.467,,,,2,,,1,,8.5,,
08/31/2018,"California @ Vermillion, SD",L 1 - 3,,4,1,10,2,24,0.333,1,,2,,,,1,,10.5,,
09/01/2018,@ South Dakota,L 1 - 3,,4,1,14,6,29,0.276,,,,2,,1,3,,16.5,,
09/07/2018,San Jose St.,L 0 - 3,,3,1,9,2,19,0.368,,,,,,,,,9.0,,
09/07/2018,Pacific,W 3 - 1,,4,1,5,2,16,0.188,1,,2,2,,,4,,7.0,,
09/08/2018,Alabama St.,W 3 - 0,,3,1,7,0,15,0.467,,,,,,,1,,7.5,,
09/20/2018,Idaho,L 0 - 3,,3,1,9,2,23,0.304,,,,1,,1,,,10.0,,
09/22/2018,Eastern Wash.,W 3 - 0,,3,1,11,2,21,0.429,,,,1,,,,,11.0,,
09/27/2018,Montana,W 3 - 0,,3,1,10,1,24,0.375,1,,,,,,2,,11.0,,
09/28/2018,Montana St.,W 3 - 0,,3,1,11,1,19,0.526,1,,,3,,,1,,11.5,,
10/05/2018,@ Idaho St.,L 0 - 3,,3,1,4,2,11,0.182,,,,,,,2,,5.0,,
10/06/2018,@ Weber St.,L 2 - 3,,5,1,11,6,23,0.217,,,,3,,,1,,11.5,,
10/11/2018,Southern Utah,W 3 - 1,,4,1,3,1,14,0.143,2,,1,,,,2,,4.0,,
10/13/2018,Northern Ariz.,W 3 - 2,,5,1,12,2,27,0.370,,,,2,,,2,,13.0,,
10/19/2018,@ Idaho,L 1 - 3,,4,1,10,8,41,0.049,,,,1,,,1,,10.5,,
10/20/2018,@ Eastern Wash.,W 3 - 1,,4,1,8,3,24,0.208,,,1,5,,,4,,10.0,,
10/26/2018,@ Montana St.,W 3 - 0,,3,1,4,3,15,0.067,1,,,1,,,2,,5.0,,
10/27/2018,@ Montana,W 3 - 2,,5,1,7,6,21,0.048,,,,1,,,,,7.0,,
11/01/2018,Weber St.,L 2 - 3,,5,1,15,4,30,0.367,,,,1,,2,,,17.0,,
11/03/2018,Idaho St.,L 1 - 3,,4,1,10,5,29,0.172,,,,1,,,2,,11.0,,
11/09/2018,@ Southern Utah,W 3 - 2,,5,1,10,5,25,0.200,,,,2,,1,,1,11.0,,
11/10/2018,@ Northern Ariz.,L 2 - 3,,5,1,10,4,22,0.273,1,,,3,,,2,,11.0,,
11/15/2018,Portland St.,W 3 - 1,,4,1,10,2,23,0.348,,,,1,,,,1,10.0,1,
11/22/2018,"Weber St. @ Greeley, CO",W 3 - 0,,3,1,6,0,17,0.353,,,,,,,2,,7.0,,
11/23/2018,"Idaho @ Greeley, CO",L 2 - 3,,5,1,14,5,31,0.290,,,,,,,,,14.0,1,
11/29/2018,"Portland @ Laramie, Wyo.",L 0 - 3,,3,1,5,1,13,0.308,,,,2,,,4,,7.0,,
