0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Central Ark.,L 1 - 3,4,1,10,5,22,0.227,,,,1,,,2,1,11.0,,
08/26/2016,Chicago St.,W 3 - 0,3,1,8,3,18,0.278,,,,1,,,3,1,9.5,,
08/27/2016,Belmont,L 1 - 3,4,1,10,2,26,0.308,,1,3,2,,1,3,1,13.5,,
09/02/2016,Jackson St.,W 3 - 0,3,1,7,1,16,0.375,,,,1,,,3,,8.5,,
09/02/2016,Eastern Ill.,W 3 - 0,3,1,11,1,18,0.556,,,,3,,,3,1,12.5,,
09/03/2016,Louisiana Tech,W 3 - 1,4,1,11,3,22,0.364,,,,1,,2,,1,13.0,1,
09/09/2016,@ Auburn,L 0 - 3,3,1,5,3,15,0.133,,,,,,,5,3,7.5,,
09/09/2016,"Jacksonville @ Auburn, Ala.",W 3 - 0,3,1,9,2,23,0.304,,,,3,,,3,3,10.5,,
09/10/2016,"Miami (OH) @ Auburn, Ala.",L 0 - 3,3,1,7,4,22,0.136,1,,,,,1,2,,9.0,,
09/16/2016,"Louisiana @ Birmingham, Ala.",W 3 - 0,3,1,5,2,10,0.300,,,,2,,1,1,,6.5,,
09/16/2016,@ UAB,W 3 - 0,3,1,5,2,13,0.231,,,,,,,4,,7.0,,
09/17/2016,"UT Martin @ Birminghma, Ala.",W 3 - 0,3,1,5,2,13,0.231,,,,,,1,5,,8.5,,
09/23/2016,@ UCF,L 0 - 3,3,1,5,2,13,0.231,,,,,1,,5,,7.5,,
09/25/2016,@ South Fla.,L 1 - 3,4,1,4,3,18,0.056,1,,,2,,,3,,5.5,,
09/30/2016,UConn,L 0 - 3,3,1,7,2,16,0.312,,2,,,,1,2,1,11.0,,
10/02/2016,Temple,L 2 - 3,5,1,8,4,21,0.190,,1,3,,,,4,,11.0,,
10/07/2016,@ East Carolina,L 2 - 3,5,1,4,3,19,0.053,,,,2,,,1,,4.5,,
10/09/2016,@ Cincinnati,L 0 - 3,3,1,1,0,7,0.143,,,,,,,3,,2.5,,
10/14/2016,SMU,L 0 - 3,3,1,3,3,14,,,,3,4,,2,5,,7.5,,
10/16/2016,Tulsa,W 3 - 1,4,1,7,2,13,0.385,,1,1,3,,1,8,2,13.0,,
10/21/2016,Houston,W 3 - 0,3,1,9,2,20,0.350,,2,1,1,,,3,2,12.5,,
10/23/2016,Tulane,W 3 - 2,5,1,2,3,12,-0.083,1,1,3,2,,,4,2,5.0,,
10/28/2016,@ Temple,L 2 - 3,5,1,6,2,17,0.235,,,,1,,,2,,7.0,,
10/30/2016,@ UConn,L 0 - 3,3,1,2,2,10,,,,,1,,,3,,3.5,,
11/04/2016,South Fla.,W 3 - 2,5,1,6,2,10,0.400,,2,2,3,,1,1,,9.5,,
11/06/2016,UCF,L 1 - 3,4,1,10,6,19,0.211,,,1,,,2,4,,14.0,,
11/11/2016,@ Tulane,L 0 - 3,3,1,2,2,8,,1,1,2,2,,1,,1,4.0,,
11/13/2016,@ Houston,W 3 - 2,5,1,10,4,18,0.333,1,2,2,1,1,1,5,,15.5,,
11/18/2016,@ Tulsa,W 3 - 2,5,1,8,4,23,0.174,2,,,,,1,8,1,13.0,,
11/20/2016,@ SMU,L 0 - 3,3,1,2,2,7,,,,3,,,,1,,2.5,,
11/25/2016,Cincinnati,L 1 - 3,4,1,6,1,14,0.357,,,3,2,1,1,4,,9.0,,
11/26/2016,East Carolina,W 3 - 0,3,1,9,3,15,0.400,1,,,3,,1,3,,11.5,,
