0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Central Ark.,L 1 - 3,4,1,4,6,24,-0.083,1,,,5,1,,1,,4.5,1,
08/26/2016,Chicago St.,W 3 - 0,3,1,13,4,25,0.360,,,,1,,,2,,14.0,,
08/27/2016,Belmont,L 1 - 3,3,1,7,5,18,0.111,,,,2,,,,1,7.0,,
09/02/2016,Jackson St.,W 3 - 0,3,1,10,0,18,0.556,1,,3,3,,,3,,11.5,,
09/02/2016,Eastern Ill.,W 3 - 0,3,1,7,3,24,0.167,2,,2,5,,,3,,8.5,,
09/03/2016,Louisiana Tech,W 3 - 1,4,1,10,5,30,0.167,1,2,4,12,2,1,,2,13.0,,
09/09/2016,@ Auburn,L 0 - 3,3,1,8,4,21,0.190,1,,3,9,1,,4,,10.0,,
09/09/2016,"Jacksonville @ Auburn, Ala.",W 3 - 0,3,1,7,0,20,0.350,2,3,1,5,1,,2,,11.0,,
09/10/2016,"Miami (OH) @ Auburn, Ala.",L 0 - 3,3,1,5,2,19,0.158,1,,4,13,,,,2,5.0,,
09/16/2016,"Louisiana @ Birmingham, Ala.",W 3 - 0,3,1,7,1,13,0.462,,,,3,,1,1,,8.5,,
09/16/2016,@ UAB,W 3 - 0,3,1,5,2,17,0.176,3,,1,1,,1,3,,7.5,,
09/17/2016,"UT Martin @ Birminghma, Ala.",W 3 - 0,3,1,5,2,12,0.250,,2,1,5,,,2,,8.0,,
09/23/2016,@ UCF,L 0 - 3,3,1,5,3,15,0.133,,,1,4,2,,,,5.0,,
09/25/2016,@ South Fla.,L 1 - 3,4,1,14,2,32,0.375,1,,2,4,,,,,14.0,,
09/30/2016,UConn,L 0 - 3,3,1,3,2,12,0.083,,,,2,,,2,,4.0,,
10/02/2016,Temple,L 2 - 3,5,1,7,4,27,0.111,1,2,1,4,1,,4,1,11.0,,
10/07/2016,@ East Carolina,L 2 - 3,5,1,16,7,39,0.231,,,5,10,2,,3,2,17.5,,
10/09/2016,@ Cincinnati,L 0 - 3,3,1,4,2,11,0.182,2,2,3,4,1,1,3,2,8.5,,
10/14/2016,SMU,L 0 - 3,3,1,6,6,24,,,,,4,,,3,,7.5,,
10/16/2016,Tulsa,W 3 - 1,4,1,7,1,20,0.300,,,,3,,,7,2,10.5,,
10/21/2016,Houston,W 3 - 0,3,1,8,3,20,0.250,2,1,1,8,,,2,,10.0,,
10/23/2016,Tulane,W 3 - 2,5,1,20,6,48,0.292,2,,2,6,,,5,3,22.5,,
10/28/2016,@ Temple,L 2 - 3,5,1,12,1,23,0.478,,,,1,,,3,2,13.5,,
10/30/2016,@ UConn,L 0 - 3,3,1,9,4,30,0.167,,,,2,,,4,,11.0,,
11/04/2016,South Fla.,W 3 - 2,5,1,10,4,30,0.200,,,,2,,,2,1,11.0,,
11/06/2016,UCF,L 1 - 3,4,1,12,4,34,0.235,,,,1,,,2,,13.0,,
11/11/2016,@ Tulane,L 0 - 3,3,1,1,3,17,-0.118,,,,3,,,,,1.0,,
11/13/2016,@ Houston,W 3 - 2,5,1,4,4,20,,,,,2,,,3,1,5.5,,
11/18/2016,@ Tulsa,W 3 - 2,5,1,16,9,41,0.171,,,,7,,,6,,19.0,,
11/20/2016,@ SMU,L 0 - 3,3,1,8,7,26,0.038,,,,5,,,2,,9.0,,
11/25/2016,Cincinnati,L 1 - 3,4,1,6,2,20,0.200,1,,,1,1,,2,1,7.0,,
11/26/2016,East Carolina,W 3 - 0,3,1,2,3,15,-0.067,,,,2,,,1,,2.5,,
