0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ North Texas,W 3 - 1,4,1,,4,6,10,-0.200,,,,1,,,1,,4.5,,
08/30/2019,"Tulsa @ Denton, Texas",W 3 - 1,4,1,,7,1,15,0.400,,,,1,,1,1,,8.5,,
08/31/2019,"Pepperdine @ Denton, Texas",L 1 - 3,4,1,,4,1,13,0.231,1,,,,,,3,,5.5,,
09/06/2019,"Little Rock @ Tulsa, OK",W 3 - 0,2,1,,1,1,4,0.000,,,,,,,2,1,2.0,,
09/06/2019,@ Oral Roberts,W 3 - 0,2,1,,2,1,6,0.167,,,,,,,3,,3.5,,
09/07/2019,"Air Force @ Tulsa, OK",W 3 - 2,5,1,,3,2,12,0.083,,,,,,,5,,5.5,,
09/13/2019,Illinois,W 3 - 1,4,1,,4,2,15,0.133,,,,,,,2,,5.0,,
09/14/2019,UCF,W 3 - 2,5,1,,8,3,20,0.250,,,,,,,7,,11.5,,
09/15/2019,Marquette,L 2 - 3,5,1,,5,1,12,0.333,,,,1,,,6,,8.0,,
09/20/2019,@ Ohio St.,L 0 - 3,3,1,,4,3,12,0.083,,,,,,,2,,5.0,,
09/20/2019,"Miami (OH) @ Columbus, Ohio",L 1 - 3,1,1,,1,0,3,0.333,,,,,,,1,,1.5,,
09/21/2019,"Dayton @ Columbus, Ohio",L 2 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,Missouri St.,W 3 - 0,3,1,,4,1,11,0.273,,,,1,,,3,,5.5,,
09/28/2019,Southern Ill.,W 3 - 0,3,1,,9,4,22,0.227,,,,2,,1,2,,11.0,,
09/30/2019,@ Evansville,L 2 - 3,5,1,,5,4,13,0.077,,,,1,,,7,,8.5,,
10/04/2019,@ Bradley,L 2 - 3,5,1,,13,4,28,0.321,,,,,,,2,1,14.0,,
10/11/2019,@ Drake,W 3 - 0,3,1,,3,2,11,0.091,,,,,,,3,,4.5,,
10/12/2019,@ UNI,W 3 - 2,5,1,,13,2,24,0.458,,,,1,,,5,,15.5,,
10/18/2019,Loyola Chicago,W 3 - 1,4,1,,8,1,15,0.467,,,,1,,,4,,10.0,,
10/19/2019,Valparaiso,W 3 - 1,4,1,,9,4,21,0.238,,,,1,1,,6,,12.0,,
10/25/2019,@ Southern Ill.,L 1 - 3,4,1,,11,2,18,0.500,,,,,,,4,2,13.0,,
10/26/2019,@ Missouri St.,L 1 - 3,4,1,,10,2,19,0.421,,,,,,,5,,12.5,,
11/01/2019,Bradley,L 2 - 3,5,1,,6,4,19,0.105,,,,,,1,1,,7.5,,
11/04/2019,@ Indiana St.,W 3 - 0,3,1,,7,3,14,0.286,,,,1,,,3,,8.5,,
11/08/2019,UNI,L 1 - 3,4,1,,4,5,20,-0.050,,,,,,,1,,4.5,,
11/09/2019,Drake,W 3 - 0,3,1,,1,3,12,-0.167,,,,,,,5,,3.5,,
11/15/2019,@ Valparaiso,W 3 - 2,5,1,,8,8,21,0.000,1,,,2,,,6,,11.0,,
11/16/2019,@ Loyola Chicago,W 3 - 1,4,1,,3,4,13,-0.077,,,,2,,,2,,4.0,1,
11/22/2019,Indiana St.,W 3 - 0,3,1,,11,2,15,0.600,,,,,,,2,,12.0,,
11/23/2019,Evansville,W 3 - 0,3,1,,4,3,10,0.100,,,,1,,,3,,5.5,,
11/28/2019,"Evansville @ Cedar Falls, IA",W 3 - 0,3,1,,8,3,22,0.227,,,,1,,,1,,8.5,,
11/29/2019,"Loyola Chicago @ Cedar Falls, IA",W 3 - 1,4,1,,6,1,11,0.455,,,,,,,3,,7.5,,
11/30/2019,@ UNI,W 3 - 0,3,1,,4,3,13,0.077,,,,1,,,6,,7.0,,
12/06/2019,@ Wisconsin,L 0 - 3,3,1,,2,1,4,0.250,,,,,,,1,,2.5,,
