0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Ball St.,W 3 - 0,1,1,2,0,2,1.000,,,,,,,,,2.0,,
08/26/2017,Indiana St.,W 3 - 0,1,1,6,3,16,0.188,,,1,5,,,,,6.0,,
08/26/2017,DePaul,W 3 - 1,2,1,5,3,10,0.200,,1,1,1,,,,,6.0,,
09/01/2017,@ George Washington,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Hofstra @ Washington, DC",W 3 - 1,3,1,11,5,30,0.200,,,1,6,,,3,1,12.5,,
09/02/2017,"LIU @ Washington, DC",W 3 - 1,2,1,5,0,8,0.625,,,,4,,,,1,5.0,,
09/08/2017,@ Evansville,W 3 - 0,1,1,2,0,7,0.286,,,,2,,,,,2.0,,
09/09/2017,"UT Martin @ Evansville, Ind.",W 3 - 0,2,1,7,2,15,0.333,,,,1,1,,2,,8.0,,
09/09/2017,"UAB @ Evansville, Ind.",W 3 - 1,4,1,9,4,23,0.217,,,,1,,,,,9.0,,
09/15/2017,UNLV,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Samford,L 2 - 3,1,1,3,3,6,,,,,,,,,,3.0,,
09/16/2017,FGCU,W 3 - 2,,,,,,,,,,,,,,,,,
09/20/2017,Illinois,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Maryland,L 0 - 3,,,,,,,,,,,,,,,,,
09/27/2017,@ Purdue,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2017,Purdue,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ Northwestern,L 2 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ Illinois,L 1 - 3,,,,,,,,,,,,,,,,,
10/11/2017,Iowa,L 1 - 3,3,1,2,2,8,,,,,3,,,2,,3.0,,
10/13/2017,@ Wisconsin,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,Rutgers,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,@ Maryland,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Iowa,L 0 - 3,1,1,0,0,3,,,,,2,,,,,,,
11/04/2017,@ Nebraska,L 0 - 3,,,,,,,,,,,,,,,,,
11/10/2017,Wisconsin,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Minnesota,L 0 - 3,2,1,0,0,1,,,,,4,1,,,,,,
11/15/2017,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2017,@ Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/24/2017,Michigan,L 0 - 3,1,1,1,0,3,0.333,,,,,,,,,1.0,,
11/25/2017,Michigan St.,L 1 - 3,,,,,,,,,,,,,,,,,
