Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,Robert Morris,L 2 - 3,5,12,12,55,0.0,1,1,3,11,1,0,1,0,13.5
08262016,Morehead St.,W 3 - 2,5,15,7,44,0.182,0,0,3,22,5,0,0,0,15.0
08272016,Gardner-Webb,W 3 - 2,5,14,7,40,0.175,1,0,1,16,0,0,0,0,14.0
09012016,"Savannah St. @ Statesboro, Ga.",W 3 - 0,3,10,7,31,0.09699999999999999,0,0,2,3,0,0,1,0,10.5
09012016,"Jacksonville St. @ Statesboro, Ga.",L 0 - 3,3,8,5,28,0.107,0,1,1,8,3,0,0,0,9.0
09022016,"Charleston So. @ Statesboro, Ga.",W 3 - 2,5,14,3,35,0.314,0,0,0,6,3,0,0,0,14.0
09022016,@ Ga. Southern,L 2 - 3,5,17,9,39,0.205,0,0,0,2,0,0,0,1,17.0
09092016,@ Cal St. Fullerton,L 0 - 3,3,7,5,24,0.083,0,0,0,3,0,0,0,0,7.0
09092016,"Colgate @ Fullerton, Calif.",L 1 - 3,4,11,8,34,0.08800000000000001,0,0,0,1,0,0,0,1,11.0
09102016,"Weber St. @ Fullerton, Calif.",L 0 - 3,3,6,6,21,0.0,0,0,0,4,3,0,1,0,6.5
09102016,"Air Force @ Fullerton, Calif.",L 1 - 3,4,4,4,20,0.0,0,0,1,2,1,0,1,0,4.5
09162016,Elon,L 0 - 3,3,5,4,25,0.04,0,1,0,7,2,0,2,1,7.0
09162016,Austin Peay,L 0 - 3,3,6,5,22,0.045,0,0,1,3,2,0,2,0,7.0
09172016,Savannah St.,W 3 - 0,3,3,2,12,0.083,0,0,2,1,1,0,2,0,4.0
09172016,Charleston So.,W 3 - 1,4,15,14,52,0.019,0,1,2,8,1,0,1,0,16.5
09232016,Mercer,L 1 - 3,4,11,8,42,0.071,0,0,0,1,1,0,0,1,11.0
09252016,@ Western Caro.,L 0 - 3,3,2,4,17,-0.11800000000000001,0,0,0,1,0,0,1,0,2.5
09302016,Wofford,L 1 - 3,4,7,4,16,0.188,0,0,1,0,1,0,1,0,7.5
10012016,UNC Greensboro,L 1 - 3,1,0,0,1,0.0,0,0,0,2,0,0,0,0,0.0
10082016,@ Samford,L 0 - 3,3,4,4,18,0.0,0,0,1,3,3,0,1,1,4.5
10092016,@ Furman,L 1 - 3,4,16,9,40,0.175,0,0,2,7,1,0,0,0,16.0
10132016,@ South Carolina St.,W 3 - 1,4,7,6,17,0.059000000000000004,0,3,1,5,0,0,4,0,12.0
10162016,Furman,W 3 - 2,2,0,5,9,-0.556,0,0,0,1,0,0,1,0,0.5
10182016,@ Mercer,L 1 - 3,4,10,6,25,0.16,0,2,1,2,1,0,1,0,12.5
10212016,@ Chattanooga,L 2 - 3,5,8,7,31,0.032,0,0,0,5,0,0,2,0,9.0
10222016,@ ETSU,L 0 - 3,3,6,4,25,0.08,0,0,0,2,1,0,0,0,6.0
10282016,Samford,L 0 - 3,2,0,2,10,-0.2,0,0,0,1,0,0,0,1,0.0
10292016,Chattanooga,L 2 - 3,4,5,6,26,-0.038,0,0,0,3,0,0,1,0,5.5
11042016,@ UNC Greensboro,L 1 - 3,4,8,7,23,0.043,0,0,0,6,1,0,0,0,8.0
11052016,@ Wofford,L 1 - 3,4,5,2,19,0.158,0,1,2,5,1,0,3,0,7.5
11112016,ETSU,L 0 - 3,3,12,7,30,0.16699999999999998,0,0,2,3,0,0,0,0,12.0
11122016,Western Caro.,L 0 - 3,3,4,5,30,-0.033,0,1,2,2,0,0,1,0,5.5
11192016,"Furman @ Birmingham, Ala.",L 0 - 3,2,1,2,15,-0.067,0,0,1,3,0,0,1,0,1.5
