0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"IUPUI @ Louisville, KY",W 3 - 1,,4,1,2,0,5,0.400,41,,,8,,,1,,2.5,,
08/24/2018,@ Louisville,L 0 - 3,,3,1,0,0,3,,13,,,5,,,,,,,
08/25/2018,"Southern Ill. @ Louisville, KY",L 2 - 3,,5,1,3,1,9,0.222,51,,,16,,,1,,3.5,,
08/30/2018,Central Ark.,W 3 - 2,,5,1,3,1,9,0.222,47,3,,15,1,,,,6.0,2,
08/31/2018,Memphis,W 3 - 2,,5,1,4,0,7,0.571,51,4,,13,,,,2,8.0,,
09/01/2018,UAB,L 1 - 3,,4,1,7,0,11,0.636,28,1,,11,,,2,1,9.0,,
09/02/2018,Florida A&M,W 3 - 2,,5,1,1,2,5,-0.200,40,1,,10,,,2,1,3.0,1,
09/07/2018,@ Mercer,L 1 - 3,,4,1,7,1,10,0.600,39,1,1,14,,,,,8.0,,
09/07/2018,"Jacksonville @ Macon, Ga.",W 3 - 1,,4,1,0,0,0,,19,3,,7,,,,,3.0,,
09/08/2018,"Alabama A&M @ Macon, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ Arizona,L 0 - 3,,3,1,2,2,8,,18,3,2,11,,,,,5.0,,
09/14/2018,"UC Davis @ Tucson, Ariz.",L 1 - 3,,4,1,2,0,5,0.400,23,1,1,6,,,,,3.0,,
09/15/2018,"New Mexico St. @ Tucson, Ariz.",L 0 - 3,,3,1,1,2,6,-0.167,20,1,,3,,,1,,2.5,,
09/21/2018,Murray St.,W 3 - 2,,5,1,2,1,8,0.125,49,1,,9,,,3,1,4.5,1,
09/22/2018,Austin Peay,L 1 - 3,,4,1,2,0,4,0.500,40,1,,13,,,,1,3.0,,
09/28/2018,@ SIUE,L 1 - 3,,4,1,3,0,4,0.750,36,,,16,,,,,3.0,,
09/29/2018,@ Eastern Ill.,W 3 - 1,,4,1,3,1,8,0.250,52,3,1,14,,,,,6.0,,
10/02/2018,@ Southeast Mo. St.,L 1 - 3,,4,1,3,2,12,0.083,29,3,1,13,,,2,,7.0,,
10/05/2018,Jacksonville St.,L 1 - 3,,4,1,0,1,3,-0.333,24,1,2,6,,,,,1.0,,
10/10/2018,@ Morehead St.,L 1 - 3,,4,1,0,0,3,,23,,,6,,,,,,,
10/11/2018,@ Eastern Ky.,W 3 - 1,,4,1,1,0,4,0.250,21,,,12,,,,,1.0,1,
10/19/2018,Tennessee St.,W 3 - 2,,5,1,5,1,8,0.500,30,1,2,10,,,,,6.0,,
10/20/2018,Belmont,W 3 - 0,,3,1,0,0,1,,21,1,,9,,,,,1.0,,
10/24/2018,Middle Tenn.,W 3 - 2,,5,1,1,0,4,0.250,26,3,4,4,,,,,4.0,,
10/26/2018,@ Austin Peay,L 0 - 3,,3,1,0,0,2,,22,2,,6,,1,,,3.0,,
10/27/2018,@ Murray St.,L 0 - 3,,3,1,2,3,8,-0.125,24,1,1,7,,,1,,3.5,,
11/02/2018,Eastern Ill.,L 2 - 3,,5,1,3,1,6,0.333,45,1,1,9,,,,,4.0,,
11/03/2018,SIUE,L 1 - 3,,4,1,0,0,0,,31,2,,7,,,,,2.0,1,
11/06/2018,Southeast Mo. St.,W 3 - 0,,3,1,1,1,6,,33,1,1,3,,,2,,3.0,,
11/10/2018,@ Tennessee Tech,W 3 - 1,,4,1,3,0,9,0.333,34,3,1,13,,,1,,6.5,,
11/15/2018,"Murray St. @ Clarksville, TN",L 0 - 3,,3,1,1,0,2,0.500,35,1,2,6,,,,,2.0,1,
