Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,@ UNC Greensboro,L 2 - 3,5.0,12.0,4.0,35.0,0.229,1.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,15.0
8252018,@ Wake Forest,W 3 - 1,4.0,9.5,4.5,31.5,0.15,1.0,1.0,0.0,8.5,0.0,0.0,1.5,0.5,11.25
8252018,"Maryland @ Winston-Salem, N.C.",W 3 - 2,5.0,11.333333333333334,5.333333333333333,33.0,0.17400000000000002,0.6666666666666666,0.6666666666666666,0.0,6.0,0.0,0.0,1.3333333333333333,0.3333333333333333,12.666666666666666
8312018,"Loyola Maryland @ Arlington, Texas",W 3 - 1,4.0,11.75,4.75,34.0,0.198,0.5,0.5,0.0,4.75,0.0,0.0,1.5,0.25,13.0
8312018,"UT Arlington @ Arlington, Texas",L 0 - 3,3.0,11.2,4.0,31.6,0.23120000000000002,0.4,0.4,0.0,4.4,0.0,0.0,1.2,0.2,12.2
9012018,"Binghamton @ Arlington, Texas",W 3 - 0,3.0,10.666666666666666,3.3333333333333335,29.0,0.276,0.3333333333333333,0.3333333333333333,0.0,3.8333333333333335,0.0,0.0,1.1666666666666667,0.16666666666666666,11.583333333333334
9032018,McNeese,W 3 - 0,3.0,11.285714285714286,3.857142857142857,29.857142857142858,0.2692857142857143,0.2857142857142857,0.2857142857142857,0.0,4.285714285714286,0.0,0.0,1.2857142857142858,0.2857142857142857,12.214285714285714
9062018,CSU Bakersfield,W 3 - 0,3.0,11.125,3.5,28.625,0.29187500000000005,0.25,0.25,0.0,3.875,0.0,0.0,1.25,0.25,12.0
9072018,Valparaiso,L 1 - 3,4.0,11.666666666666666,3.5555555555555554,29.77777777777778,0.2936666666666667,0.2222222222222222,0.2222222222222222,0.0,3.7777777777777777,0.0,0.0,1.3333333333333333,0.4444444444444444,12.555555555555555
9072018,California Baptist,W 3 - 1,4.0,12.1,3.8,30.7,0.2899,0.2,0.2,0.0,3.8,0.0,0.0,1.5,0.4,13.05
9082018,Presbyterian,W 3 - 2,5.0,12.090909090909092,3.727272727272727,30.272727272727273,0.295,0.18181818181818182,0.18181818181818182,0.0,3.909090909090909,0.0,0.0,1.6363636363636365,0.45454545454545453,13.090909090909092
9142018,UMES,W 3 - 0,3.0,11.583333333333334,3.9166666666666665,29.666666666666668,0.2704166666666667,0.16666666666666666,0.16666666666666666,0.0,3.8333333333333335,0.0,0.08333333333333333,1.5833333333333333,0.4166666666666667,12.625
9142018,Samford,W 3 - 1,4.0,12.0,3.8461538461538463,30.0,0.2813076923076923,0.15384615384615385,0.15384615384615385,0.0,3.6923076923076925,0.0,0.07692307692307693,1.7692307692307692,0.46153846153846156,13.115384615384615
9152018,Navy,L 2 - 3,5.0,12.357142857142858,4.071428571428571,30.357142857142858,0.28164285714285714,0.21428571428571427,0.14285714285714285,0.0,3.642857142857143,0.0,0.07142857142857142,1.6428571428571428,0.42857142857142855,13.392857142857142
9232018,San Diego St.,W 3 - 0,3.0,12.333333333333334,3.8666666666666667,30.133333333333333,0.29,0.2,0.13333333333333333,0.0,3.6,0.06666666666666667,0.06666666666666667,1.7333333333333334,0.4,13.4
9282018,UNLV,W 3 - 1,4.0,12.5,4.0,30.6875,0.28631249999999997,0.3125,0.1875,0.1875,3.6875,0.0625,0.0625,1.875,0.4375,13.6875
9302018,New Mexico,L 2 - 3,5.0,12.705882352941176,4.0588235294117645,31.470588235294116,0.28417647058823525,0.35294117647058826,0.35294117647058826,0.35294117647058826,3.5294117647058822,0.058823529411764705,0.058823529411764705,1.7647058823529411,0.4117647058823529,14.0
10042018,@ Wyoming,L 2 - 3,5.0,12.61111111111111,4.277777777777778,32.27777777777778,0.272,0.3333333333333333,0.5555555555555556,0.5,3.4444444444444446,0.05555555555555555,0.05555555555555555,1.7777777777777777,0.3888888888888889,14.11111111111111
10052018,@ Colorado St.,L 0 - 3,3.0,12.210526315789474,4.368421052631579,31.57894736842105,0.2548947368421053,0.3157894736842105,0.5263157894736842,0.5789473684210527,3.3157894736842106,0.10526315789473684,0.05263157894736842,1.6842105263157894,0.3684210526315789,13.631578947368421
10112018,San Jose St.,L 2 - 3,5.0,12.6,4.35,32.0,0.26215,0.3,0.5,0.65,3.25,0.1,0.05,1.85,0.35,14.075
10132018,Nevada,W 3 - 2,5.0,12.761904761904763,4.238095238095238,32.76190476190476,0.26357142857142857,0.2857142857142857,0.6190476190476191,0.6666666666666666,3.238095238095238,0.09523809523809523,0.047619047619047616,1.8571428571428572,0.3333333333333333,14.357142857142858
10182018,@ Utah St.,L 1 - 3,0.0,12.181818181818182,4.045454545454546,31.272727272727273,0.2515909090909091,0.2727272727272727,0.5909090909090909,0.6363636363636364,3.090909090909091,0.09090909090909091,0.045454545454545456,1.7727272727272727,0.3181818181818182,13.704545454545455
10202018,@ Boise St.,L 2 - 3,0.0,11.652173913043478,3.869565217391304,29.91304347826087,0.24065217391304347,0.2608695652173913,0.5652173913043478,0.6086956521739131,2.9565217391304346,0.08695652173913043,0.043478260869565216,1.6956521739130435,0.30434782608695654,13.108695652173912
10252018,@ UNLV,L 0 - 3,3.0,11.5,3.7916666666666665,29.375,0.24533333333333332,0.25,0.5833333333333334,0.6666666666666666,2.875,0.08333333333333333,0.041666666666666664,1.6666666666666667,0.2916666666666667,12.958333333333334
