0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Virginia @ Ames, Iowa",W 3 - 2,,5,1,17,6,50,0.220,1,,3,7,1,2,2,,20.0,,
08/25/2018,@ Iowa St.,W 3 - 2,,5,1,25,11,58,0.241,,1,,17,3,1,2,,28.0,,
08/25/2018,"Ole Miss @ Ames, IA",L 2 - 3,,5,1,10,12,41,-0.049,,2,2,9,,1,5,,15.5,,
08/31/2018,"UC Davis @ Portland, Ore.",W 3 - 1,,4,1,15,3,46,0.261,,,,12,1,,1,,15.5,,
08/31/2018,@ Portland St.,W 3 - 0,,3,1,12,5,29,0.241,,,2,7,1,,1,,12.5,,
09/07/2018,@ Kansas St.,L 1 - 3,,4,1,19,9,49,0.204,,,,7,,1,1,,20.5,,
09/07/2018,"Omaha @ Manhattan, Kan.",W 3 - 0,,3,1,9,9,39,,,1,1,10,1,,1,,10.5,,
09/08/2018,"North Texas @ Manhattan, Kan.",W 3 - 0,,3,1,14,3,28,0.393,,1,1,8,1,,,,15.0,,
09/14/2018,@ San Diego St.,W 3 - 1,,4,1,10,4,34,0.176,,,1,12,,,4,,12.0,,
09/14/2018,"UTEP @ San Diego, Calif.",W 3 - 0,,3,1,9,9,26,,1,1,,6,,,1,,10.5,,
09/15/2018,@ San Diego,W 3 - 2,,5,1,9,4,36,0.139,1,,1,12,1,,2,,10.0,,
09/18/2018,Seattle U,W 3 - 0,,3,1,9,4,29,0.172,,1,,8,,1,,,11.0,,
09/20/2018,@ Oregon,L 1 - 3,,4,1,10,3,39,0.179,2,,2,10,1,,,,10.0,,
09/23/2018,Washington,L 2 - 3,,5,1,20,7,61,0.213,,1,1,12,1,,1,,21.5,,
09/28/2018,Arizona St.,L 0 - 3,,3,1,9,4,39,0.128,1,,,9,3,,,,9.0,1,
09/30/2018,Arizona,L 0 - 3,,3,1,12,7,43,0.116,,,,12,,1,1,,13.5,,
10/04/2018,@ Southern California,L 0 - 3,,3,1,12,5,34,0.206,1,1,4,9,,,,,13.0,,
10/06/2018,@ UCLA,L 0 - 3,,3,1,7,5,32,0.062,,,,13,1,,2,,8.0,,
10/11/2018,@ Utah,L 2 - 3,,5,1,19,9,55,0.182,2,2,,10,,,,,21.0,,
10/14/2018,@ Colorado,L 0 - 3,,3,1,14,5,37,0.243,,,1,4,1,,,,14.0,,
10/19/2018,Stanford,L 1 - 3,,4,1,12,11,52,0.019,,,2,8,2,,2,,13.0,,
10/21/2018,California,L 0 - 3,,3,1,13,6,32,0.219,1,,,5,,,,,13.0,,
10/26/2018,@ Arizona,L 0 - 3,,3,1,6,5,29,0.034,,1,,9,1,,,,7.0,,
10/28/2018,@ Arizona St.,W 3 - 1,,4,1,10,5,37,0.135,1,,1,13,,,,1,10.0,,
11/02/2018,UCLA,L 2 - 3,,5,1,21,12,73,0.123,3,,,16,4,,,,21.0,,
11/04/2018,Southern California,L 0 - 3,,3,1,11,7,52,0.077,,2,,12,,,,,13.0,,
11/08/2018,@ California,L 0 - 3,,3,1,14,4,34,0.294,,1,,9,,,,,15.0,,
11/09/2018,@ Stanford,L 0 - 3,,3,1,8,7,22,0.045,1,1,1,11,,,,,9.0,,
11/16/2018,Utah,L 2 - 3,,5,1,9,3,39,0.154,1,,,7,2,,1,,9.5,,
11/18/2018,Colorado,L 2 - 3,,5,1,19,10,49,0.184,1,1,1,8,,,2,,21.0,,
11/21/2018,@ Washington St.,L 0 - 3,,3,1,4,6,23,-0.087,1,,1,6,,,,,4.0,,
11/24/2018,Oregon,L 1 - 3,,4,1,5,5,34,,2,,,11,1,,,,5.0,,
