0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UMES @ Brooklyn, NY",W 3 - 1,4,1,,0,0,0,,4,2,,13,3,,,,2.0,,
08/31/2019,"Saint Peter's @ Brooklyn, NY",W 3 - 0,3,1,,0,0,0,,3,,,17,1,,,,,,
08/31/2019,"NJIT @ Brooklyn, NY",W 3 - 0,3,1,,0,0,0,,3,,,17,,,,,,,
09/06/2019,Eastern Ill.,W 3 - 0,3,1,,0,0,0,,3,1,1,15,1,,,,1.0,,
09/06/2019,North Dakota St.,W 3 - 2,5,1,,0,0,1,0.000,3,,,21,,,,,,,
09/07/2019,UIC,L 0 - 3,3,1,,0,0,1,0.000,2,,,13,1,,,,,,
09/13/2019,@ DePaul,L 1 - 3,4,1,,0,1,4,-0.250,5,1,,12,,,,,1.0,,
09/14/2019,"Valparaiso @ Chicago, IL",W 3 - 1,4,1,,0,0,6,0.000,3,,,26,,,,,,,
09/14/2019,"Holy Cross @ Chicago, IL",W 3 - 0,3,1,,0,0,2,0.000,8,1,,10,,,,,1.0,,
09/20/2019,"Eastern Ill. @ Youngstown, Ohio",W 3 - 2,5,1,,0,0,0,,8,2,1,37,,,,,2.0,,
09/20/2019,"Robert Morris @ Youngstown, Ohio",W 3 - 0,3,1,,0,0,0,,1,,,24,,,,,,,
09/21/2019,@ Youngstown St.,W 3 - 0,3,1,,0,0,0,,2,1,,17,1,,,,1.0,,
09/27/2019,@ Northern Ill.,W 3 - 1,4,1,,0,0,0,,4,,1,18,,,,,,,
09/28/2019,@ Western Mich.,W 3 - 0,3,1,,0,0,0,,6,1,,19,,,,,1.0,,
10/03/2019,@ Eastern Mich.,W 3 - 1,4,1,,1,0,5,0.200,3,2,,16,,,,,3.0,,
10/05/2019,Kent St.,W 3 - 1,4,1,,0,0,0,,4,1,,26,1,,,,1.0,,
10/11/2019,Ball St.,W 3 - 1,4,1,,0,0,0,,4,1,,20,2,,,,1.0,,
10/12/2019,Toledo,W 3 - 2,5,1,,0,0,1,0.000,6,1,,31,,,,,1.0,,
10/18/2019,@ Bowling Green,W 3 - 0,3,1,,0,0,0,,4,1,,16,1,,,,1.0,,
10/20/2019,@ Miami (OH),L 2 - 3,5,1,,0,0,0,,4,,1,18,1,,,,,,
10/25/2019,Akron,W 3 - 0,3,1,,0,0,0,,3,2,,16,,,,,2.0,,
10/26/2019,Buffalo,L 2 - 3,5,1,,0,0,2,0.000,6,1,,17,3,,,,1.0,,
10/31/2019,Western Mich.,W 3 - 1,4,1,,0,0,0,,7,2,,18,2,,,,2.0,,
11/02/2019,Northern Ill.,W 3 - 0,3,1,,0,0,0,,5,4,,9,2,,,,4.0,,
11/07/2019,Eastern Mich.,L 0 - 3,3,1,,0,0,0,,3,,,16,,,,,,,
11/09/2019,@ Ohio,L 0 - 3,3,1,,0,0,0,,,,,13,1,,,,,,
11/15/2019,@ Toledo,W 3 - 2,5,1,,0,0,0,,7,1,,24,,,,,1.0,,
11/16/2019,@ Ball St.,L 1 - 3,4,1,,0,0,0,,8,1,,21,1,,,,1.0,,
11/23/2019,Bowling Green,L 1 - 3,4,1,,0,0,0,,4,4,,30,,,,,4.0,,
12/05/2019,@ South Dakota,L 1 - 3,4,1,,0,0,0,,3,,,28,,,,,,,
