0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Tennessee,L 1 - 3,,4,1,5,9,46,-0.087,1,,,9,1,,2,,6.0,,
08/25/2018,"Chattanooga @ Knoxville, Tenn.",W 3 - 1,,4,1,12,8,48,0.083,1,,2,11,,,1,1,12.5,,
08/25/2018,"Belmont @ Knoxville, Tenn.",W 3 - 1,,4,1,8,6,44,0.045,1,2,,17,2,,1,,10.5,,
08/31/2018,"UMES @ Chapel Hill, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,@ North Carolina,W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,"UNC Greensboro @ Chapel Hill, N.C.",W 3 - 0,,3,1,5,3,18,0.111,2,1,1,7,2,,1,,6.5,,
09/07/2018,"Northeastern @ Fairfield, Conn.",W 3 - 0,,3,1,1,2,6,-0.167,1,,,3,1,,,,1.0,,
09/07/2018,@ Fairfield,W 3 - 0,,2,1,5,0,6,0.833,,,1,4,1,,,,5.0,,
09/08/2018,"Central Conn. St. @ Fairfield, Conn.",W 3 - 0,,3,1,7,1,16,0.375,3,2,1,6,1,,,2,9.0,,
09/08/2018,"Harvard @ Fairfield, Conn.",W 3 - 0,,3,1,10,2,18,0.444,2,3,,4,1,1,,,14.0,,
09/14/2018,Albany (NY),W 3 - 0,,2,1,5,3,10,0.200,,1,,2,,1,,,7.0,,
09/15/2018,UAB,W 3 - 0,,3,1,8,3,22,0.227,1,2,2,7,,,,1,10.0,,
09/15/2018,Western Mich.,W 3 - 1,,4,1,13,5,42,0.190,1,1,,4,3,,1,1,14.5,1,
09/21/2018,@ Iowa,L 0 - 3,,2,1,2,2,14,,,,1,3,,,,,2.0,,
09/23/2018,@ Nebraska,L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
09/28/2018,Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,Rutgers,W 3 - 1,,4,1,8,9,31,-0.032,,2,1,6,3,3,1,1,13.5,,
10/05/2018,Indiana,W 3 - 2,,1,1,0,0,0,,,,,,,,,,,,
10/06/2018,Purdue,L 1 - 3,,2,1,0,0,0,,,,,,1,,,,,,
10/12/2018,@ Maryland,W 3 - 2,,,,,,,,,,,,,,,,,,
10/14/2018,@ Ohio St.,L 0 - 3,,1,1,0,0,5,,,,,1,,,,,,,
10/19/2018,@ Northwestern,L 0 - 3,,2,1,2,2,7,,,,,2,,,,,2.0,,
10/20/2018,@ Illinois,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,Minnesota,L 0 - 3,,1,1,0,0,2,,,,,,,,,,,,
10/27/2018,Wisconsin,L 0 - 3,,,,,,,,,,,,,,,,,,
10/31/2018,@ Purdue,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/03/2018,@ Minnesota,L 2 - 3,,1,1,0,0,0,,,,,,,,1,,0.5,,
11/07/2018,Ohio St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,Iowa,L 1 - 3,,1,1,0,0,0,,,,,1,1,,,,,,
11/14/2018,@ Rutgers,W 3 - 2,,1,1,0,1,1,-1.000,,,,,,,,,,,
11/17/2018,Michigan,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/21/2018,Illinois,L 1 - 3,,1,1,0,2,2,-1.000,,,,,,,,,,,
11/24/2018,@ Michigan,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
