0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Tennessee,L 1 - 3,,4,1,6,4,21,0.095,,,,3,,1,4,1,9.0,,
08/25/2018,"Chattanooga @ Knoxville, Tenn.",W 3 - 1,,4,1,6,4,19,0.105,,,,1,,,6,1,9.0,,
08/25/2018,"Belmont @ Knoxville, Tenn.",W 3 - 1,,4,1,13,2,28,0.393,,,,2,,,,2,13.0,,
08/31/2018,"UMES @ Chapel Hill, N.C.",W 3 - 0,,3,1,4,2,10,0.200,,,,2,,,3,1,5.5,,
09/01/2018,@ North Carolina,W 3 - 1,,4,1,8,2,24,0.250,,,,1,,,4,,10.0,,
09/01/2018,"UNC Greensboro @ Chapel Hill, N.C.",W 3 - 0,,3,1,10,1,18,0.500,,,,2,,1,4,,13.0,,
09/07/2018,"Northeastern @ Fairfield, Conn.",W 3 - 0,,3,1,5,1,14,0.286,,,,,,,4,3,7.0,,
09/07/2018,@ Fairfield,W 3 - 0,,3,1,5,1,15,0.267,,,,,,,1,,5.5,,
09/08/2018,"Central Conn. St. @ Fairfield, Conn.",W 3 - 0,,3,1,4,3,12,0.083,,,,,,,3,,5.5,,
09/08/2018,"Harvard @ Fairfield, Conn.",W 3 - 0,,3,1,5,3,16,0.125,,,,2,,,4,,7.0,,
09/14/2018,Albany (NY),W 3 - 0,,3,1,6,2,16,0.250,,,,1,,,3,,7.5,,
09/15/2018,UAB,W 3 - 0,,3,1,4,5,14,-0.071,,,,,,1,5,1,7.5,,
09/15/2018,Western Mich.,W 3 - 1,,4,1,8,4,27,0.148,,,,2,,,2,,9.0,,
09/21/2018,@ Iowa,L 0 - 3,,3,1,4,3,11,0.091,,,,1,,,3,,5.5,,
09/23/2018,@ Nebraska,L 1 - 3,,4,1,9,3,32,0.188,,,,2,,,3,,10.5,,
09/28/2018,Penn St.,L 0 - 3,,3,1,4,3,10,0.100,,,2,,,,3,,5.5,,
09/29/2018,Rutgers,W 3 - 1,,4,1,6,1,16,0.312,,,,1,,,5,,8.5,,
10/05/2018,Indiana,W 3 - 2,,3,1,5,4,15,0.067,,,,1,,1,3,,7.5,,
10/06/2018,Purdue,L 1 - 3,,3,1,5,5,19,,,,,,,,2,,6.0,,
10/12/2018,@ Maryland,W 3 - 2,,,,,,,,,,,,,,,,,,
10/14/2018,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Northwestern,L 0 - 3,,1,1,0,2,2,-1.000,,,,,,,,,,,
10/20/2018,@ Illinois,L 0 - 3,,3,1,6,2,12,0.333,,,,,,,1,,6.5,,
10/26/2018,Minnesota,L 0 - 3,,3,1,5,3,14,0.143,,,,2,,,1,,5.5,,
10/27/2018,Wisconsin,L 0 - 3,,3,1,8,4,15,0.267,,,,1,,,1,1,8.5,,
10/31/2018,@ Purdue,L 1 - 3,,4,1,5,3,19,0.105,1,,,,,,2,,6.0,,
11/03/2018,@ Minnesota,L 2 - 3,,5,1,5,3,16,0.125,,,,1,,,,,5.0,1,
11/07/2018,Ohio St.,W 3 - 1,,4,1,6,1,13,0.385,1,,2,,,,4,,8.0,,
11/10/2018,Iowa,L 1 - 3,,4,1,14,2,23,0.522,,,,2,,,3,,15.5,,
11/14/2018,@ Rutgers,W 3 - 2,,5,1,8,5,21,0.143,,,,,,,4,,10.0,,
11/17/2018,Michigan,L 1 - 3,,4,1,4,3,13,0.077,,,,1,,,2,1,5.0,,
11/21/2018,Illinois,L 1 - 3,,4,1,7,2,16,0.312,,,,,,,,,7.0,,
11/24/2018,@ Michigan,L 1 - 3,,4,1,10,2,23,0.348,,,,,,,7,,13.5,,
