Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,DePaul,L 2 - 3,5,12,6,45,0.133,0,2,4,5,3,0,4,0,16.0
08252018,Xavier,L 1 - 3,4,12,4,32,0.25,0,1,2,11,0,0,1,2,13.5
08252018,Oklahoma,L 1 - 3,4,9,7,40,0.05,1,1,1,10,3,0,1,1,10.5
08282018,Milwaukee,W 3 - 0,3,12,3,33,0.273,1,4,1,9,1,0,0,0,16.0
08312018,Nevada,L 0 - 3,3,9,3,33,0.182,1,0,1,10,0,0,0,0,9.0
09012018,Virginia,L 0 - 3,3,13,9,37,0.10800000000000001,0,0,2,5,1,0,0,0,13.0
09012018,Northern Ky.,L 2 - 3,5,17,9,56,0.14300000000000002,1,0,2,13,3,0,2,0,18.0
09072018,"Marshall @ Tuscaloosa, AL",W 3 - 0,3,11,0,25,0.44,0,0,0,9,1,0,2,0,12.0
09072018,"Georgia Tech @ Tuscaloosa, AL",L 0 - 3,3,8,4,43,0.09300000000000001,2,1,0,12,1,1,1,0,10.5
09082018,@ Alabama,L 0 - 3,3,6,3,26,0.115,1,0,0,10,1,1,1,0,7.5
09112018,Chicago St.,L 1 - 3,4,17,5,50,0.24,0,0,0,19,2,0,2,0,18.0
09122018,Southeast Mo. St.,L 2 - 3,5,13,12,52,0.019,1,0,0,22,1,0,3,0,14.5
09142018,"Washington St. @ Bowling Green, Ky.",L 0 - 3,3,13,5,27,0.29600000000000004,1,0,0,10,0,0,0,0,13.0
09142018,"ETSU @ Bowling Green, Ky.",L 0 - 3,3,15,5,43,0.233,1,0,2,5,1,0,0,0,15.0
09152018,@ Western Ky.,L 2 - 3,5,13,8,56,0.08900000000000001,0,0,0,15,2,0,2,0,14.0
09212018,Toledo,W 3 - 0,3,15,6,41,0.22,0,1,1,10,1,0,1,0,16.5
09222018,Ball St.,W 3 - 1,4,15,15,62,0.0,2,3,1,17,0,0,2,0,19.0
09272018,Western Mich.,W 3 - 1,4,18,7,51,0.21600000000000003,3,2,0,10,2,0,1,0,20.5
09302018,@ Miami (OH),L 0 - 3,3,10,5,46,0.109,0,0,0,9,0,0,0,0,10.0
10052018,@ Eastern Mich.,L 0 - 3,3,5,4,31,0.032,0,0,0,7,0,0,0,0,5.0
10062018,@ Central Mich.,W 3 - 1,4,19,5,48,0.292,1,0,2,13,0,0,2,0,20.0
10122018,Akron,W 3 - 0,3,17,2,35,0.429,1,0,0,11,0,0,1,0,17.5
10132018,Buffalo,L 2 - 3,5,13,7,53,0.113,1,1,0,9,2,1,1,0,15.5
10192018,@ Kent St.,L 2 - 3,5,14,5,54,0.16699999999999998,0,1,0,17,0,1,0,0,16.0
10202018,@ Ohio,W 3 - 2,5,19,7,63,0.19,1,0,0,11,1,0,2,0,20.0
10262018,@ Ball St.,L 0 - 3,3,4,6,31,-0.065,0,1,0,6,0,0,2,0,6.0
10272018,@ Toledo,W 3 - 1,4,10,5,25,0.2,0,1,0,7,2,1,1,0,12.5
10312018,@ Western Mich.,W 3 - 2,5,17,10,58,0.121,0,0,1,11,2,0,5,0,19.5
11032018,Bowling Green,L 0 - 3,3,15,7,46,0.174,0,1,1,9,1,1,1,0,17.5
11092018,Central Mich.,W 3 - 2,5,12,9,50,0.06,0,1,0,12,1,1,6,0,17.0
11102018,Eastern Mich.,L 1 - 3,3,0,1,4,-0.25,0,0,0,10,0,0,0,0,0.0
11152018,"Ohio @ Oxford, Ohio",L 0 - 3,3,6,4,39,0.051,1,0,0,6,0,0,1,0,6.5
