Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,Nevada,W 3 - 0,3,12,2,25,0.4,0,0,0,2,0,0,0,0,12.0
08262017,Fresno St.,L 0 - 3,3,8,6,28,0.071,0,0,0,4,0,0,1,0,8.5
08262017,San Jose St.,L 1 - 3,4,9,2,25,0.28,0,0,0,0,0,0,0,0,9.0
08292017,@ Nevada,L 1 - 3,4,11,3,36,0.222,0,0,0,3,0,0,0,0,11.0
09012017,"Florida A&M @ Fargo, ND",L 0 - 3,3,4,7,18,-0.16699999999999998,0,0,0,1,0,0,0,0,4.0
09012017,"Northern Colo. @ Fargo, ND",L 0 - 3,3,9,4,25,0.2,0,0,0,2,1,0,1,1,9.5
09022017,@ North Dakota St.,L 0 - 3,3,11,3,27,0.29600000000000004,0,0,0,0,0,0,1,0,11.5
09082017,CSUN,W 3 - 2,5,14,1,36,0.361,0,0,0,7,0,0,0,0,14.0
09092017,Fresno St.,W 3 - 2,5,17,5,38,0.316,0,0,0,2,0,0,0,0,17.0
09122017,@ Sacramento St.,L 1 - 3,4,12,6,43,0.14,0,0,0,2,0,0,2,0,13.0
09152017,"CSU Bakersfield @ Irvine, CA",L 0 - 3,3,7,7,22,0.0,0,0,0,2,0,0,0,0,7.0
09152017,@ UC Irvine,L 0 - 3,3,7,3,21,0.19,0,0,0,1,0,0,0,0,7.0
09162017,@ Long Beach St.,L 0 - 3,3,4,3,16,0.062,0,0,0,1,0,0,0,0,4.0
09212017,San Diego,L 1 - 3,4,9,4,26,0.192,0,0,0,2,0,1,1,0,10.5
09232017,BYU,L 0 - 3,3,4,6,22,-0.091,0,0,0,0,0,0,1,0,4.5
09262017,@ Saint Mary's (CA),L 0 - 3,3,2,3,9,-0.111,0,0,0,0,2,0,0,0,2.0
09282017,Portland,L 2 - 3,5,14,6,41,0.195,0,0,0,4,0,0,2,0,15.0
09302017,Gonzaga,L 2 - 3,5,15,5,41,0.244,0,0,0,3,2,0,3,1,16.5
10062017,@ Santa Clara,L 0 - 3,3,7,3,22,0.182,0,1,2,3,2,0,0,0,8.0
10122017,@ Pepperdine,L 0 - 3,3,5,4,26,0.038,0,0,0,3,1,0,1,0,5.5
10142017,@ LMU (CA),L 0 - 3,3,7,3,20,0.2,0,0,0,0,0,0,0,0,7.0
10192017,Saint Mary's (CA),L 0 - 3,3,2,4,17,-0.11800000000000001,0,0,0,0,1,0,1,0,2.5
10212017,Pacific,L 0 - 3,3,6,1,17,0.294,0,0,0,3,3,0,0,0,6.0
10262017,@ Gonzaga,L 0 - 3,2,3,2,16,0.062,0,0,0,1,0,0,0,0,3.0
10282017,@ Portland,L 1 - 3,4,10,2,28,0.28600000000000003,0,0,0,2,0,0,0,0,10.0
11032017,Santa Clara,L 0 - 3,3,5,2,15,0.2,0,0,1,5,0,0,0,0,5.0
11092017,LMU (CA),L 0 - 3,3,10,3,26,0.26899999999999996,0,1,2,3,3,1,1,0,12.5
11112017,Pepperdine,L 0 - 3,2,2,4,11,-0.182,0,0,0,2,1,0,0,0,2.0
11162017,@ BYU,L 0 - 3,3,7,4,16,0.188,0,0,0,0,0,1,0,0,8.0
11182017,@ San Diego,L 0 - 3,3,7,4,19,0.158,0,0,0,0,1,0,0,0,7.0
11212017,@ Pacific,L 0 - 3,3,4,6,24,-0.083,0,0,0,2,0,0,1,0,4.5
