0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Pacific @ Auburn, Ala.",L 1 - 3,4,1,10,5,27,0.185,,,,1,,1,4,,13.0,,
08/27/2016,@ Auburn,W 3 - 1,4,1,10,3,24,0.292,,,,4,,1,2,,12.0,,
08/27/2016,"Georgia Tech @ Auburn, Ala.",L 0 - 3,2,1,1,5,10,-0.400,,,,1,,,,1,1.0,,
09/03/2016,@ South Carolina,L 0 - 3,3,1,11,2,18,0.500,1,,,,,,2,,12.0,,
09/03/2016,"Clemson @ Columbia, S.C.",W 3 - 2,5,1,14,4,31,0.323,,,,,,1,2,1,16.0,,
09/04/2016,"Winthrop @ Columbia, S.C.",L 2 - 3,5,1,14,2,26,0.462,,,,,,1,6,1,18.0,,
09/09/2016,@ Davidson,L 0 - 3,3,1,7,2,14,0.357,,,,3,,,1,,7.5,,
09/10/2016,"USC Upstate @ Davidson, N.C.",W 3 - 0,3,1,13,0,20,0.650,,,,2,,5/,1,,18.5,,
09/10/2016,"Liberty @ Davidson, N.C.",L 1 - 3,4,1,7,5,23,0.087,,,,1,,1,3,,9.5,,
09/16/2016,@ Miami (OH),L 0 - 3,3,1,4,3,12,0.083,,,,1,,,1,,4.5,,
09/17/2016,@ Cincinnati,L 0 - 3,3,1,8,2,28,0.214,,,,,,,4,,10.0,,
09/20/2016,Charlotte,W 3 - 1,4,1,7,3,18,0.222,,,,2,,1,,,8.0,,
09/23/2016,ETSU,W 3 - 2,5,1,12,1,25,0.440,,,,2,,,4,,14.0,,
09/24/2016,UNC Greensboro,W 3 - 1,4,1,12,5,27,0.259,,,,1,,2,5,1,16.5,,
09/30/2016,Western Caro.,W 3 - 0,3,1,8,3,17,0.294,1,,,,,,2,1,9.0,,
10/05/2016,@ UNC Greensboro,L 0 - 3,3,1,3,2,10,0.100,,,,1,,1,2,,5.0,,
10/08/2016,Wofford,L 0 - 3,3,1,4,3,11,0.091,,,,,,,1,,4.5,,
10/09/2016,The Citadel,W 3 - 1,4,1,9,3,21,0.286,,,,,,3,3,,13.5,,
10/15/2016,@ Mercer,L 0 - 3,3,1,11,1,18,0.556,1,,,3,,1,1,4/,12.5,,
10/16/2016,@ The Citadel,L 2 - 3,5,1,17,3,34,0.412,1,,,,,,7,,20.5,,
10/19/2016,@ Wofford,W 3 - 1,4,1,8,3,18,0.278,,,,1,,2,1,2,10.5,1,
10/22/2016,@ Samford,L 1 - 3,4,1,5,3,19,0.105,,,,,,,1,1,5.5,,
10/28/2016,Chattanooga,L 0 - 3,3,1,11,2,22,0.409,,,,1,,1,,,12.0,,
10/29/2016,@ Western Caro.,L 0 - 3,3,1,8,1,10,0.700,,,,1,,,1,,8.5,,
11/04/2016,Mercer,L 2 - 3,5,1,13,7,39,0.154,,,,1,,3,2,,17.0,,
11/05/2016,Samford,W 3 - 1,4,1,18,2,30,0.533,1,,,1,,,3,1,19.5,,
11/08/2016,@ ETSU,L 1 - 3,4,1,9,2,26,0.269,,,,1,,1,3,,11.5,,
11/11/2016,@ Chattanooga,L 1 - 3,4,1,11,3,26,0.308,,,,,,1,3,,13.5,,
11/19/2016,"The Citadel @ Birmingham, Ala.",W 3 - 0,3,1,10,2,15,0.533,,,,1,,,1,,10.5,,
11/19/2016,"ETSU @ Birmingham, Ala.",L 1 - 3,4,1,13,7,32,0.188,,,,2,,1,1,,14.5,,
