0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Pacific @ Auburn, Ala.",L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,@ Auburn,W 3 - 1,1,1,0,0,1,,,,,,1,,,,,,
08/27/2016,"Georgia Tech @ Auburn, Ala.",L 0 - 3,1,1,0,1,2,-0.500,1,,,3,,,,,,,
09/03/2016,@ South Carolina,L 0 - 3,3,1,2,0,9,0.222,,,1,1,,,,,2.0,,
09/03/2016,"Clemson @ Columbia, S.C.",W 3 - 2,4,1,4,4,11,,,,1,3,,,,,4.0,,
09/04/2016,"Winthrop @ Columbia, S.C.",L 2 - 3,4,1,8,3,27,0.185,,3,,9,2,,1,,11.5,,
09/09/2016,@ Davidson,L 0 - 3,2,1,6,0,9,0.667,,1,1,3,,,1,,7.5,,
09/10/2016,"USC Upstate @ Davidson, N.C.",W 3 - 0,3,1,4,1,14,0.214,2,,,4,2,1,1,,5.5,,
09/10/2016,"Liberty @ Davidson, N.C.",L 1 - 3,4,1,10,3,22,0.318,,,,8,1,,2,,11.0,,
09/16/2016,@ Miami (OH),L 0 - 3,3,1,3,4,19,-0.053,2,1,,8,1,,,,4.0,,
09/17/2016,@ Cincinnati,L 0 - 3,3,1,6,6,22,,,1,,1,,,,,7.0,,
09/20/2016,Charlotte,W 3 - 1,4,1,13,5,31,0.258,2,4,1,17,,,,,17.0,,
09/23/2016,ETSU,W 3 - 2,5,1,12,3,41,0.220,3,,,10,2,,4,1,14.0,,
09/24/2016,UNC Greensboro,W 3 - 1,4,1,13,3,25,0.400,3,1,1,18,2,1,2,,16.0,,
09/30/2016,Western Caro.,W 3 - 0,3,1,7,5,24,0.083,,,,3,,,4,,9.0,,
10/05/2016,@ UNC Greensboro,L 0 - 3,3,1,5,2,15,0.200,1,,,4,,,,,5.0,,
10/08/2016,Wofford,L 0 - 3,3,1,7,2,14,0.357,1,,,6,,,,,7.0,,
10/09/2016,The Citadel,W 3 - 1,4,1,8,3,20,0.250,1,,,7,,,2,,9.0,,
10/15/2016,@ Mercer,L 0 - 3,3,1,5,4,18,0.056,1,,,7,,,1,,5.5,,
10/16/2016,@ The Citadel,L 2 - 3,5,1,10,4,45,0.133,2,,,18,,,2,,11.0,,
10/19/2016,@ Wofford,W 3 - 1,4,1,1,2,8,-0.125,1,1,,3,,,,,2.0,,
10/22/2016,@ Samford,L 1 - 3,4,1,9,3,32,0.188,1,1,,15,2,,,,10.0,,
10/28/2016,Chattanooga,L 0 - 3,3,1,4,4,16,,1,2,,8,3,1,,,7.0,,
10/29/2016,@ Western Caro.,L 0 - 3,3,1,5,4,18,0.056,,,,5,,,,,5.0,,
11/04/2016,Mercer,L 2 - 3,5,1,5,8,26,-0.115,3,1,,14,1,,,,6.0,,
11/05/2016,Samford,W 3 - 1,4,1,11,2,23,0.391,2,,,18,1,,1,1,11.5,,
11/08/2016,@ ETSU,L 1 - 3,4,1,9,4,26,0.192,,1,1,3,,,,,10.0,,
11/11/2016,@ Chattanooga,L 1 - 3,4,1,5,6,32,-0.031,2,,,8,2,,3,,6.5,,
11/19/2016,"The Citadel @ Birmingham, Ala.",W 3 - 0,3,1,10,0,19,0.526,,2,2,11,1,,,1,12.0,,
11/19/2016,"ETSU @ Birmingham, Ala.",L 1 - 3,4,1,12,4,35,0.229,,1,,13,,,,,13.0,,
