0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Tulsa @ Denton, Texas",L 2 - 3,5,1,,16,9,41,0.171,,,,1,,,4,,18.0,,
08/30/2019,@ North Texas,L 2 - 3,5,1,,17,7,42,0.238,,3,3,4,,1,4,,23.0,,
08/31/2019,"Illinois St. @ Denton, Texas",W 3 - 1,4,1,,16,4,28,0.429,1,2,2,6,,2,3,,21.5,,
09/05/2019,California Baptist,W 3 - 0,3,1,,7,4,20,0.150,1,6,5,6,,,2,1,14.0,,
09/06/2019,Fairfield,W 3 - 1,4,1,,15,2,28,0.464,,1,3,2,,,3,,17.5,,
09/07/2019,Texas A&M,L 1 - 3,4,1,,13,4,29,0.310,,,1,6,,,2,,14.0,,
09/13/2019,Utah,L 1 - 3,4,1,,12,4,25,0.320,1,1,3,,,1,1,,14.5,,
09/13/2019,Cal Poly,L 2 - 3,5,1,,13,9,37,0.108,1,2,2,6,,1,1,1,16.5,,
09/14/2019,Pittsburgh,L 2 - 3,4,1,,3,2,19,0.053,,,,2,1,,5,,5.5,,
09/18/2019,UC Irvine,W 3 - 0,3,1,,6,0,19,0.316,,4,3,,,,1,,10.5,,
09/20/2019,@ UC Santa Barbara,L 2 - 3,5,1,,12,8,28,0.143,,1,,3,,,,,13.0,,
09/26/2019,San Francisco,W 3 - 1,4,1,,4,7,20,-0.150,1,2,4,3,,,1,,6.5,,
09/28/2019,Santa Clara,W 3 - 1,4,1,,14,4,29,0.345,,,2,,,,,,14.0,,
10/01/2019,@ San Diego,L 2 - 3,5,1,,11,6,34,0.147,,,,1,,,6,,14.0,,
10/03/2019,Portland,W 3 - 1,4,1,,6,2,15,0.267,,,,1,,,3,,7.5,,
10/05/2019,Gonzaga,W 3 - 0,3,1,,4,7,13,-0.231,,2,2,1,,,,1,6.0,,
10/11/2019,@ LMU (CA),W 3 - 1,4,1,,15,1,28,0.500,,,1,1,,,,,15.0,,
10/17/2019,@ Pacific,W 3 - 1,4,1,,14,5,28,0.321,,,,1,,1,3,,16.5,,
10/19/2019,@ Saint Mary's (CA),L 1 - 3,4,1,,16,4,24,0.500,2,2,2,,,,5,,20.5,,
10/24/2019,San Diego,W 3 - 0,3,1,,6,4,21,0.095,,6,3,1,,1,3,,14.5,,
10/26/2019,BYU,L 0 - 3,3,1,,10,4,20,0.300,,1,1,1,,1,2,,13.0,,
10/31/2019,@ Gonzaga,W 3 - 2,5,1,,16,4,32,0.375,,4,5,3,,,,,20.0,,
11/02/2019,@ Portland,W 3 - 0,3,1,,4,3,20,0.050,,,4,3,,,1,1,4.5,,
11/08/2019,LMU (CA),W 3 - 0,3,1,,6,1,11,0.455,,5,2,2,,,2,,12.0,,
11/14/2019,Saint Mary's (CA),W 3 - 0,3,1,,9,2,16,0.438,,2,2,3,,,4,,13.0,,
11/16/2019,Pacific,W 3 - 1,4,1,,9,3,28,0.214,,3,4,5,,,3,1,13.5,,
11/21/2019,@ Santa Clara,W 3 - 0,3,1,,6,5,17,0.059,,,2,5,,,2,,7.0,,
11/23/2019,@ San Francisco,W 3 - 0,3,1,,7,7,24,0.000,,1,3,1,,,3,,9.5,,
11/26/2019,@ BYU,L 2 - 3,5,1,,4,6,17,-0.118,,,3,2,,,3,,5.5,,
