0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oregon St. @ Eugene, OR",L 0 - 3,3,1,,1,0,6,0.167,17,,2,8,,,,,1.0,,
08/30/2019,@ Oregon,L 0 - 3,3,1,,1,1,3,0.000,14,,,7,,,,1,1.0,1,
08/31/2019,"Boston College @ Eugene, OR",L 0 - 3,3,1,,0,0,4,0.000,17,,,10,,,,,,1,
09/06/2019,UNLV,W 3 - 1,4,1,,1,0,5,0.200,32,1,,17,,,1,,2.5,1,
09/06/2019,North Carolina,L 1 - 3,4,1,,2,2,7,0.000,43,,1,8,,,1,,2.5,,
09/07/2019,California,L 0 - 3,3,1,,1,1,7,0.000,21,,,7,,,1,,1.5,1,
09/13/2019,"Virginia Tech @ USAF Academy, CO",L 2 - 3,4,1,,2,0,3,0.667,26,,1,7,,,,1,2.0,,
09/13/2019,@ Air Force,W 3 - 2,5,1,,0,0,8,0.000,36,1,2,14,,,3,,2.5,,
09/14/2019,"Loyola Chicago @ USAF Academy, CO",L 0 - 3,3,1,,1,1,3,0.000,27,,,2,,,,,1.0,,
09/18/2019,@ Pepperdine,L 0 - 3,3,1,,0,1,4,-0.250,27,,,6,,,1,,0.5,,
09/20/2019,"Idaho St. @ Boise, ID",W 3 - 1,4,1,,0,1,3,-0.333,47,1,1,3,,,1,1,1.5,1,
09/21/2019,@ Boise St.,L 0 - 3,3,1,,0,1,2,-0.500,20,2,1,9,,,2,,3.0,1,
09/24/2019,@ UC Davis,L 2 - 3,5,1,,1,1,2,,31,,2,7,,,2,1,2.0,,
09/27/2019,UC Santa Barbara,L 0 - 3,3,1,,0,2,5,-0.400,14,1,,6,,,,,1.0,2,
09/28/2019,Cal Poly,L 0 - 3,3,1,,1,1,4,0.000,24,,,14,,,1,,1.5,2,
10/04/2019,@ Hawaii,W 3 - 2,5,1,,3,2,11,0.091,30,,1,15,1,,1,,3.5,,
10/12/2019,Cal St. Fullerton,L 1 - 3,4,1,,1,3,8,-0.250,54,1,1,14,,,2,,3.0,1,
10/18/2019,@ CSUN,L 2 - 3,5,1,,1,0,2,0.500,34,,1,16,,,,,1.0,1,
10/19/2019,@ Long Beach St.,L 0 - 3,3,1,,0,0,2,0.000,17,2,2,5,,,,,2.0,2,
10/26/2019,Hawaii,L 0 - 3,3,1,,2,0,2,1.000,30,1,,10,,,2,1,4.0,,
11/02/2019,@ Cal St. Fullerton,L 1 - 3,4,1,,1,3,9,-0.222,56,1,2,7,,,,,2.0,,
11/05/2019,@ UC Riverside,L 2 - 3,5,1,,0,0,2,0.000,48,1,1,10,,,,,1.0,,
11/08/2019,Long Beach St.,L 0 - 3,3,1,,0,2,3,-0.667,22,1,,8,,,,,1.0,,
11/09/2019,CSUN,L 2 - 3,5,1,,2,0,9,0.222,54,2,2,13,,,,,4.0,6/,
11/15/2019,UC Riverside,W 3 - 1,4,1,,1,2,9,-0.111,44,3,1,15,,,4,,6.0,,
11/16/2019,UC Davis,L 1 - 3,4,1,,3,0,10,0.300,40,1,1,12,,,,,4.0,,
11/22/2019,@ Cal Poly,L 0 - 3,3,1,,1,1,2,,24,1,1,17,,,1,,2.5,,
11/23/2019,@ UC Santa Barbara,L 0 - 3,3,1,,2,1,5,0.200,35,,,8,,,1,1,2.5,,
