0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Louisville,L 0 - 3,,3,1,5,4,15,0.067,2,,1,10,1,,,,5.0,,
08/24/2018,"IUPUI @ Louisville, KY",W 3 - 1,,4,1,9,6,42,0.071,2,1,,10,,,,2,10.0,,
08/25/2018,"UT Martin @ Louisville, KY",W 3 - 2,,1,1,1,3,8,-0.250,,,,,1,,,,1.0,,
08/31/2018,Miami (OH),L 1 - 3,,4,1,2,3,13,-0.077,1,1,,10,,1,,,4.0,,
08/31/2018,Alabama A&M,W 3 - 0,,3,1,2,1,9,0.111,1,2,,8,,,1,,4.5,,
09/01/2018,Murray St.,L 0 - 3,,3,1,3,2,14,0.071,,2,,5,,,1,,5.5,,
09/04/2018,@ Southeast Mo. St.,L 0 - 3,,3,1,1,2,7,-0.143,2,,,13,2,,,,1.0,,
09/07/2018,@ Northern Ariz.,L 0 - 3,,3,1,1,2,10,-0.100,1,,,7,,,1,,1.5,,
09/07/2018,"CSUN @ Flagstaff, Ariz.",L 1 - 3,,4,1,0,2,3,-0.667,1,,,6,,,,,,,
09/08/2018,"Florida @ Flagstaff, Ariz.",L 1 - 3,,4,1,0,1,2,-0.500,,,1,9,,,,,,,
09/14/2018,"Jackson St. @ Jonesboro, Ark.",W 3 - 0,,3,1,0,0,0,,1,,,8,,,,,,,
09/14/2018,@ Arkansas St.,L 2 - 3,,5,1,4,0,9,0.444,,1,,11,,,,,5.0,,
09/15/2018,"Central Ark. @ Jonesboro, Ark.",L 1 - 3,,4,1,1,1,6,,,,,18,2,,,,1.0,,
09/21/2018,Bradley,L 0 - 3,,3,1,1,0,4,0.250,,,1,3,,,,,1.0,,
09/22/2018,Illinois St.,L 0 - 3,,3,1,0,1,1,-1.000,,,,9,1,,,,,,
09/24/2018,@ Valparaiso,L 0 - 3,,2,1,1,1,3,,,,,1,,,,,1.0,,
09/28/2018,"Missouri St. @ Springfield, Mo.",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,1,
10/05/2018,@ Evansville,L 0 - 3,,3,1,4,4,20,,,,,10,,,1,,4.5,,
10/06/2018,@ Indiana St.,L 0 - 3,,3,1,0,1,4,-0.250,,,,12,,,,,,,
10/12/2018,UNI,L 1 - 3,,4,1,0,0,3,,,,,3,,,,,,,
10/13/2018,Drake,L 0 - 3,,3,1,0,0,0,,,,,,1,,,,,,
10/19/2018,@ Illinois St.,L 0 - 3,,3,1,5,2,17,0.176,2,2,,8,,,1,,7.5,,
10/20/2018,@ Bradley,L 0 - 3,,3,1,4,3,18,0.056,,1,,10,4,,1,,5.5,,
10/27/2018,Missouri St.,L 1 - 3,,4,1,6,2,31,0.129,,,3,6,2,1,3,,8.5,,
10/29/2018,@ Loyola Chicago,L 0 - 3,,3,1,0,0,1,,,,,6,1,,,,,,
11/02/2018,Indiana St.,W 3 - 1,,4,1,1,2,7,-0.143,,,1,12,,,,,1.0,,
11/03/2018,Evansville,L 0 - 3,,3,1,2,0,12,0.167,,,,4,3,,1,,2.5,,
11/09/2018,@ Drake,L 0 - 3,,3,1,1,2,8,-0.125,1,,,13,1,,,,1.0,,
11/10/2018,@ UNI,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,Loyola Chicago,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2018,Valparaiso,L 1 - 3,,,,,,,,,,,,,,,,,,
