Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,"Cincinnati @ Lexington, Ky.",W 3 - 0,3,1,0,2,0.5,21,0,1,4,0,0,0,0,1.0
08252017,@ Kentucky,L 2 - 3,5,4,1,5,0.6,53,1,2,8,0,0,2,0,6.0
08262017,"Arkansas St. @ Lexington, Ky.",W 3 - 0,3,2,0,4,0.5,33,1,2,6,0,0,0,0,3.0
08312017,"South Dakota @ Honolulu, HI",W 3 - 0,3,2,0,3,0.667,27,0,1,2,0,0,1,1,2.5
09012017,"Western Caro. @ Honolulu, HI",W 3 - 0,3,2,0,2,1.0,37,0,0,5,0,0,0,0,2.0
09032017,@ Hawaii,W 3 - 1,4,0,0,3,0.0,38,1,1,11,0,0,1,0,1.5
09082017,San Diego,W 3 - 2,5,0,0,6,0.0,50,0,1,14,0,0,0,0,0.0
09092017,Green Bay,W 3 - 0,3,1,1,2,0.0,24,0,0,6,0,0,0,0,1.0
09092017,Missouri,W 3 - 0,3,0,0,3,0.0,39,1,1,10,0,0,1,0,1.5
09142017,BYU,L 2 - 3,5,2,2,6,0.0,54,1,1,9,0,0,1,2,3.5
09152017,@ Utah Valley,W 3 - 1,4,3,1,5,0.4,54,0,0,11,0,0,2,0,4.0
09222017,Colorado,W 3 - 1,4,0,0,3,0.0,40,0,1,13,0,0,1,1,0.5
09242017,California,W 3 - 0,3,1,0,1,1.0,24,0,0,6,0,0,0,0,1.0
09292017,Oregon,L 2 - 3,5,0,1,2,-0.5,32,1,2,11,0,0,0,1,1.0
09302017,Oregon St.,W 3 - 0,3,0,0,0,0.0,29,0,1,11,0,0,0,0,0.0
10062017,@ Washington,W 3 - 2,5,1,0,2,0.5,41,1,2,4,0,0,0,0,2.0
10082017,@ Washington St.,W 3 - 1,4,2,0,4,0.5,35,1,1,8,0,0,0,0,3.0
10132017,@ Arizona,W 3 - 1,4,0,0,3,0.0,20,0,0,15,0,0,0,0,0.0
10152017,@ Arizona St.,W 3 - 1,4,0,0,1,0.0,46,2,3,9,0,0,0,0,2.0
10202017,UCLA,W 3 - 1,4,1,3,8,-0.25,47,0,1,19,0,0,0,0,1.0
10222017,Southern California,L 2 - 3,5,1,1,4,0.0,44,0,1,5,0,0,2,0,2.0
10252017,@ Oregon,L 1 - 3,4,0,0,0,0.0,35,0,0,9,0,0,0,0,0.0
10272017,@ Oregon St.,L 1 - 3,4,0,1,1,-1.0,23,0,1,7,0,0,0,0,0.0
11022017,Washington St.,W 3 - 0,3,0,0,0,0.0,29,0,0,15,0,0,0,0,0.0
11042017,Washington,L 1 - 3,4,0,1,4,-0.25,52,1,0,7,0,0,1,1,1.5
11092017,@ Southern California,L 1 - 3,4,3,0,5,0.6,32,0,1,11,0,0,0,1,3.0
11102017,@ UCLA,W 3 - 1,4,0,0,0,0.0,38,0,0,10,0,0,0,0,0.0
11172017,Arizona St.,W 3 - 0,3,1,0,2,0.5,37,1,1,7,0,0,0,0,2.0
11182017,Arizona,W 3 - 1,4,1,0,3,0.33299999999999996,37,2,3,13,0,1,1,0,4.5
11222017,@ Stanford,L 0 - 3,3,0,0,2,0.0,22,0,0,8,0,0,1,0,0.5
11242017,@ Colorado,W 3 - 1,4,0,0,1,0.0,37,0,2,9,0,0,1,0,0.5
11302017,Cleveland St.,W 3 - 0,3,3,0,6,0.5,26,1,0,4,0,0,1,0,4.5
12012017,Purdue,W 3 - 1,4,2,0,2,1.0,40,0,0,5,0,0,0,0,2.0
12082017,"Texas @ Stanford, Calif.",L 2 - 3,5,0,1,3,-0.33299999999999996,45,1,1,10,0,0,0,0,1.0
