Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"Southern Ill. @ St. Louis, Mo.",W 3 - 0,3.0,3,0,5,0.6,0,0,0,2,0,0,1,1,3.5
08312019,"Middle Tenn. @ St. Louis, Mo.",W 3 - 1,4.0,4,0,9,0.444,0,0,0,2,0,0,5,0,6.5
08312019,@ Saint Louis,L 1 - 3,4.0,4,2,11,0.182,0,0,0,0,0,0,1,0,4.5
09062019,@ Utah Valley,L 2 - 3,5.0,4,4,13,0.0,0,2,0,5,0,0,1,0,6.5
09062019,"Utah @ Orem, UT",L 0 - 3,3.0,1,2,6,-0.16699999999999998,0,1,1,1,0,0,2,0,3.0
09072019,"UC Davis @ Orem, UT",L 0 - 3,3.0,2,2,6,0.0,0,3,0,0,0,0,4,0,7.0
09132019,Morgan St.,W 3 - 2,5.0,2,2,10,0.0,0,0,2,3,0,0,1,0,2.5
09132019,Nevada,L 0 - 3,3.0,2,1,8,0.125,0,0,0,0,0,0,0,0,2.0
09142019,CSUN,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09192019,Portland,L 1 - 3,4.0,0,0,2,0.0,0,0,0,1,0,0,5,0,2.5
09212019,@ Portland,W 3 - 1,3.0,2,0,5,0.4,1,0,0,0,0,0,3,0,3.5
09262019,@ Idaho,L 0 - 3,3.0,1,0,2,0.5,0,0,0,2,0,0,1,0,1.5
09272019,@ Eastern Wash.,W 3 - 0,3.0,2,0,2,1.0,0,0,0,1,0,0,5,0,4.5
10032019,Northern Ariz.,W 3 - 2,2.0,0,1,1,-1.0,0,0,0,0,0,0,2,0,1.0
10052019,Southern Utah,W 3 - 2,4.0,1,2,5,-0.2,0,0,0,2,0,0,1,0,1.5
10102019,@ Weber St.,L 0 - 3,3.0,1,2,9,-0.111,0,0,0,3,0,0,2,0,2.0
10122019,@ Idaho St.,L 2 - 3,4.0,4,2,10,0.2,0,0,0,2,0,0,3,0,5.5
10152019,@ Sacramento St.,L 0 - 3,3.0,1,1,4,0.0,0,0,0,0,0,0,3,0,2.5
10192019,Northern Colo.,L 0 - 3,3.0,0,1,1,-1.0,1,0,0,0,0,0,2,0,1.0
10242019,Montana St.,W 3 - 1,4.0,3,0,6,0.5,0,0,0,2,0,0,2,0,4.0
10262019,@ Montana,L 1 - 3,4.0,4,4,11,0.0,0,0,0,0,0,0,3,0,5.5
10312019,Eastern Wash.,W 3 - 1,4.0,5,3,17,0.11800000000000001,1,0,1,2,0,1,9,0,10.5
11022019,Idaho,L 1 - 3,4.0,3,5,11,-0.182,0,0,1,2,0,2,1,2,5.5
11072019,@ Southern Utah,L 0 - 3,3.0,4,3,9,0.111,0,0,0,0,0,0,4,0,6.0
11092019,@ Northern Ariz.,L 0 - 3,3.0,3,2,9,0.111,0,0,1,3,0,1,1,0,4.5
11142019,Idaho St.,L 2 - 3,5.0,4,0,8,0.5,0,0,0,2,0,0,4,0,6.0
11162019,Weber St.,L 0 - 3,3.0,3,1,7,0.28600000000000003,1,0,1,3,0,0,1,0,3.5
11192019,Sacramento St.,W 3 - 2,5.0,6,1,14,0.35700000000000004,0,0,0,2,0,0,3,1,7.5
11212019,@ Northern Colo.,L 0 - 3,2.0,1,2,4,-0.25,0,0,0,0,0,0,0,0,1.0
