0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Southeast Mo. St. @ New Orleans, La.",L 0 - 3,3,1,6,1,19,0.263,,,,1,,,,,6.0,,
08/25/2017,@ New Orleans,L 0 - 3,3,1,3,3,13,,1,,,2,,,,,3.0,,
08/26/2017,"Fordham @ New Orleans, La.",L 0 - 3,3,1,2,3,12,-0.083,,,,2,,,1,,2.5,,
08/28/2017,"Loyola (LA) @ New Orleans, La.,",L 1 - 3,4,1,5,5,20,,2,1,,3,1,,,,6.0,,
08/30/2017,Northwestern St.,L 0 - 3,3,1,0,3,11,-0.273,,,,2,1,,,,,,
09/01/2017,@ Tennessee St.,L 0 - 3,3,1,0,2,4,-0.500,,,,2,,,,,,,
09/01/2017,"FIU @ Nashville, Tenn.",L 0 - 3,3,1,0,1,2,-0.500,2,,,4,1,,,,,,
09/02/2017,"New Orleans @ Nashville, Tenn.",L 0 - 3,3,1,0,3,9,-0.333,1,1,2,5,1,,1,,1.5,1,
09/05/2017,Jacksonville St.,L 1 - 3,4,1,0,1,6,-0.167,,2,2,5,4,,,,2.0,,
09/08/2017,@ Jacksonville St.,L 0 - 3,3,1,1,2,5,-0.200,,,,,2,,,,1.0,,
09/08/2017,"ULM @ Jacksonville, Ala.",L 0 - 3,3,1,0,0,1,,,,,1,,,,,,,
09/09/2017,"N.C. A&T @ Jacksonville, Ala.",L 0 - 3,3,1,0,0,2,,,,1,5,5,,,,,,
09/12/2017,@ North Ala.,L 0 - 3,2,1,0,0,0,,,1,1,,,,,,1.0,,
09/15/2017,Concordia (AL),W 3 - 0,3,1,0,1,2,-0.500,,2,1,7,1,,,,2.0,,
09/18/2017,@ Williams Baptist,2 - 3,,,,,,,,,,,,,,,,,
09/18/2017,"Williams Baptist @ Walnut Ridge, AR",L 0 - 3,3,1,4,1,20,0.150,,4,,6,,,,,8.0,,
09/19/2017,@ Millsaps,L 1 - 3,4,1,1,3,8,-0.250,2,1,1,6,2,,1,,2.5,,
09/22/2017,"Southern U. @ Houston, Texas",L 0 - 3,2,1,0,2,4,-0.500,,,1,,,,,,,,
09/22/2017,@ Texas Southern,L 0 - 3,3,1,4,0,9,0.444,,,,6,2,,,,4.0,,
09/23/2017,"Ark.-Pine Bluff @ Houston, Texas",L 0 - 3,3,1,0,0,3,,,,,4,2,,,,,,
09/23/2017,"Grambling @ Houston, Texas",L 0 - 3,3,1,0,0,0,,,,,2,1,,,,,,
09/24/2017,"Prairie View @ Houston, Texas",L 1 - 3,4,1,0,0,2,,,1,2,4,2,,1,,1.5,,
09/26/2017,@ William Carey,L 0 - 3,3,1,1,1,7,,,,,6,,,,,1.0,,
09/28/2017,@ Northwestern St.,L 0 - 3,3,1,0,0,0,,,,1,,4,,,,,,
10/01/2017,@ Alabama A&M,L 0 - 3,3,1,0,0,1,,2,1,1,2,1,,,,1.0,,
10/02/2017,@ Alabama St.,L 0 - 3,3,1,0,1,4,-0.250,,,1,1,1,,,,,,
10/05/2017,Jackson St.,L 0 - 3,3,1,0,0,2,,,1,1,2,,,,,1.0,,
10/09/2017,Mississippi Val.,L 0 - 3,3,1,0,0,1,,,2,,4,1,,,,2.0,,
10/11/2017,Tougaloo,L 1 - 3,4,1,7,4,34,0.088,2,2,2,13,2,,1,,9.5,,
10/11/2017,Mississippi Col.,W 3 - 1,4,1,10,6,39,0.103,,,4,9,3,,1,,10.5,,
10/17/2017,Wiley,L 2 - 3,5,1,16,4,36,0.333,1,,1,11,3,,1,,16.5,,
10/17/2017,William Carey,L 1 - 3,4,1,8,7,30,0.033,1,1,3,12,1,,2,,10.0,,
10/20/2017,"Texas Southern @ Montgomery, Ala.",L 0 - 3,3,1,5,5,22,,,,1,3,,,1,,5.5,,
10/20/2017,"Southern U. @ Montgomery, Ala.",L 1 - 3,4,1,10,9,33,0.030,,1,2,5,2,,,,11.0,,
10/21/2017,"Ark.-Pine Bluff @ Montgomery, Ala.",L 0 - 3,2,1,0,1,1,-1.000,,,,,,,,,,,
10/21/2017,"Grambling @ Montgomery, Ala.",L 1 - 3,4,1,12,6,30,0.200,,,1,9,2,,1,,12.5,,
10/22/2017,"Prairie View @ Montgomery, Ala.",L 0 - 3,3,1,2,3,10,-0.100,,,1,3,3,,,,2.0,,
10/29/2017,Alabama A&M,L 0 - 3,3,1,7,8,20,-0.050,2,,,6,,,,,7.0,,
10/30/2017,Alabama St.,L 0 - 3,3,1,6,6,22,,1,,1,3,2,,1,,6.5,,
11/02/2017,@ Jackson St.,L 0 - 3,3,1,4,1,13,0.231,,2,2,4,,,,,6.0,,
11/06/2017,@ Mississippi Val.,L 0 - 3,3,1,4,3,19,0.053,,,,6,1,,,,4.0,,
