0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Clemson,L 1 - 3,4,1,0,0,0,,,,1,3,,,,,,,
08/26/2017,@ Jacksonville,L 1 - 3,4,1,0,0,0,,2,1,2,19,,,,,1.0,,
08/26/2017,"Lamar University @ Clemson, S.C.",L 1 - 3,4,1,0,0,0,,3,,2,10,,,,,,,
09/01/2017,"Charlotte @ Statesboro, Ga.",W 3 - 2,5,1,0,1,1,-1.000,3,,,22,3,,,,,,
09/02/2017,"North Florida @ Statesboro, Ga.",L 1 - 3,4,1,0,0,0,,1,1,1,15,1,,,,1.0,,
09/02/2017,@ Ga. Southern,W 3 - 1,4,1,0,0,0,,1,1,1,20,1,,,,1.0,,
09/22/2017,FGCU,L 0 - 3,3,1,0,0,0,,,,,13,1,,,,,,
09/24/2017,Fla. Atlantic,L 2 - 3,5,1,0,0,0,,3,1,1,20,2,,,,1.0,,
09/26/2017,@ South Fla.,L 1 - 3,4,1,0,0,0,,5,2,1,17,4,,,,2.0,,
09/29/2017,@ Savannah St.,W 3 - 0,3,1,0,0,1,,3,1,1,14,1,,,,1.0,,
10/01/2017,@ South Carolina St.,W 3 - 0,3,1,0,0,0,,1,2,1,8,2,,,,2.0,,
10/03/2017,"Jacksonville @ Jacksonville, Fla.",L 2 - 3,5,1,0,0,0,,2,1,1,13,1,,,,1.0,,
10/06/2017,Florida A&M,W 3 - 0,3,1,0,0,0,,2,1,,11,,,,,1.0,,
10/10/2017,North Florida,W 3 - 1,4,1,0,0,0,,1,,,15,1,,,,,,
10/13/2017,N.C. A&T,W 3 - 2,5,1,0,0,0,,4,1,3,20,2,,,,1.0,,
10/15/2017,N.C. Central,W 3 - 0,3,1,0,0,1,,3,,1,18,,,,,,,
10/17/2017,@ FGCU,L 0 - 3,3,1,0,1,1,-1.000,2,,1,19,,,,,,,
10/20/2017,@ Howard,L 1 - 3,4,1,0,0,1,,3,2,1,20,1,,,,2.0,,
10/22/2017,@ UMES,L 0 - 3,3,1,0,0,0,,1,,1,10,5,,,,,,
10/27/2017,Savannah St.,W 3 - 0,2,1,0,0,0,,,,,2,,,,,,,
10/29/2017,South Carolina St.,W 3 - 0,3,1,0,0,0,,1,,1,23,1,,,,,,
10/31/2017,@ FIU,L 0 - 3,3,1,0,0,0,,1,,1,9,,,,,,,
11/05/2017,@ Florida A&M,L 1 - 3,4,1,0,0,3,,,,,13,2,,,,,,
11/10/2017,@ N.C. A&T,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/12/2017,@ N.C. Central,W 3 - 1,1,1,0,0,0,,,,,1,,,,,,,
11/17/2017,"Hampton @ Princess Anne, Md.",L 1 - 3,4,1,0,0,0,,,,1,2,,,,,,,
